country,IN,2011,Primary Only ,Government,2015,708642
district,434,2011,Upper Primary Only ,Private,2015,1
district,434,2011,Upper Primary With Sec./H.Sec ,Private,2015,5
district,434,2011,Primary With Upper Primary Sec ,Private,2015,41
district,434,2011,Upper Primary With  Sec. ,Private,2015,0
district,528,2011,Primary Only ,Government,2015,1739
district,528,2011,Primary With Upper Primary ,Government,2015,1022
district,528,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,3
district,528,2011,Upper Primary Only ,Government,2015,1
district,528,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,528,2011,Primary With Upper Primary Sec ,Government,2015,3
district,528,2011,Upper Primary With  Sec. ,Government,2015,0
district,528,2011,Primary Only ,Private,2015,72
district,528,2011,Primary With Upper Primary ,Private,2015,60
district,528,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,3
district,528,2011,Upper Primary Only ,Private,2015,0
district,528,2011,Upper Primary With Sec./H.Sec ,Private,2015,84
district,528,2011,Primary With Upper Primary Sec ,Private,2015,8
district,528,2011,Upper Primary With  Sec. ,Private,2015,94
district,396,2011,Primary Only ,Government,2015,1485
district,396,2011,Primary With Upper Primary ,Government,2015,579
district,396,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,2
district,396,2011,Upper Primary Only ,Government,2015,15
district,396,2011,Upper Primary With Sec./H.Sec ,Government,2015,4
district,396,2011,Primary With Upper Primary Sec ,Government,2015,105
district,396,2011,Upper Primary With  Sec. ,Government,2015,42
district,396,2011,Primary Only ,Private,2015,25
district,396,2011,Primary With Upper Primary ,Private,2015,34
district,396,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,4
district,396,2011,Upper Primary Only ,Private,2015,4
district,396,2011,Upper Primary With Sec./H.Sec ,Private,2015,1
district,396,2011,Primary With Upper Primary Sec ,Private,2015,16
district,396,2011,Upper Primary With  Sec. ,Private,2015,27
district,20,2011,Primary Only ,Government,2015,684
district,20,2011,Primary With Upper Primary ,Government,2015,349
district,20,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,7
district,20,2011,Upper Primary Only ,Government,2015,2
district,20,2011,Upper Primary With Sec./H.Sec ,Government,2015,6
district,20,2011,Primary With Upper Primary Sec ,Government,2015,73
district,20,2011,Upper Primary With  Sec. ,Government,2015,0
district,20,2011,Primary Only ,Private,2015,27
district,20,2011,Primary With Upper Primary ,Private,2015,40
district,20,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,3
district,20,2011,Upper Primary Only ,Private,2015,0
district,20,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,20,2011,Primary With Upper Primary Sec ,Private,2015,10
district,20,2011,Upper Primary With  Sec. ,Private,2015,0
district,430,2011,Primary Only ,Government,2015,3666
district,430,2011,Primary With Upper Primary ,Government,2015,0
district,430,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,2
district,430,2011,Upper Primary Only ,Government,2015,965
district,430,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,430,2011,Primary With Upper Primary Sec ,Government,2015,0
district,430,2011,Upper Primary With  Sec. ,Government,2015,0
district,430,2011,Primary Only ,Private,2015,103
district,430,2011,Primary With Upper Primary ,Private,2015,708
district,430,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,117
district,430,2011,Upper Primary Only ,Private,2015,4
district,430,2011,Upper Primary With Sec./H.Sec ,Private,2015,7
district,430,2011,Primary With Upper Primary Sec ,Private,2015,62
district,430,2011,Upper Primary With  Sec. ,Private,2015,0
district,85,2011,Primary Only ,Government,2015,412
district,85,2011,Primary With Upper Primary ,Government,2015,0
district,85,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,85,2011,Upper Primary Only ,Government,2015,97
district,85,2011,Upper Primary With Sec./H.Sec ,Government,2015,90
district,85,2011,Primary With Upper Primary Sec ,Government,2015,1
district,85,2011,Upper Primary With  Sec. ,Government,2015,60
district,85,2011,Primary Only ,Private,2015,41
district,85,2011,Primary With Upper Primary ,Private,2015,47
district,85,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,84
district,85,2011,Upper Primary Only ,Private,2015,0
district,85,2011,Upper Primary With Sec./H.Sec ,Private,2015,6
district,85,2011,Primary With Upper Primary Sec ,Private,2015,71
district,85,2011,Upper Primary With  Sec. ,Private,2015,2
district,297,2011,Primary Only ,Government,2015,230
district,297,2011,Primary With Upper Primary ,Government,2015,0
district,297,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,297,2011,Upper Primary Only ,Government,2015,36
district,297,2011,Upper Primary With Sec./H.Sec ,Government,2015,118
district,297,2011,Primary With Upper Primary Sec ,Government,2015,0
district,297,2011,Upper Primary With  Sec. ,Government,2015,45
district,297,2011,Primary Only ,Private,2015,33
district,297,2011,Primary With Upper Primary ,Private,2015,64
district,297,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,110
district,297,2011,Upper Primary Only ,Private,2015,0
district,297,2011,Upper Primary With Sec./H.Sec ,Private,2015,7
district,297,2011,Primary With Upper Primary Sec ,Private,2015,96
district,297,2011,Upper Primary With  Sec. ,Private,2015,11
district,82,2011,Primary Only ,Government,2015,230
district,82,2011,Primary With Upper Primary ,Government,2015,0
district,82,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,82,2011,Upper Primary Only ,Government,2015,36
district,82,2011,Upper Primary With Sec./H.Sec ,Government,2015,118
district,82,2011,Primary With Upper Primary Sec ,Government,2015,0
district,82,2011,Upper Primary With  Sec. ,Government,2015,45
district,82,2011,Primary Only ,Private,2015,33
district,82,2011,Primary With Upper Primary ,Private,2015,64
district,82,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,110
district,82,2011,Upper Primary Only ,Private,2015,0
district,82,2011,Upper Primary With Sec./H.Sec ,Private,2015,7
district,82,2011,Primary With Upper Primary Sec ,Private,2015,96
district,82,2011,Upper Primary With  Sec. ,Private,2015,11
district,234,2011,Primary Only ,Government,2015,1303
district,234,2011,Primary With Upper Primary ,Government,2015,731
district,234,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,6
district,234,2011,Upper Primary Only ,Government,2015,11
district,234,2011,Upper Primary With Sec./H.Sec ,Government,2015,2
district,234,2011,Primary With Upper Primary Sec ,Government,2015,75
district,234,2011,Upper Primary With  Sec. ,Government,2015,6
district,234,2011,Primary Only ,Private,2015,28
district,234,2011,Primary With Upper Primary ,Private,2015,97
district,234,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,7
district,234,2011,Upper Primary Only ,Private,2015,0
district,234,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,234,2011,Primary With Upper Primary Sec ,Private,2015,17
district,234,2011,Upper Primary With  Sec. ,Private,2015,11
district,58,2011,Primary Only ,Government,2015,569
district,58,2011,Primary With Upper Primary ,Government,2015,0
district,58,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,58,2011,Upper Primary Only ,Government,2015,136
district,58,2011,Upper Primary With Sec./H.Sec ,Government,2015,75
district,58,2011,Primary With Upper Primary Sec ,Government,2015,0
district,58,2011,Upper Primary With  Sec. ,Government,2015,25
district,58,2011,Primary Only ,Private,2015,103
district,58,2011,Primary With Upper Primary ,Private,2015,30
district,58,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,4
district,58,2011,Upper Primary Only ,Private,2015,21
district,58,2011,Upper Primary With Sec./H.Sec ,Private,2015,9
district,58,2011,Primary With Upper Primary Sec ,Private,2015,3
district,58,2011,Upper Primary With  Sec. ,Private,2015,10
district,51,2011,Primary Only ,Government,2015,559
district,51,2011,Primary With Upper Primary ,Government,2015,2
district,51,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,2
district,51,2011,Upper Primary Only ,Government,2015,169
district,51,2011,Upper Primary With Sec./H.Sec ,Government,2015,45
district,51,2011,Primary With Upper Primary Sec ,Government,2015,0
district,51,2011,Upper Primary With  Sec. ,Government,2015,61
district,51,2011,Primary Only ,Private,2015,4
district,51,2011,Primary With Upper Primary ,Private,2015,5
district,51,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,4
district,51,2011,Upper Primary Only ,Private,2015,0
district,51,2011,Upper Primary With Sec./H.Sec ,Private,2015,5
district,51,2011,Primary With Upper Primary Sec ,Private,2015,2
district,51,2011,Upper Primary With  Sec. ,Private,2015,3
district,472,2011,Primary Only ,Government,2015,446
district,472,2011,Primary With Upper Primary ,Government,2015,824
district,472,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,472,2011,Upper Primary Only ,Government,2015,2
district,472,2011,Upper Primary With Sec./H.Sec ,Government,2015,0
district,472,2011,Primary With Upper Primary Sec ,Government,2015,1
district,472,2011,Upper Primary With  Sec. ,Government,2015,5
district,472,2011,Primary Only ,Private,2015,55
district,472,2011,Primary With Upper Primary ,Private,2015,104
district,472,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,26
district,472,2011,Upper Primary Only ,Private,2015,18
district,472,2011,Upper Primary With Sec./H.Sec ,Private,2015,35
district,472,2011,Primary With Upper Primary Sec ,Private,2015,17
district,472,2011,Upper Primary With  Sec. ,Private,2015,0
district,427,2011,Primary Only ,Government,2015,2207
district,427,2011,Primary With Upper Primary ,Government,2015,0
district,427,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,4
district,427,2011,Upper Primary Only ,Government,2015,938
district,427,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,427,2011,Primary With Upper Primary Sec ,Government,2015,1
district,427,2011,Upper Primary With  Sec. ,Government,2015,0
district,427,2011,Primary Only ,Private,2015,117
district,427,2011,Primary With Upper Primary ,Private,2015,382
district,427,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,74
district,427,2011,Upper Primary Only ,Private,2015,5
district,427,2011,Upper Primary With Sec./H.Sec ,Private,2015,7
district,427,2011,Primary With Upper Primary Sec ,Private,2015,68
district,427,2011,Upper Primary With  Sec. ,Private,2015,5
district,132,2011,Primary Only ,Government,2015,1365
district,132,2011,Primary With Upper Primary ,Government,2015,3
district,132,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,2
district,132,2011,Upper Primary Only ,Government,2015,585
district,132,2011,Upper Primary With Sec./H.Sec ,Government,2015,7
district,132,2011,Primary With Upper Primary Sec ,Government,2015,0
district,132,2011,Upper Primary With  Sec. ,Government,2015,0
district,132,2011,Primary Only ,Private,2015,1179
district,132,2011,Primary With Upper Primary ,Private,2015,229
district,132,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,49
district,132,2011,Upper Primary Only ,Private,2015,429
district,132,2011,Upper Primary With Sec./H.Sec ,Private,2015,126
district,132,2011,Primary With Upper Primary Sec ,Private,2015,7
district,132,2011,Upper Primary With  Sec. ,Private,2015,14
district,214,2011,Primary Only ,Government,2015,765
district,214,2011,Primary With Upper Primary ,Government,2015,478
district,214,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,15
district,214,2011,Upper Primary Only ,Government,2015,4
district,214,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,214,2011,Primary With Upper Primary Sec ,Government,2015,18
district,214,2011,Upper Primary With  Sec. ,Government,2015,4
district,214,2011,Primary Only ,Private,2015,14
district,214,2011,Primary With Upper Primary ,Private,2015,74
district,214,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,2
district,214,2011,Upper Primary Only ,Private,2015,0
district,214,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,214,2011,Primary With Upper Primary Sec ,Private,2015,4
district,214,2011,Upper Primary With  Sec. ,Private,2015,0
district,352,2011,Primary Only ,Government,2015,954
district,352,2011,Primary With Upper Primary ,Government,2015,455
district,352,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,2
district,352,2011,Upper Primary Only ,Government,2015,0
district,352,2011,Upper Primary With Sec./H.Sec ,Government,2015,18
district,352,2011,Primary With Upper Primary Sec ,Government,2015,47
district,352,2011,Upper Primary With  Sec. ,Government,2015,4
district,352,2011,Primary Only ,Private,2015,51
district,352,2011,Primary With Upper Primary ,Private,2015,41
district,352,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,3
district,352,2011,Upper Primary Only ,Private,2015,1
district,352,2011,Upper Primary With Sec./H.Sec ,Private,2015,1
district,352,2011,Primary With Upper Primary Sec ,Private,2015,4
district,352,2011,Upper Primary With  Sec. ,Private,2015,12
district,52,2011,Primary Only ,Government,2015,107
district,52,2011,Primary With Upper Primary ,Government,2015,0
district,52,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,52,2011,Upper Primary Only ,Government,2015,76
district,52,2011,Upper Primary With Sec./H.Sec ,Government,2015,0
district,52,2011,Primary With Upper Primary Sec ,Government,2015,0
district,52,2011,Upper Primary With  Sec. ,Government,2015,0
district,52,2011,Primary Only ,Private,2015,13
district,52,2011,Primary With Upper Primary ,Private,2015,12
district,52,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,0
district,52,2011,Upper Primary Only ,Private,2015,1
district,52,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,52,2011,Primary With Upper Primary Sec ,Private,2015,0
district,52,2011,Upper Primary With  Sec. ,Private,2015,0
district,288,2011,Primary Only ,Government,2015,107
district,288,2011,Primary With Upper Primary ,Government,2015,0
district,288,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,288,2011,Upper Primary Only ,Government,2015,76
district,288,2011,Upper Primary With Sec./H.Sec ,Government,2015,0
district,288,2011,Primary With Upper Primary Sec ,Government,2015,0
district,288,2011,Upper Primary With  Sec. ,Government,2015,0
district,288,2011,Primary Only ,Private,2015,13
district,288,2011,Primary With Upper Primary ,Private,2015,12
district,288,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,0
district,288,2011,Upper Primary Only ,Private,2015,1
district,288,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,288,2011,Primary With Upper Primary Sec ,Private,2015,0
district,288,2011,Upper Primary With  Sec. ,Private,2015,0
district,608,2011,Primary Only ,Government,2015,1101
district,608,2011,Primary With Upper Primary ,Government,2015,382
district,608,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,11
district,608,2011,Upper Primary Only ,Government,2015,13
district,608,2011,Upper Primary With Sec./H.Sec ,Government,2015,140
district,608,2011,Primary With Upper Primary Sec ,Government,2015,13
district,608,2011,Upper Primary With  Sec. ,Government,2015,131
district,608,2011,Primary Only ,Private,2015,319
district,608,2011,Primary With Upper Primary ,Private,2015,39
district,608,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,108
district,608,2011,Upper Primary Only ,Private,2015,1
district,608,2011,Upper Primary With Sec./H.Sec ,Private,2015,49
district,608,2011,Primary With Upper Primary Sec ,Private,2015,68
district,608,2011,Upper Primary With  Sec. ,Private,2015,17
district,221,2011,Primary Only ,Government,2015,1656
district,221,2011,Primary With Upper Primary ,Government,2015,914
district,221,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,34
district,221,2011,Upper Primary Only ,Government,2015,21
district,221,2011,Upper Primary With Sec./H.Sec ,Government,2015,0
district,221,2011,Primary With Upper Primary Sec ,Government,2015,23
district,221,2011,Upper Primary With  Sec. ,Government,2015,3
district,221,2011,Primary Only ,Private,2015,23
district,221,2011,Primary With Upper Primary ,Private,2015,40
district,221,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,6
district,221,2011,Upper Primary Only ,Private,2015,0
district,221,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,221,2011,Primary With Upper Primary Sec ,Private,2015,3
district,221,2011,Upper Primary With  Sec. ,Private,2015,1
district,22,2011,Primary Only ,Government,2015,284
district,22,2011,Primary With Upper Primary ,Government,2015,151
district,22,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,22,2011,Upper Primary Only ,Government,2015,0
district,22,2011,Upper Primary With Sec./H.Sec ,Government,2015,3
district,22,2011,Primary With Upper Primary Sec ,Government,2015,41
district,22,2011,Upper Primary With  Sec. ,Government,2015,1
district,22,2011,Primary Only ,Private,2015,33
district,22,2011,Primary With Upper Primary ,Private,2015,74
district,22,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,34
district,22,2011,Upper Primary Only ,Private,2015,0
district,22,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,22,2011,Primary With Upper Primary Sec ,Private,2015,65
district,22,2011,Upper Primary With  Sec. ,Private,2015,0
district,372,2011,Primary Only ,Government,2015,875
district,372,2011,Primary With Upper Primary ,Government,2015,405
district,372,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,372,2011,Upper Primary Only ,Government,2015,62
district,372,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,372,2011,Primary With Upper Primary Sec ,Government,2015,33
district,372,2011,Upper Primary With  Sec. ,Government,2015,79
district,372,2011,Primary Only ,Private,2015,37
district,372,2011,Primary With Upper Primary ,Private,2015,51
district,372,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,9
district,372,2011,Upper Primary Only ,Private,2015,25
district,372,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,372,2011,Primary With Upper Primary Sec ,Private,2015,12
district,372,2011,Upper Primary With  Sec. ,Private,2015,77
district,531,2011,Primary Only ,Government,2015,1238
district,531,2011,Primary With Upper Primary ,Government,2015,552
district,531,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,531,2011,Upper Primary Only ,Government,2015,0
district,531,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,531,2011,Primary With Upper Primary Sec ,Government,2015,0
district,531,2011,Upper Primary With  Sec. ,Government,2015,7
district,531,2011,Primary Only ,Private,2015,216
district,531,2011,Primary With Upper Primary ,Private,2015,191
district,531,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,4
district,531,2011,Upper Primary Only ,Private,2015,0
district,531,2011,Upper Primary With Sec./H.Sec ,Private,2015,156
district,531,2011,Primary With Upper Primary Sec ,Private,2015,16
district,531,2011,Upper Primary With  Sec. ,Private,2015,262
district,53,2011,Primary Only ,Government,2015,668
district,53,2011,Primary With Upper Primary ,Government,2015,0
district,53,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,2
district,53,2011,Upper Primary Only ,Government,2015,153
district,53,2011,Upper Primary With Sec./H.Sec ,Government,2015,105
district,53,2011,Primary With Upper Primary Sec ,Government,2015,3
district,53,2011,Upper Primary With  Sec. ,Government,2015,106
district,53,2011,Primary Only ,Private,2015,69
district,53,2011,Primary With Upper Primary ,Private,2015,110
district,53,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,174
district,53,2011,Upper Primary Only ,Private,2015,0
district,53,2011,Upper Primary With Sec./H.Sec ,Private,2015,3
district,53,2011,Primary With Upper Primary Sec ,Private,2015,151
district,53,2011,Upper Primary With  Sec. ,Private,2015,0
district,186,2011,Primary Only ,Government,2015,1075
district,186,2011,Primary With Upper Primary ,Government,2015,0
district,186,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,186,2011,Upper Primary Only ,Government,2015,450
district,186,2011,Upper Primary With Sec./H.Sec ,Government,2015,2
district,186,2011,Primary With Upper Primary Sec ,Government,2015,0
district,186,2011,Upper Primary With  Sec. ,Government,2015,0
district,186,2011,Primary Only ,Private,2015,145
district,186,2011,Primary With Upper Primary ,Private,2015,63
district,186,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,1
district,186,2011,Upper Primary Only ,Private,2015,89
district,186,2011,Upper Primary With Sec./H.Sec ,Private,2015,74
district,186,2011,Primary With Upper Primary Sec ,Private,2015,0
district,186,2011,Upper Primary With  Sec. ,Private,2015,26
district,198,2011,Primary Only ,Government,2015,1125
district,198,2011,Primary With Upper Primary ,Government,2015,556
district,198,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,198,2011,Upper Primary Only ,Government,2015,4
district,198,2011,Upper Primary With Sec./H.Sec ,Government,2015,15
district,198,2011,Primary With Upper Primary Sec ,Government,2015,49
district,198,2011,Upper Primary With  Sec. ,Government,2015,3
district,198,2011,Primary Only ,Private,2015,17
district,198,2011,Primary With Upper Primary ,Private,2015,13
district,198,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,20
district,198,2011,Upper Primary Only ,Private,2015,0
district,198,2011,Upper Primary With Sec./H.Sec ,Private,2015,2
district,198,2011,Primary With Upper Primary Sec ,Private,2015,4
district,198,2011,Upper Primary With  Sec. ,Private,2015,7
district,369,2011,Primary Only ,Government,2015,1125
district,369,2011,Primary With Upper Primary ,Government,2015,556
district,369,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,369,2011,Upper Primary Only ,Government,2015,4
district,369,2011,Upper Primary With Sec./H.Sec ,Government,2015,15
district,369,2011,Primary With Upper Primary Sec ,Government,2015,49
district,369,2011,Upper Primary With  Sec. ,Government,2015,3
district,369,2011,Primary Only ,Private,2015,17
district,369,2011,Primary With Upper Primary ,Private,2015,13
district,369,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,20
district,369,2011,Upper Primary Only ,Private,2015,0
district,369,2011,Upper Primary With Sec./H.Sec ,Private,2015,2
district,369,2011,Primary With Upper Primary Sec ,Private,2015,4
district,369,2011,Upper Primary With  Sec. ,Private,2015,7
district,219,2011,Primary Only ,Government,2015,1500
district,219,2011,Primary With Upper Primary ,Government,2015,986
district,219,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,21
district,219,2011,Upper Primary Only ,Government,2015,22
district,219,2011,Upper Primary With Sec./H.Sec ,Government,2015,2
district,219,2011,Primary With Upper Primary Sec ,Government,2015,44
district,219,2011,Upper Primary With  Sec. ,Government,2015,4
district,219,2011,Primary Only ,Private,2015,6
district,219,2011,Primary With Upper Primary ,Private,2015,75
district,219,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,6
district,219,2011,Upper Primary Only ,Private,2015,3
district,219,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,219,2011,Primary With Upper Primary Sec ,Private,2015,4
district,219,2011,Upper Primary With  Sec. ,Private,2015,3
district,527,2011,Primary Only ,Government,2015,1931
district,527,2011,Primary With Upper Primary ,Government,2015,855
district,527,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,527,2011,Upper Primary Only ,Government,2015,1
district,527,2011,Upper Primary With Sec./H.Sec ,Government,2015,5
district,527,2011,Primary With Upper Primary Sec ,Government,2015,3
district,527,2011,Upper Primary With  Sec. ,Government,2015,1
district,527,2011,Primary Only ,Private,2015,139
district,527,2011,Primary With Upper Primary ,Private,2015,138
district,527,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,43
district,527,2011,Upper Primary Only ,Private,2015,0
district,527,2011,Upper Primary With Sec./H.Sec ,Private,2015,120
district,527,2011,Primary With Upper Primary Sec ,Private,2015,69
district,527,2011,Upper Primary With  Sec. ,Private,2015,264
district,429,2011,Primary Only ,Government,2015,2687
district,429,2011,Primary With Upper Primary ,Government,2015,0
district,429,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,429,2011,Upper Primary Only ,Government,2015,940
district,429,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,429,2011,Primary With Upper Primary Sec ,Government,2015,1
district,429,2011,Upper Primary With  Sec. ,Government,2015,0
district,429,2011,Primary Only ,Private,2015,135
district,429,2011,Primary With Upper Primary ,Private,2015,580
district,429,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,118
district,429,2011,Upper Primary Only ,Private,2015,2
district,429,2011,Upper Primary With Sec./H.Sec ,Private,2015,7
district,429,2011,Primary With Upper Primary Sec ,Private,2015,92
district,429,2011,Upper Primary With  Sec. ,Private,2015,0
district,108,2011,Primary Only ,Government,2015,487
district,108,2011,Primary With Upper Primary ,Government,2015,320
district,108,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,204
district,108,2011,Upper Primary Only ,Government,2015,5
district,108,2011,Upper Primary With Sec./H.Sec ,Government,2015,7
district,108,2011,Primary With Upper Primary Sec ,Government,2015,79
district,108,2011,Upper Primary With  Sec. ,Government,2015,3
district,108,2011,Primary Only ,Private,2015,70
district,108,2011,Primary With Upper Primary ,Private,2015,346
district,108,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,159
district,108,2011,Upper Primary Only ,Private,2015,0
district,108,2011,Upper Primary With Sec./H.Sec ,Private,2015,19
district,108,2011,Primary With Upper Primary Sec ,Private,2015,194
district,108,2011,Upper Primary With  Sec. ,Private,2015,8
district,445,2011,Primary Only ,Government,2015,1401
district,445,2011,Primary With Upper Primary ,Government,2015,0
district,445,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,445,2011,Upper Primary Only ,Government,2015,674
district,445,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,445,2011,Primary With Upper Primary Sec ,Government,2015,0
district,445,2011,Upper Primary With  Sec. ,Government,2015,0
district,445,2011,Primary Only ,Private,2015,37
district,445,2011,Primary With Upper Primary ,Private,2015,442
district,445,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,106
district,445,2011,Upper Primary Only ,Private,2015,3
district,445,2011,Upper Primary With Sec./H.Sec ,Private,2015,1
district,445,2011,Primary With Upper Primary Sec ,Private,2015,99
district,445,2011,Upper Primary With  Sec. ,Private,2015,1
district,272,2011,Primary Only ,Government,2015,543
district,272,2011,Primary With Upper Primary ,Government,2015,58
district,272,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,3
district,272,2011,Upper Primary Only ,Government,2015,2
district,272,2011,Upper Primary With Sec./H.Sec ,Government,2015,2
district,272,2011,Primary With Upper Primary Sec ,Government,2015,38
district,272,2011,Upper Primary With  Sec. ,Government,2015,2
district,272,2011,Primary Only ,Private,2015,73
district,272,2011,Primary With Upper Primary ,Private,2015,43
district,272,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,18
district,272,2011,Upper Primary Only ,Private,2015,12
district,272,2011,Upper Primary With Sec./H.Sec ,Private,2015,1
district,272,2011,Primary With Upper Primary Sec ,Private,2015,56
district,272,2011,Upper Primary With  Sec. ,Private,2015,0
district,456,2011,Primary Only ,Government,2015,2161
district,456,2011,Primary With Upper Primary ,Government,2015,0
district,456,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,456,2011,Upper Primary Only ,Government,2015,745
district,456,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,456,2011,Primary With Upper Primary Sec ,Government,2015,0
district,456,2011,Upper Primary With  Sec. ,Government,2015,0
district,456,2011,Primary Only ,Private,2015,101
district,456,2011,Primary With Upper Primary ,Private,2015,183
district,456,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,24
district,456,2011,Upper Primary Only ,Private,2015,2
district,456,2011,Upper Primary With Sec./H.Sec ,Private,2015,1
district,456,2011,Primary With Upper Primary Sec ,Private,2015,24
district,456,2011,Upper Primary With  Sec. ,Private,2015,1
district,285,2011,Primary Only ,Government,2015,69
district,285,2011,Primary With Upper Primary ,Government,2015,0
district,285,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,285,2011,Upper Primary Only ,Government,2015,55
district,285,2011,Upper Primary With Sec./H.Sec ,Government,2015,0
district,285,2011,Primary With Upper Primary Sec ,Government,2015,0
district,285,2011,Upper Primary With  Sec. ,Government,2015,0
district,285,2011,Primary Only ,Private,2015,14
district,285,2011,Primary With Upper Primary ,Private,2015,26
district,285,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,0
district,285,2011,Upper Primary Only ,Private,2015,15
district,285,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,285,2011,Primary With Upper Primary Sec ,Private,2015,0
district,285,2011,Upper Primary With  Sec. ,Private,2015,0
district,460,2011,Primary Only ,Government,2015,1630
district,460,2011,Primary With Upper Primary ,Government,2015,0
district,460,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,2
