district,608,2011,3 persons,2011,176298
district,608,2011,4 persons,2011,277832
district,608,2011,5 persons,2011,157811
district,608,2011,6-8 persons,2011,104034
district,608,2011,9 persons & above,2011,6260
district,221,2011,1 person,2011,19043
district,221,2011,2 persons,2011,94848
district,221,2011,3 persons,2011,100052
district,221,2011,4 persons,2011,142305
district,221,2011,5 persons,2011,162478
district,221,2011,6-8 persons,2011,274280
district,221,2011,9 persons & above,2011,57347
district,22,2011,1 person,2011,1280
district,22,2011,2 persons,2011,3983
district,22,2011,3 persons,2011,8509
district,22,2011,4 persons,2011,16413
district,22,2011,5 persons,2011,15386
district,22,2011,6-8 persons,2011,14876
district,22,2011,9 persons & above,2011,2370
district,372,2011,1 person,2011,12690
district,372,2011,2 persons,2011,32844
district,372,2011,3 persons,2011,45909
district,372,2011,4 persons,2011,61507
district,372,2011,5 persons,2011,45168
district,372,2011,6-8 persons,2011,45780
district,372,2011,9 persons & above,2011,4931
district,531,2011,1 person,2011,26079
district,531,2011,2 persons,2011,56682
district,531,2011,3 persons,2011,76036
district,531,2011,4 persons,2011,143725
district,531,2011,5 persons,2011,111917
district,531,2011,6-8 persons,2011,131446
district,531,2011,9 persons & above,2011,39342
district,53,2011,1 person,2011,6907
district,53,2011,2 persons,2011,17039
district,53,2011,3 persons,2011,33400
district,53,2011,4 persons,2011,71966
district,53,2011,5 persons,2011,70357
district,53,2011,6-8 persons,2011,90990
district,53,2011,9 persons & above,2011,23371
district,186,2011,1 person,2011,5769
district,186,2011,2 persons,2011,12844
district,186,2011,3 persons,2011,14742
district,186,2011,4 persons,2011,24834
district,186,2011,5 persons,2011,35729
district,186,2011,6-8 persons,2011,100000
district,186,2011,9 persons & above,2011,64122
district,198,2011,1 person,2011,3872
district,198,2011,2 persons,2011,11418
district,198,2011,3 persons,2011,12533
district,198,2011,4 persons,2011,21347
district,198,2011,5 persons,2011,30239
district,198,2011,6-8 persons,2011,78666
district,198,2011,9 persons & above,2011,61610
district,369,2011,1 person,2011,7674
district,369,2011,2 persons,2011,20367
district,369,2011,3 persons,2011,30816
district,369,2011,4 persons,2011,47688
district,369,2011,5 persons,2011,42041
district,369,2011,6-8 persons,2011,57724
district,369,2011,9 persons & above,2011,11684
district,219,2011,1 person,2011,13380
district,219,2011,2 persons,2011,38867
district,219,2011,3 persons,2011,47876
district,219,2011,4 persons,2011,77631
district,219,2011,5 persons,2011,101370
district,219,2011,6-8 persons,2011,238266
district,219,2011,9 persons & above,2011,124352
district,527,2011,1 person,2011,34375
district,527,2011,2 persons,2011,67378
district,527,2011,3 persons,2011,83191
district,527,2011,4 persons,2011,157231
district,527,2011,5 persons,2011,119185
district,527,2011,6-8 persons,2011,137863
district,527,2011,9 persons & above,2011,40776
district,429,2011,1 person,2011,25510
district,429,2011,2 persons,2011,61008
district,429,2011,3 persons,2011,55635
district,429,2011,4 persons,2011,90237
district,429,2011,5 persons,2011,96254
district,429,2011,6-8 persons,2011,128453
district,429,2011,9 persons & above,2011,21656
district,108,2011,1 person,2011,8233
district,108,2011,2 persons,2011,23742
district,108,2011,3 persons,2011,24892
district,108,2011,4 persons,2011,43727
district,108,2011,5 persons,2011,50032
district,108,2011,6-8 persons,2011,82789
district,108,2011,9 persons & above,2011,20572
district,445,2011,1 person,2011,7906
district,445,2011,2 persons,2011,23527
district,445,2011,3 persons,2011,25917
district,445,2011,4 persons,2011,48175
district,445,2011,5 persons,2011,52905
district,445,2011,6-8 persons,2011,78612
district,445,2011,9 persons & above,2011,14544
district,272,2011,1 person,2011,289
district,272,2011,2 persons,2011,2546
district,272,2011,3 persons,2011,4632
district,272,2011,4 persons,2011,5986
district,272,2011,5 persons,2011,6179
district,272,2011,6-8 persons,2011,13208
district,272,2011,9 persons & above,2011,1647
district,456,2011,1 person,2011,16619
district,456,2011,2 persons,2011,37988
district,456,2011,3 persons,2011,40885
district,456,2011,4 persons,2011,71513
district,456,2011,5 persons,2011,68455
district,456,2011,6-8 persons,2011,71679
district,456,2011,9 persons & above,2011,6135
district,285,2011,1 person,2011,713
district,285,2011,2 persons,2011,996
district,285,2011,3 persons,2011,1480
district,285,2011,4 persons,2011,2111
district,285,2011,5 persons,2011,2357
district,285,2011,6-8 persons,2011,3988
district,285,2011,9 persons & above,2011,935
district,460,2011,1 person,2011,16234
district,460,2011,2 persons,2011,40531
district,460,2011,3 persons,2011,37475
district,460,2011,4 persons,2011,48798
district,460,2011,5 persons,2011,46165
district,460,2011,6-8 persons,2011,53730
district,460,2011,9 persons & above,2011,5850
district,39,2011,1 person,2011,4966
district,39,2011,2 persons,2011,10491
district,39,2011,3 persons,2011,17242
district,39,2011,4 persons,2011,30689
district,39,2011,5 persons,2011,27890
district,39,2011,6-8 persons,2011,31846
district,39,2011,9 persons & above,2011,5510
district,152,2011,1 person,2011,17460
district,152,2011,2 persons,2011,41129
district,152,2011,3 persons,2011,49628
district,152,2011,4 persons,2011,70340
district,152,2011,5 persons,2011,81986
district,152,2011,6-8 persons,2011,190971
district,152,2011,9 persons & above,2011,66687
district,436,2011,1 person,2011,11130
district,436,2011,2 persons,2011,29066
district,436,2011,3 persons,2011,32033
district,436,2011,4 persons,2011,60914
district,436,2011,5 persons,2011,59630
district,436,2011,6-8 persons,2011,86441
district,436,2011,9 persons & above,2011,19052
district,228,2011,1 person,2011,1918
district,228,2011,2 persons,2011,6427
district,228,2011,3 persons,2011,7547
district,228,2011,4 persons,2011,12786
district,228,2011,5 persons,2011,16568
district,228,2011,6-8 persons,2011,39065
district,228,2011,9 persons & above,2011,19437
district,205,2011,1 person,2011,6732
district,205,2011,2 persons,2011,26938
district,205,2011,3 persons,2011,22278
district,205,2011,4 persons,2011,25002
district,205,2011,5 persons,2011,24466
district,205,2011,6-8 persons,2011,39484
district,205,2011,9 persons & above,2011,3989
district,418,2011,1 person,2011,6713
district,418,2011,2 persons,2011,18350
district,418,2011,3 persons,2011,18090
district,418,2011,4 persons,2011,25892
district,418,2011,5 persons,2011,28651
district,418,2011,6-8 persons,2011,41950
district,418,2011,9 persons & above,2011,5102
district,33,2011,1 person,2011,14631
district,33,2011,2 persons,2011,18780
district,33,2011,3 persons,2011,25892
district,33,2011,4 persons,2011,44780
district,33,2011,5 persons,2011,31618
district,33,2011,6-8 persons,2011,37051
district,33,2011,9 persons & above,2011,8018
district,568,2011,1 person,2011,14967
district,568,2011,2 persons,2011,37377
district,568,2011,3 persons,2011,65181
district,568,2011,4 persons,2011,124966
district,568,2011,5 persons,2011,79412
district,568,2011,6-8 persons,2011,67079
district,568,2011,9 persons & above,2011,13157
district,423,2011,1 person,2011,18170
district,423,2011,2 persons,2011,43110
district,423,2011,3 persons,2011,41733
district,423,2011,4 persons,2011,64387
district,423,2011,5 persons,2011,70994
district,423,2011,6-8 persons,2011,102584
district,423,2011,9 persons & above,2011,15384
district,181,2011,1 person,2011,6971
district,181,2011,2 persons,2011,17824
district,181,2011,3 persons,2011,17787
district,181,2011,4 persons,2011,23651
district,181,2011,5 persons,2011,26927
district,181,2011,6-8 persons,2011,64039
district,181,2011,9 persons & above,2011,29077
district,13,2011,1 person,2011,315
district,13,2011,2 persons,2011,1361
district,13,2011,3 persons,2011,3268
district,13,2011,4 persons,2011,6301
district,13,2011,5 persons,2011,8051
district,13,2011,6-8 persons,2011,17679
district,13,2011,9 persons & above,2011,4972
district,184,2011,1 person,2011,11754
district,184,2011,2 persons,2011,23357
district,184,2011,3 persons,2011,23503
district,184,2011,4 persons,2011,35687
district,184,2011,5 persons,2011,46449
district,184,2011,6-8 persons,2011,139753
district,184,2011,9 persons & above,2011,95974
district,462,2011,1 person,2011,13560
district,462,2011,2 persons,2011,31770
district,462,2011,3 persons,2011,27536
district,462,2011,4 persons,2011,39560
district,462,2011,5 persons,2011,42658
district,462,2011,6-8 persons,2011,70332
district,462,2011,9 persons & above,2011,13058
district,111,2011,1 person,2011,6964
district,111,2011,2 persons,2011,19690
district,111,2011,3 persons,2011,30424
district,111,2011,4 persons,2011,72596
district,111,2011,5 persons,2011,89223
district,111,2011,6-8 persons,2011,155915
district,111,2011,9 persons & above,2011,70901
district,367,2011,1 person,2011,4170
district,367,2011,2 persons,2011,10863
district,367,2011,3 persons,2011,14689
district,367,2011,4 persons,2011,20040
district,367,2011,5 persons,2011,21214
district,367,2011,6-8 persons,2011,38718
district,367,2011,9 persons & above,2011,6912
district,529,2011,1 person,2011,19204
district,529,2011,2 persons,2011,29971
district,529,2011,3 persons,2011,32456
district,529,2011,4 persons,2011,46485
district,529,2011,5 persons,2011,35206
district,529,2011,6-8 persons,2011,34018
district,529,2011,9 persons & above,2011,7779
district,463,2011,1 person,2011,11340
district,463,2011,2 persons,2011,31549
district,463,2011,3 persons,2011,27388
district,463,2011,4 persons,2011,39080
district,463,2011,5 persons,2011,43517
district,463,2011,6-8 persons,2011,71645
district,463,2011,9 persons & above,2011,12667
district,32,2011,1 person,2011,4217
district,32,2011,2 persons,2011,6645
district,32,2011,3 persons,2011,9085
district,32,2011,4 persons,2011,19481
district,32,2011,5 persons,2011,18894
district,32,2011,6-8 persons,2011,29490
district,32,2011,9 persons & above,2011,9278
district,117,2011,1 person,2011,6763
district,117,2011,2 persons,2011,15992
district,117,2011,3 persons,2011,20982
district,117,2011,4 persons,2011,34244
district,117,2011,5 persons,2011,39819
district,117,2011,6-8 persons,2011,70076
district,117,2011,9 persons & above,2011,14384
district,79,2011,1 person,2011,4202
district,79,2011,2 persons,2011,13126
district,79,2011,3 persons,2011,23790
district,79,2011,4 persons,2011,57070
district,79,2011,5 persons,2011,54200
district,79,2011,6-8 persons,2011,70339
district,79,2011,9 persons & above,2011,17490
district,206,2011,1 person,2011,23067
district,206,2011,2 persons,2011,113986
district,206,2011,3 persons,2011,102555
district,206,2011,4 persons,2011,125274
district,206,2011,5 persons,2011,129240
district,206,2011,6-8 persons,2011,210775
district,206,2011,9 persons & above,2011,28186
district,154,2011,1 person,2011,28964
district,154,2011,2 persons,2011,69186
district,154,2011,3 persons,2011,81636
district,154,2011,4 persons,2011,112858
district,154,2011,5 persons,2011,132149
district,154,2011,6-8 persons,2011,278902
district,154,2011,9 persons & above,2011,90166
district,622,2011,1 person,2011,19607
district,622,2011,2 persons,2011,44563
district,622,2011,3 persons,2011,60028
district,622,2011,4 persons,2011,101019
district,622,2011,5 persons,2011,65203
district,622,2011,6-8 persons,2011,46184
district,622,2011,9 persons & above,2011,5356
district,311,2011,1 person,2011,7747
district,311,2011,2 persons,2011,19346
district,311,2011,3 persons,2011,40389
district,311,2011,4 persons,2011,61257
district,311,2011,5 persons,2011,49086
district,311,2011,6-8 persons,2011,58628
district,311,2011,9 persons & above,2011,10530
district,218,2011,1 person,2011,10879
district,218,2011,2 persons,2011,31553
district,218,2011,3 persons,2011,39746
district,218,2011,4 persons,2011,65249
district,218,2011,5 persons,2011,86278
district,218,2011,6-8 persons,2011,203685
district,218,2011,9 persons & above,2011,107489
district,31,2011,1 person,2011,8513
district,31,2011,2 persons,2011,11613
district,31,2011,3 persons,2011,15608
district,31,2011,4 persons,2011,30610
district,31,2011,5 persons,2011,22556
district,31,2011,6-8 persons,2011,27001
district,31,2011,9 persons & above,2011,7452
district,526,2011,1 person,2011,34195
district,526,2011,2 persons,2011,77570
district,526,2011,3 persons,2011,92587
district,526,2011,4 persons,2011,198967
district,526,2011,5 persons,2011,177683
district,526,2011,6-8 persons,2011,215367
district,526,2011,9 persons & above,2011,62612
district,200,2011,1 person,2011,10860
district,200,2011,2 persons,2011,28266
district,200,2011,3 persons,2011,27373
district,200,2011,4 persons,2011,48023
district,200,2011,5 persons,2011,61216
district,200,2011,6-8 persons,2011,116835
district,200,2011,9 persons & above,2011,34345
district,76,2011,1 person,2011,6555
district,76,2011,2 persons,2011,15548
district,76,2011,3 persons,2011,26720
district,76,2011,4 persons,2011,61743
district,76,2011,5 persons,2011,61552
district,76,2011,6-8 persons,2011,78258
district,76,2011,9 persons & above,2011,19282
district,306,2011,1 person,2011,10246
district,306,2011,2 persons,2011,27709
district,306,2011,3 persons,2011,57488
district,306,2011,4 persons,2011,86521
district,306,2011,5 persons,2011,75945
district,306,2011,6-8 persons,2011,108021
district,306,2011,9 persons & above,2011,20969
district,98,2011,1 person,2011,24533
district,98,2011,2 persons,2011,47925
district,98,2011,3 persons,2011,74615
district,98,2011,4 persons,2011,130422
district,98,2011,5 persons,2011,109643
district,98,2011,6-8 persons,2011,138146
district,98,2011,9 persons & above,2011,28438
district,640,2011,1 person,2011,3697
district,640,2011,2 persons,2011,6292
district,640,2011,3 persons,2011,10821
district,640,2011,4 persons,2011,17063
district,640,2011,5 persons,2011,9661
district,640,2011,6-8 persons,2011,7706
district,640,2011,9 persons & above,2011,1850
district,243,2011,1 person,2011,1470
district,243,2011,2 persons,2011,2356
district,243,2011,3 persons,2011,4534
district,243,2011,4 persons,2011,6501
district,243,2011,5 persons,2011,5551
district,243,2011,6-8 persons,2011,8172
district,243,2011,9 persons & above,2011,1662
district,295,2011,1 person,2011,674
district,295,2011,2 persons,2011,1545
district,295,2011,3 persons,2011,2579
district,295,2011,4 persons,2011,3498
district,295,2011,5 persons,2011,3781
district,295,2011,6-8 persons,2011,8929
district,295,2011,9 persons & above,2011,3202
district,586,2011,1 person,2011,7659
district,586,2011,2 persons,2011,16552
district,586,2011,3 persons,2011,26670
district,586,2011,4 persons,2011,38349
district,586,2011,5 persons,2011,25654
district,586,2011,6-8 persons,2011,23123
district,586,2011,9 persons & above,2011,5721
district,290,2011,1 person,2011,6972
district,290,2011,2 persons,2011,18930
district,290,2011,3 persons,2011,46045
district,290,2011,4 persons,2011,59663
district,290,2011,5 persons,2011,37438
district,290,2011,6-8 persons,2011,33881
district,290,2011,9 persons & above,2011,2354
district,343,2011,1 person,2011,42807
district,343,2011,2 persons,2011,145096
district,343,2011,3 persons,2011,342944
district,343,2011,4 persons,2011,469180
district,343,2011,5 persons,2011,327724
district,343,2011,6-8 persons,2011,368977
district,343,2011,9 persons & above,2011,73603
district,97,2011,1 person,2011,21093
district,97,2011,2 persons,2011,39474
district,97,2011,3 persons,2011,65714
district,97,2011,4 persons,2011,121252
district,97,2011,5 persons,2011,92144
district,97,2011,6-8 persons,2011,101534
district,97,2011,9 persons & above,2011,21561
district,550,2011,1 person,2011,50886
district,550,2011,2 persons,2011,124620
district,550,2011,3 persons,2011,145951
district,550,2011,4 persons,2011,243234
district,550,2011,5 persons,2011,121799
district,550,2011,6-8 persons,2011,79487
district,550,2011,9 persons & above,2011,6648
district,542,2011,1 person,2011,42847
district,542,2011,2 persons,2011,86481
district,542,2011,3 persons,2011,118149
district,542,2011,4 persons,2011,224481
district,542,2011,5 persons,2011,121821
district,542,2011,6-8 persons,2011,85869
district,542,2011,9 persons & above,2011,9675
district,10,2011,1 person,2011,2326
district,10,2011,2 persons,2011,6626
district,10,2011,3 persons,2011,15425
district,10,2011,4 persons,2011,37998
district,10,2011,5 persons,2011,41505
district,10,2011,6-8 persons,2011,49622
district,10,2011,9 persons & above,2011,13946
district,392,2011,1 person,2011,6877
district,392,2011,2 persons,2011,23318
district,392,2011,3 persons,2011,29834
district,392,2011,4 persons,2011,35926
district,392,2011,5 persons,2011,28000
district,392,2011,6-8 persons,2011,26722
district,392,2011,9 persons & above,2011,1777
district,179,2011,1 person,2011,19782
district,179,2011,2 persons,2011,38990
district,179,2011,3 persons,2011,44428
district,179,2011,4 persons,2011,74378
district,179,2011,5 persons,2011,96974
district,179,2011,6-8 persons,2011,231911
district,179,2011,9 persons & above,2011,121462
district,374,2011,1 person,2011,22086
district,374,2011,2 persons,2011,55307
district,374,2011,3 persons,2011,81425
district,374,2011,4 persons,2011,110866
district,374,2011,5 persons,2011,85932
district,374,2011,6-8 persons,2011,102594
district,374,2011,9 persons & above,2011,15083
district,208,2011,1 person,2011,7736
district,208,2011,2 persons,2011,46159
district,208,2011,3 persons,2011,53452
district,208,2011,4 persons,2011,80317
district,208,2011,5 persons,2011,89701
district,208,2011,6-8 persons,2011,141160
district,208,2011,9 persons & above,2011,22279
district,492,2011,1 person,2011,48229
district,492,2011,2 persons,2011,126211
district,492,2011,3 persons,2011,193437
district,492,2011,4 persons,2011,340984
district,492,2011,5 persons,2011,254274
district,492,2011,6-8 persons,2011,276610
district,492,2011,9 persons & above,2011,59925
district,475,2011,1 person,2011,13171
district,475,2011,2 persons,2011,33356
district,475,2011,3 persons,2011,32661
district,475,2011,4 persons,2011,64199
district,475,2011,5 persons,2011,69867
district,475,2011,6-8 persons,2011,105628
district,475,2011,9 persons & above,2011,23455
district,401,2011,1 person,2011,26048
district,401,2011,2 persons,2011,74481
district,401,2011,3 persons,2011,71885
district,401,2011,4 persons,2011,99309
district,401,2011,5 persons,2011,99792
district,401,2011,6-8 persons,2011,135326
district,401,2011,9 persons & above,2011,13725
district,273,2011,1 person,2011,264
district,273,2011,2 persons,2011,1483
district,273,2011,3 persons,2011,3054
district,273,2011,4 persons,2011,3971
district,273,2011,5 persons,2011,4194
district,273,2011,6-8 persons,2011,9422
district,273,2011,9 persons & above,2011,2089
district,493,2011,1 person,2011,6229
district,493,2011,2 persons,2011,20345
district,493,2011,3 persons,2011,21094
district,493,2011,4 persons,2011,43948
district,493,2011,5 persons,2011,34494
district,493,2011,6-8 persons,2011,43995
district,493,2011,9 persons & above,2011,5612
district,50,2011,1 person,2011,2729
district,50,2011,2 persons,2011,9004
district,50,2011,3 persons,2011,18508
district,50,2011,4 persons,2011,40534
district,50,2011,5 persons,2011,45450
district,50,2011,6-8 persons,2011,67044
district,50,2011,9 persons & above,2011,17778
district,245,2011,1 person,2011,1194
district,245,2011,2 persons,2011,1203
district,245,2011,3 persons,2011,1580
district,245,2011,4 persons,2011,1777
district,245,2011,5 persons,2011,1529
district,245,2011,6-8 persons,2011,2034
district,245,2011,9 persons & above,2011,160
district,59,2011,1 person,2011,11735
district,59,2011,2 persons,2011,13297
district,59,2011,3 persons,2011,15568
district,59,2011,4 persons,2011,24468
district,59,2011,5 persons,2011,25045
district,59,2011,6-8 persons,2011,36001
district,59,2011,9 persons & above,2011,7380
district,517,2011,1 person,2011,96076
district,517,2011,2 persons,2011,254251
district,517,2011,3 persons,2011,435279
district,517,2011,4 persons,2011,657707
district,517,2011,5 persons,2011,442943
district,517,2011,6-8 persons,2011,451745
district,517,2011,9 persons & above,2011,92615
district,620,2011,1 person,2011,31686
district,620,2011,2 persons,2011,77638
district,620,2011,3 persons,2011,111423
district,620,2011,4 persons,2011,180123
district,620,2011,5 persons,2011,114151
district,620,2011,6-8 persons,2011,82659
district,620,2011,9 persons & above,2011,7394
district,489,2011,1 person,2011,1167
district,489,2011,2 persons,2011,4199
district,489,2011,3 persons,2011,4086
district,489,2011,4 persons,2011,7676
district,489,2011,5 persons,2011,9905
district,489,2011,6-8 persons,2011,17224
district,489,2011,9 persons & above,2011,4191
district,611,2011,1 person,2011,13340
district,611,2011,2 persons,2011,29193
district,611,2011,3 persons,2011,38935
district,611,2011,4 persons,2011,65333
district,611,2011,5 persons,2011,30793
district,611,2011,6-8 persons,2011,19667
district,611,2011,9 persons & above,2011,1661
district,624,2011,1 person,2011,22306
district,624,2011,2 persons,2011,53484
district,624,2011,3 persons,2011,67104
district,624,2011,4 persons,2011,110055
district,624,2011,5 persons,2011,53074
district,624,2011,6-8 persons,2011,32434
district,624,2011,9 persons & above,2011,2508
district,602,2011,1 person,2011,32054
district,602,2011,2 persons,2011,118838
district,602,2011,3 persons,2011,185181
district,602,2011,4 persons,2011,321799
district,602,2011,5 persons,2011,164709
district,602,2011,6-8 persons,2011,103687
district,602,2011,9 persons & above,2011,12554
district,601,2011,1 person,2011,41529
district,601,2011,2 persons,2011,99737
district,601,2011,3 persons,2011,156362
district,601,2011,4 persons,2011,271600
district,601,2011,5 persons,2011,140853
district,601,2011,6-8 persons,2011,103948
district,601,2011,9 persons & above,2011,14745
district,619,2011,1 person,2011,18370
district,619,2011,2 persons,2011,44333
district,619,2011,3 persons,2011,59777
district,619,2011,4 persons,2011,99402
district,619,2011,5 persons,2011,63701
district,619,2011,6-8 persons,2011,39566
district,619,2011,9 persons & above,2011,2822
district,627,2011,1 person,2011,37529
district,627,2011,2 persons,2011,69621
district,627,2011,3 persons,2011,81999
district,627,2011,4 persons,2011,129205
district,627,2011,5 persons,2011,81845
district,627,2011,6-8 persons,2011,59135
district,627,2011,9 persons & above,2011,4990
district,276,2011,1 person,2011,1181
district,276,2011,2 persons,2011,5299
district,276,2011,3 persons,2011,11800
district,276,2011,4 persons,2011,19014
district,276,2011,5 persons,2011,19059
district,276,2011,6-8 persons,2011,25862
district,276,2011,9 persons & above,2011,3080
district,594,2011,1 person,2011,28012
district,594,2011,2 persons,2011,86762
district,594,2011,3 persons,2011,138655
district,594,2011,4 persons,2011,228326
district,594,2011,5 persons,2011,132323
district,594,2011,6-8 persons,2011,107091
district,594,2011,9 persons & above,2011,22661
district,424,2011,1 person,2011,12354
district,424,2011,2 persons,2011,33699
district,424,2011,3 persons,2011,30580
district,424,2011,4 persons,2011,59978
district,424,2011,5 persons,2011,61738
district,424,2011,6-8 persons,2011,84868
district,424,2011,9 persons & above,2011,15997
district,309,2011,1 person,2011,9188
district,309,2011,2 persons,2011,20339
district,309,2011,3 persons,2011,36547
district,309,2011,4 persons,2011,57086
district,309,2011,5 persons,2011,53835
district,309,2011,6-8 persons,2011,76134
district,309,2011,9 persons & above,2011,15254
district,254,2011,1 person,2011,944
district,254,2011,2 persons,2011,1418
district,254,2011,3 persons,2011,1989
district,254,2011,4 persons,2011,2960
district,254,2011,5 persons,2011,3025
district,254,2011,6-8 persons,2011,6681
district,254,2011,9 persons & above,2011,2468
district,614,2011,1 person,2011,43903
district,614,2011,2 persons,2011,98241
district,614,2011,3 persons,2011,132507
district,614,2011,4 persons,2011,205632
district,614,2011,5 persons,2011,123698
district,614,2011,6-8 persons,2011,89376
district,614,2011,9 persons & above,2011,7495
district,628,2011,1 person,2011,62258
district,628,2011,2 persons,2011,121617
district,628,2011,3 persons,2011,145882
district,628,2011,4 persons,2011,237453
district,628,2011,5 persons,2011,147790
district,628,2011,6-8 persons,2011,96746
district,628,2011,9 persons & above,2011,8581
district,633,2011,1 person,2011,43625
district,633,2011,2 persons,2011,128625
district,633,2011,3 persons,2011,169098
district,633,2011,4 persons,2011,227074
district,633,2011,5 persons,2011,85523
district,633,2011,6-8 persons,2011,43837
district,633,2011,9 persons & above,2011,2924
district,606,2011,1 person,2011,27323
district,606,2011,2 persons,2011,68693
district,606,2011,3 persons,2011,90489
district,606,2011,4 persons,2011,165526
district,606,2011,5 persons,2011,126599
district,606,2011,6-8 persons,2011,105226
district,606,2011,9 persons & above,2011,9408
district,120,2011,1 person,2011,8530
district,120,2011,2 persons,2011,23068
district,120,2011,3 persons,2011,26217
district,120,2011,4 persons,2011,48978
district,120,2011,5 persons,2011,51908
district,120,2011,6-8 persons,2011,84470
district,120,2011,9 persons & above,2011,24669
district,267,2011,1 person,2011,1266
district,267,2011,2 persons,2011,2726
district,267,2011,3 persons,2011,4022
district,267,2011,4 persons,2011,5246
district,267,2011,5 persons,2011,5870
district,267,2011,6-8 persons,2011,17278
district,267,2011,9 persons & above,2011,2579
district,571,2011,1 person,2011,32503
district,571,2011,2 persons,2011,67398
district,571,2011,3 persons,2011,109455
district,571,2011,4 persons,2011,183042
district,571,2011,5 persons,2011,114785
district,571,2011,6-8 persons,2011,110970
district,571,2011,9 persons & above,2011,18241
district,130,2011,1 person,2011,20576
district,130,2011,2 persons,2011,64047
district,130,2011,3 persons,2011,73424
district,130,2011,4 persons,2011,120540
district,130,2011,5 persons,2011,117257
district,130,2011,6-8 persons,2011,188179
district,130,2011,9 persons & above,2011,33898
district,326,2011,1 person,2011,3900
district,326,2011,2 persons,2011,11411
district,326,2011,3 persons,2011,23242
district,326,2011,4 persons,2011,38101
district,326,2011,5 persons,2011,35662
district,326,2011,6-8 persons,2011,46769
district,326,2011,9 persons & above,2011,8962
district,67,2011,1 person,2011,7491
district,67,2011,2 persons,2011,18265
district,67,2011,3 persons,2011,30541
district,67,2011,4 persons,2011,58076
district,67,2011,5 persons,2011,62088
district,67,2011,6-8 persons,2011,99492
district,67,2011,9 persons & above,2011,24099
district,19,2011,1 person,2011,1758
district,19,2011,2 persons,2011,4971
district,19,2011,3 persons,2011,8878
district,19,2011,4 persons,2011,17980
district,19,2011,5 persons,2011,20243
district,19,2011,6-8 persons,2011,31098
district,19,2011,9 persons & above,2011,8634
district,569,2011,1 person,2011,11115
district,569,2011,2 persons,2011,23243
district,569,2011,3 persons,2011,34943
district,569,2011,4 persons,2011,58352
district,569,2011,5 persons,2011,42808
district,569,2011,6-8 persons,2011,53755
district,569,2011,9 persons & above,2011,22097
district,435,2011,1 person,2011,13314
district,435,2011,2 persons,2011,33412
district,435,2011,3 persons,2011,42482
district,435,2011,4 persons,2011,82938
district,435,2011,5 persons,2011,78006
district,435,2011,6-8 persons,2011,106544
district,435,2011,9 persons & above,2011,27582
district,279,2011,1 person,2011,1272
district,279,2011,2 persons,2011,3745
district,279,2011,3 persons,2011,4814
district,279,2011,4 persons,2011,5535
district,279,2011,5 persons,2011,5457
district,279,2011,6-8 persons,2011,12397
district,279,2011,9 persons & above,2011,2570
district,431,2011,1 person,2011,7933
district,431,2011,2 persons,2011,20578
district,431,2011,3 persons,2011,19472
district,431,2011,4 persons,2011,27821
district,431,2011,5 persons,2011,29263
district,431,2011,6-8 persons,2011,35468
district,431,2011,9 persons & above,2011,3894
district,29,2011,1 person,2011,4431
district,29,2011,2 persons,2011,8047
district,29,2011,3 persons,2011,13184
district,29,2011,4 persons,2011,27689
district,29,2011,5 persons,2011,24668
district,29,2011,6-8 persons,2011,26829
district,29,2011,9 persons & above,2011,4851
district,156,2011,1 person,2011,20946
district,156,2011,2 persons,2011,44083
district,156,2011,3 persons,2011,54007
district,156,2011,4 persons,2011,85034
district,156,2011,5 persons,2011,102726
district,156,2011,6-8 persons,2011,202134
district,156,2011,9 persons & above,2011,58561
district,252,2011,1 person,2011,795
district,252,2011,2 persons,2011,833
district,252,2011,3 persons,2011,837
district,252,2011,4 persons,2011,934
district,252,2011,5 persons,2011,978
district,252,2011,6-8 persons,2011,2100
district,252,2011,9 persons & above,2011,709
district,249,2011,1 person,2011,364
district,249,2011,2 persons,2011,1162
district,249,2011,3 persons,2011,1714
district,249,2011,4 persons,2011,2530
district,249,2011,5 persons,2011,2691
district,249,2011,6-8 persons,2011,6174
district,249,2011,9 persons & above,2011,906
district,413,2011,1 person,2011,7731
district,413,2011,2 persons,2011,15922
district,413,2011,3 persons,2011,20661
district,413,2011,4 persons,2011,33243
district,413,2011,5 persons,2011,32513
district,413,2011,6-8 persons,2011,41924
district,413,2011,9 persons & above,2011,6190
district,330,2011,1 person,2011,14723
district,330,2011,2 persons,2011,47047
district,330,2011,3 persons,2011,81917
district,330,2011,4 persons,2011,126359
district,330,2011,5 persons,2011,118682
district,330,2011,6-8 persons,2011,179210
district,330,2011,9 persons & above,2011,30234
district,563,2011,1 person,2011,15950
district,563,2011,2 persons,2011,30374
district,563,2011,3 persons,2011,48618
district,563,2011,4 persons,2011,84244
district,563,2011,5 persons,2011,65078
district,563,2011,6-8 persons,2011,61437
district,563,2011,9 persons & above,2011,14211
district,56,2011,1 person,2011,4664
district,56,2011,2 persons,2011,5986
district,56,2011,3 persons,2011,6484
district,56,2011,4 persons,2011,12124
district,56,2011,5 persons,2011,13397
district,56,2011,6-8 persons,2011,19802
district,56,2011,9 persons & above,2011,4101
district,486,2011,1 person,2011,35169
district,486,2011,2 persons,2011,87480
district,486,2011,3 persons,2011,124359
district,486,2011,4 persons,2011,212808
district,486,2011,5 persons,2011,165191
district,486,2011,6-8 persons,2011,206020
