country,IN,2011,Primary Only ,Government,2014,1988318
district,492,2011,Upper Primary Only ,Private,2014,63
district,492,2011,Upper Primary With Sec./H.Sec ,Private,2014,58
district,492,2011,Primary With Upper Primary Sec ,Private,2014,1088
district,492,2011,Upper Primary With  Sec. ,Private,2014,0
district,475,2011,Primary Only ,Government,2014,383
district,475,2011,Primary With Upper Primary ,Government,2014,6175
district,475,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,27
district,475,2011,Upper Primary Only ,Government,2014,178
district,475,2011,Upper Primary With Sec./H.Sec ,Government,2014,23
district,475,2011,Primary With Upper Primary Sec ,Government,2014,0
district,475,2011,Upper Primary With  Sec. ,Government,2014,9
district,475,2011,Primary Only ,Private,2014,126
district,475,2011,Primary With Upper Primary ,Private,2014,1179
district,475,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,467
district,475,2011,Upper Primary Only ,Private,2014,57
district,475,2011,Upper Primary With Sec./H.Sec ,Private,2014,56
district,475,2011,Primary With Upper Primary Sec ,Private,2014,216
district,475,2011,Upper Primary With  Sec. ,Private,2014,0
district,401,2011,Primary Only ,Government,2014,3820
district,401,2011,Primary With Upper Primary ,Government,2014,13
district,401,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,25
district,401,2011,Upper Primary Only ,Government,2014,2473
district,401,2011,Upper Primary With Sec./H.Sec ,Government,2014,28
district,401,2011,Primary With Upper Primary Sec ,Government,2014,3
district,401,2011,Upper Primary With  Sec. ,Government,2014,535
district,401,2011,Primary Only ,Private,2014,376
district,401,2011,Primary With Upper Primary ,Private,2014,606
district,401,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,535
district,401,2011,Upper Primary Only ,Private,2014,68
district,401,2011,Upper Primary With Sec./H.Sec ,Private,2014,34
district,401,2011,Primary With Upper Primary Sec ,Private,2014,261
district,401,2011,Upper Primary With  Sec. ,Private,2014,9
district,273,2011,Primary Only ,Government,2014,1380
district,273,2011,Primary With Upper Primary ,Government,2014,119
district,273,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,92
district,273,2011,Upper Primary Only ,Government,2014,17
district,273,2011,Upper Primary With Sec./H.Sec ,Government,2014,12
district,273,2011,Primary With Upper Primary Sec ,Government,2014,320
district,273,2011,Upper Primary With  Sec. ,Government,2014,0
district,273,2011,Primary Only ,Private,2014,117
district,273,2011,Primary With Upper Primary ,Private,2014,61
district,273,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,34
district,273,2011,Upper Primary Only ,Private,2014,0
district,273,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,273,2011,Primary With Upper Primary Sec ,Private,2014,347
district,273,2011,Upper Primary With  Sec. ,Private,2014,0
district,493,2011,Primary Only ,Government,2014,1070
district,493,2011,Primary With Upper Primary ,Government,2014,2572
district,493,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,45
district,493,2011,Upper Primary Only ,Government,2014,30
district,493,2011,Upper Primary With Sec./H.Sec ,Government,2014,41
district,493,2011,Primary With Upper Primary Sec ,Government,2014,0
district,493,2011,Upper Primary With  Sec. ,Government,2014,41
district,493,2011,Primary Only ,Private,2014,94
district,493,2011,Primary With Upper Primary ,Private,2014,249
district,493,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,108
district,493,2011,Upper Primary Only ,Private,2014,12
district,493,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,493,2011,Primary With Upper Primary Sec ,Private,2014,102
district,493,2011,Upper Primary With  Sec. ,Private,2014,7
district,50,2011,Primary Only ,Government,2014,165
district,50,2011,Primary With Upper Primary ,Government,2014,268
district,50,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,37
district,50,2011,Upper Primary Only ,Government,2014,0
district,50,2011,Upper Primary With Sec./H.Sec ,Government,2014,20
district,50,2011,Primary With Upper Primary Sec ,Government,2014,99
district,50,2011,Upper Primary With  Sec. ,Government,2014,33
district,50,2011,Primary Only ,Private,2014,18
district,50,2011,Primary With Upper Primary ,Private,2014,132
district,50,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,0
district,50,2011,Upper Primary Only ,Private,2014,0
district,50,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,50,2011,Primary With Upper Primary Sec ,Private,2014,15
district,50,2011,Upper Primary With  Sec. ,Private,2014,0
district,245,2011,Primary Only ,Government,2014,165
district,245,2011,Primary With Upper Primary ,Government,2014,268
district,245,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,37
district,245,2011,Upper Primary Only ,Government,2014,0
district,245,2011,Upper Primary With Sec./H.Sec ,Government,2014,20
district,245,2011,Primary With Upper Primary Sec ,Government,2014,99
district,245,2011,Upper Primary With  Sec. ,Government,2014,33
district,245,2011,Primary Only ,Private,2014,18
district,245,2011,Primary With Upper Primary ,Private,2014,132
district,245,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,0
district,245,2011,Upper Primary Only ,Private,2014,0
district,245,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,245,2011,Primary With Upper Primary Sec ,Private,2014,15
district,245,2011,Upper Primary With  Sec. ,Private,2014,0
district,59,2011,Primary Only ,Government,2014,3061
district,59,2011,Primary With Upper Primary ,Government,2014,24
district,59,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,19
district,59,2011,Upper Primary Only ,Government,2014,1472
district,59,2011,Upper Primary With Sec./H.Sec ,Government,2014,2808
district,59,2011,Primary With Upper Primary Sec ,Government,2014,26
district,59,2011,Upper Primary With  Sec. ,Government,2014,346
district,59,2011,Primary Only ,Private,2014,1162
district,59,2011,Primary With Upper Primary ,Private,2014,609
district,59,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,47
district,59,2011,Upper Primary Only ,Private,2014,221
district,59,2011,Upper Primary With Sec./H.Sec ,Private,2014,209
district,59,2011,Primary With Upper Primary Sec ,Private,2014,46
district,59,2011,Upper Primary With  Sec. ,Private,2014,32
district,517,2011,Primary Only ,Government,2014,2090
district,517,2011,Primary With Upper Primary ,Government,2014,5154
district,517,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,240
district,517,2011,Upper Primary Only ,Government,2014,0
district,517,2011,Upper Primary With Sec./H.Sec ,Government,2014,0
district,517,2011,Primary With Upper Primary Sec ,Government,2014,114
district,517,2011,Upper Primary With  Sec. ,Government,2014,28
district,517,2011,Primary Only ,Private,2014,3135
district,517,2011,Primary With Upper Primary ,Private,2014,11053
district,517,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,1710
district,517,2011,Upper Primary Only ,Private,2014,3
district,517,2011,Upper Primary With Sec./H.Sec ,Private,2014,4297
district,517,2011,Primary With Upper Primary Sec ,Private,2014,1482
district,517,2011,Upper Primary With  Sec. ,Private,2014,3527
district,620,2011,Primary Only ,Government,2014,2432
district,620,2011,Primary With Upper Primary ,Government,2014,1688
district,620,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,462
district,620,2011,Upper Primary Only ,Government,2014,0
district,620,2011,Upper Primary With Sec./H.Sec ,Government,2014,4003
district,620,2011,Primary With Upper Primary Sec ,Government,2014,0
district,620,2011,Upper Primary With  Sec. ,Government,2014,0
district,620,2011,Primary Only ,Private,2014,2972
district,620,2011,Primary With Upper Primary ,Private,2014,723
district,620,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,3700
district,620,2011,Upper Primary Only ,Private,2014,35
district,620,2011,Upper Primary With Sec./H.Sec ,Private,2014,2185
district,620,2011,Primary With Upper Primary Sec ,Private,2014,0
district,620,2011,Upper Primary With  Sec. ,Private,2014,0
district,489,2011,Primary Only ,Government,2014,767
district,489,2011,Primary With Upper Primary ,Government,2014,1081
district,489,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,489,2011,Upper Primary Only ,Government,2014,16
district,489,2011,Upper Primary With Sec./H.Sec ,Government,2014,0
district,489,2011,Primary With Upper Primary Sec ,Government,2014,0
district,489,2011,Upper Primary With  Sec. ,Government,2014,0
district,489,2011,Primary Only ,Private,2014,27
district,489,2011,Primary With Upper Primary ,Private,2014,104
district,489,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,18
district,489,2011,Upper Primary Only ,Private,2014,10
district,489,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,489,2011,Primary With Upper Primary Sec ,Private,2014,0
district,489,2011,Upper Primary With  Sec. ,Private,2014,0
district,611,2011,Primary Only ,Government,2014,569
district,611,2011,Primary With Upper Primary ,Government,2014,496
district,611,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,610
district,611,2011,Upper Primary Only ,Government,2014,0
district,611,2011,Upper Primary With Sec./H.Sec ,Government,2014,1311
district,611,2011,Primary With Upper Primary Sec ,Government,2014,0
district,611,2011,Upper Primary With  Sec. ,Government,2014,0
district,611,2011,Primary Only ,Private,2014,900
district,611,2011,Primary With Upper Primary ,Private,2014,141
district,611,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,1327
district,611,2011,Upper Primary Only ,Private,2014,0
district,611,2011,Upper Primary With Sec./H.Sec ,Private,2014,685
district,611,2011,Primary With Upper Primary Sec ,Private,2014,0
district,611,2011,Upper Primary With  Sec. ,Private,2014,0
district,624,2011,Primary Only ,Government,2014,988
district,624,2011,Primary With Upper Primary ,Government,2014,802
district,624,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,128
district,624,2011,Upper Primary Only ,Government,2014,0
district,624,2011,Upper Primary With Sec./H.Sec ,Government,2014,2129
district,624,2011,Primary With Upper Primary Sec ,Government,2014,0
district,624,2011,Upper Primary With  Sec. ,Government,2014,0
district,624,2011,Primary Only ,Private,2014,1423
district,624,2011,Primary With Upper Primary ,Private,2014,885
district,624,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,2456
district,624,2011,Upper Primary Only ,Private,2014,0
district,624,2011,Upper Primary With Sec./H.Sec ,Private,2014,1191
district,624,2011,Primary With Upper Primary Sec ,Private,2014,0
district,624,2011,Upper Primary With  Sec. ,Private,2014,0
district,602,2011,Primary Only ,Government,2014,2670
district,602,2011,Primary With Upper Primary ,Government,2014,2627
district,602,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,1513
district,602,2011,Upper Primary Only ,Government,2014,10
district,602,2011,Upper Primary With Sec./H.Sec ,Government,2014,5202
district,602,2011,Primary With Upper Primary Sec ,Government,2014,0
district,602,2011,Upper Primary With  Sec. ,Government,2014,0
district,602,2011,Primary Only ,Private,2014,4115
district,602,2011,Primary With Upper Primary ,Private,2014,894
district,602,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,10030
district,602,2011,Upper Primary Only ,Private,2014,0
district,602,2011,Upper Primary With Sec./H.Sec ,Private,2014,1146
district,602,2011,Primary With Upper Primary Sec ,Private,2014,0
district,602,2011,Upper Primary With  Sec. ,Private,2014,0
district,601,2011,Primary Only ,Government,2014,1723
district,601,2011,Primary With Upper Primary ,Government,2014,1207
district,601,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,1529
district,601,2011,Upper Primary Only ,Government,2014,30
district,601,2011,Upper Primary With Sec./H.Sec ,Government,2014,2724
district,601,2011,Primary With Upper Primary Sec ,Government,2014,617
district,601,2011,Upper Primary With  Sec. ,Government,2014,133
district,601,2011,Primary Only ,Private,2014,1711
district,601,2011,Primary With Upper Primary ,Private,2014,1833
district,601,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,5083
district,601,2011,Upper Primary Only ,Private,2014,635
district,601,2011,Upper Primary With Sec./H.Sec ,Private,2014,2954
district,601,2011,Primary With Upper Primary Sec ,Private,2014,1209
district,601,2011,Upper Primary With  Sec. ,Private,2014,691
district,619,2011,Primary Only ,Government,2014,1456
district,619,2011,Primary With Upper Primary ,Government,2014,1561
district,619,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,74
district,619,2011,Upper Primary Only ,Government,2014,3
district,619,2011,Upper Primary With Sec./H.Sec ,Government,2014,2617
district,619,2011,Primary With Upper Primary Sec ,Government,2014,0
district,619,2011,Upper Primary With  Sec. ,Government,2014,0
district,619,2011,Primary Only ,Private,2014,1444
district,619,2011,Primary With Upper Primary ,Private,2014,319
district,619,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,1263
district,619,2011,Upper Primary Only ,Private,2014,11
district,619,2011,Upper Primary With Sec./H.Sec ,Private,2014,773
district,619,2011,Primary With Upper Primary Sec ,Private,2014,0
district,619,2011,Upper Primary With  Sec. ,Private,2014,0
district,627,2011,Primary Only ,Government,2014,1146
district,627,2011,Primary With Upper Primary ,Government,2014,724
district,627,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,323
district,627,2011,Upper Primary Only ,Government,2014,12
district,627,2011,Upper Primary With Sec./H.Sec ,Government,2014,1713
district,627,2011,Primary With Upper Primary Sec ,Government,2014,0
district,627,2011,Upper Primary With  Sec. ,Government,2014,0
district,627,2011,Primary Only ,Private,2014,3135
district,627,2011,Primary With Upper Primary ,Private,2014,1506
district,627,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,2418
district,627,2011,Upper Primary Only ,Private,2014,7
district,627,2011,Upper Primary With Sec./H.Sec ,Private,2014,2471
district,627,2011,Primary With Upper Primary Sec ,Private,2014,0
district,627,2011,Upper Primary With  Sec. ,Private,2014,0
district,276,2011,Primary Only ,Government,2014,752
district,276,2011,Primary With Upper Primary ,Government,2014,640
district,276,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,276,2011,Upper Primary Only ,Government,2014,8
district,276,2011,Upper Primary With Sec./H.Sec ,Government,2014,147
district,276,2011,Primary With Upper Primary Sec ,Government,2014,250
district,276,2011,Upper Primary With  Sec. ,Government,2014,279
district,276,2011,Primary Only ,Private,2014,183
district,276,2011,Primary With Upper Primary ,Private,2014,492
district,276,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,193
district,276,2011,Upper Primary Only ,Private,2014,8
district,276,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,276,2011,Primary With Upper Primary Sec ,Private,2014,1088
district,276,2011,Upper Primary With  Sec. ,Private,2014,154
district,594,2011,Primary Only ,Government,2014,636
district,594,2011,Primary With Upper Primary ,Government,2014,532
district,594,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,1000
district,594,2011,Upper Primary Only ,Government,2014,25
district,594,2011,Upper Primary With Sec./H.Sec ,Government,2014,2066
district,594,2011,Primary With Upper Primary Sec ,Government,2014,62
district,594,2011,Upper Primary With  Sec. ,Government,2014,95
district,594,2011,Primary Only ,Private,2014,2720
district,594,2011,Primary With Upper Primary ,Private,2014,2588
district,594,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,4950
district,594,2011,Upper Primary Only ,Private,2014,384
district,594,2011,Upper Primary With Sec./H.Sec ,Private,2014,3857
district,594,2011,Primary With Upper Primary Sec ,Private,2014,1515
district,594,2011,Upper Primary With  Sec. ,Private,2014,885
district,424,2011,Primary Only ,Government,2014,4934
district,424,2011,Primary With Upper Primary ,Government,2014,2
district,424,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,424,2011,Upper Primary Only ,Government,2014,1721
district,424,2011,Upper Primary With Sec./H.Sec ,Government,2014,11
district,424,2011,Primary With Upper Primary Sec ,Government,2014,0
district,424,2011,Upper Primary With  Sec. ,Government,2014,0
district,424,2011,Primary Only ,Private,2014,162
district,424,2011,Primary With Upper Primary ,Private,2014,1605
district,424,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,205
district,424,2011,Upper Primary Only ,Private,2014,11
district,424,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,424,2011,Primary With Upper Primary Sec ,Private,2014,222
district,424,2011,Upper Primary With  Sec. ,Private,2014,5
district,309,2011,Primary Only ,Government,2014,3509
district,309,2011,Primary With Upper Primary ,Government,2014,80
district,309,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,309,2011,Upper Primary Only ,Government,2014,1238
district,309,2011,Upper Primary With Sec./H.Sec ,Government,2014,442
district,309,2011,Primary With Upper Primary Sec ,Government,2014,0
district,309,2011,Upper Primary With  Sec. ,Government,2014,264
district,309,2011,Primary Only ,Private,2014,171
district,309,2011,Primary With Upper Primary ,Private,2014,260
district,309,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,385
district,309,2011,Upper Primary Only ,Private,2014,290
district,309,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,309,2011,Primary With Upper Primary Sec ,Private,2014,1027
district,309,2011,Upper Primary With  Sec. ,Private,2014,81
district,254,2011,Primary Only ,Government,2014,152
district,254,2011,Primary With Upper Primary ,Government,2014,182
district,254,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,21
district,254,2011,Upper Primary Only ,Government,2014,18
district,254,2011,Upper Primary With Sec./H.Sec ,Government,2014,54
district,254,2011,Primary With Upper Primary Sec ,Government,2014,81
district,254,2011,Upper Primary With  Sec. ,Government,2014,0
district,254,2011,Primary Only ,Private,2014,45
district,254,2011,Primary With Upper Primary ,Private,2014,94
district,254,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,37
district,254,2011,Upper Primary Only ,Private,2014,0
district,254,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,254,2011,Primary With Upper Primary Sec ,Private,2014,74
district,254,2011,Upper Primary With  Sec. ,Private,2014,0
district,614,2011,Primary Only ,Government,2014,2382
district,614,2011,Primary With Upper Primary ,Government,2014,1761
district,614,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,1485
district,614,2011,Upper Primary Only ,Government,2014,0
district,614,2011,Upper Primary With Sec./H.Sec ,Government,2014,4083
district,614,2011,Primary With Upper Primary Sec ,Government,2014,0
district,614,2011,Upper Primary With  Sec. ,Government,2014,0
district,614,2011,Primary Only ,Private,2014,3216
district,614,2011,Primary With Upper Primary ,Private,2014,1120
district,614,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,4041
district,614,2011,Upper Primary Only ,Private,2014,0
district,614,2011,Upper Primary With Sec./H.Sec ,Private,2014,2999
district,614,2011,Primary With Upper Primary Sec ,Private,2014,0
district,614,2011,Upper Primary With  Sec. ,Private,2014,0
district,628,2011,Primary Only ,Government,2014,1718
district,628,2011,Primary With Upper Primary ,Government,2014,1033
district,628,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,447
district,628,2011,Upper Primary Only ,Government,2014,7
district,628,2011,Upper Primary With Sec./H.Sec ,Government,2014,3790
district,628,2011,Primary With Upper Primary Sec ,Government,2014,0
district,628,2011,Upper Primary With  Sec. ,Government,2014,0
district,628,2011,Primary Only ,Private,2014,5688
district,628,2011,Primary With Upper Primary ,Private,2014,2673
district,628,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,4820
district,628,2011,Upper Primary Only ,Private,2014,8
district,628,2011,Upper Primary With Sec./H.Sec ,Private,2014,3390
district,628,2011,Primary With Upper Primary Sec ,Private,2014,0
district,628,2011,Upper Primary With  Sec. ,Private,2014,0
district,633,2011,Primary Only ,Government,2014,3369
district,633,2011,Primary With Upper Primary ,Government,2014,2560
district,633,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,264
district,633,2011,Upper Primary Only ,Government,2014,35
district,633,2011,Upper Primary With Sec./H.Sec ,Government,2014,5843
district,633,2011,Primary With Upper Primary Sec ,Government,2014,0
district,633,2011,Upper Primary With  Sec. ,Government,2014,0
district,633,2011,Primary Only ,Private,2014,2146
district,633,2011,Primary With Upper Primary ,Private,2014,579
district,633,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,2902
district,633,2011,Upper Primary Only ,Private,2014,0
district,633,2011,Upper Primary With Sec./H.Sec ,Private,2014,787
district,633,2011,Primary With Upper Primary Sec ,Private,2014,0
district,633,2011,Upper Primary With  Sec. ,Private,2014,0
district,606,2011,Primary Only ,Government,2014,3369
district,606,2011,Primary With Upper Primary ,Government,2014,2560
district,606,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,264
district,606,2011,Upper Primary Only ,Government,2014,35
district,606,2011,Upper Primary With Sec./H.Sec ,Government,2014,5843
district,606,2011,Primary With Upper Primary Sec ,Government,2014,0
district,606,2011,Upper Primary With  Sec. ,Government,2014,0
district,606,2011,Primary Only ,Private,2014,2146
district,606,2011,Primary With Upper Primary ,Private,2014,579
district,606,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,2902
district,606,2011,Upper Primary Only ,Private,2014,0
district,606,2011,Upper Primary With Sec./H.Sec ,Private,2014,787
district,606,2011,Primary With Upper Primary Sec ,Private,2014,0
district,606,2011,Upper Primary With  Sec. ,Private,2014,0
district,120,2011,Primary Only ,Government,2014,1308
district,120,2011,Primary With Upper Primary ,Government,2014,3030
district,120,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,1221
district,120,2011,Upper Primary Only ,Government,2014,41
district,120,2011,Upper Primary With Sec./H.Sec ,Government,2014,78
district,120,2011,Primary With Upper Primary Sec ,Government,2014,1816
district,120,2011,Upper Primary With  Sec. ,Government,2014,30
district,120,2011,Primary Only ,Private,2014,131
district,120,2011,Primary With Upper Primary ,Private,2014,3893
district,120,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,1647
district,120,2011,Upper Primary Only ,Private,2014,0
district,120,2011,Upper Primary With Sec./H.Sec ,Private,2014,70
district,120,2011,Primary With Upper Primary Sec ,Private,2014,2154
district,120,2011,Upper Primary With  Sec. ,Private,2014,29
district,267,2011,Primary Only ,Government,2014,762
district,267,2011,Primary With Upper Primary ,Government,2014,593
district,267,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,267,2011,Upper Primary Only ,Government,2014,112
district,267,2011,Upper Primary With Sec./H.Sec ,Government,2014,183
district,267,2011,Primary With Upper Primary Sec ,Government,2014,34
district,267,2011,Upper Primary With  Sec. ,Government,2014,219
district,267,2011,Primary Only ,Private,2014,66
district,267,2011,Primary With Upper Primary ,Private,2014,170
district,267,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,77
district,267,2011,Upper Primary Only ,Private,2014,0
district,267,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,267,2011,Primary With Upper Primary Sec ,Private,2014,277
district,267,2011,Upper Primary With  Sec. ,Private,2014,0
district,571,2011,Primary Only ,Government,2014,2626
district,571,2011,Primary With Upper Primary ,Government,2014,3266
district,571,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,571,2011,Upper Primary Only ,Government,2014,11
district,571,2011,Upper Primary With Sec./H.Sec ,Government,2014,17
district,571,2011,Primary With Upper Primary Sec ,Government,2014,69
district,571,2011,Upper Primary With  Sec. ,Government,2014,101
district,571,2011,Primary Only ,Private,2014,218
district,571,2011,Primary With Upper Primary ,Private,2014,1849
district,571,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,0
district,571,2011,Upper Primary Only ,Private,2014,31
district,571,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,571,2011,Primary With Upper Primary Sec ,Private,2014,626
district,571,2011,Upper Primary With  Sec. ,Private,2014,10
district,130,2011,Primary Only ,Government,2014,4564
district,130,2011,Primary With Upper Primary ,Government,2014,5060
district,130,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,4269
district,130,2011,Upper Primary Only ,Government,2014,31
district,130,2011,Upper Primary With Sec./H.Sec ,Government,2014,330
district,130,2011,Primary With Upper Primary Sec ,Government,2014,1206
district,130,2011,Upper Primary With  Sec. ,Government,2014,70
district,130,2011,Primary Only ,Private,2014,1445
district,130,2011,Primary With Upper Primary ,Private,2014,4026
district,130,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,2406
district,130,2011,Upper Primary Only ,Private,2014,0
district,130,2011,Upper Primary With Sec./H.Sec ,Private,2014,200
district,130,2011,Primary With Upper Primary Sec ,Private,2014,1767
district,130,2011,Upper Primary With  Sec. ,Private,2014,38
district,326,2011,Primary Only ,Government,2014,2657
district,326,2011,Primary With Upper Primary ,Government,2014,126
district,326,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,326,2011,Upper Primary Only ,Government,2014,1384
district,326,2011,Upper Primary With Sec./H.Sec ,Government,2014,337
district,326,2011,Primary With Upper Primary Sec ,Government,2014,14
district,326,2011,Upper Primary With  Sec. ,Government,2014,277
district,326,2011,Primary Only ,Private,2014,78
district,326,2011,Primary With Upper Primary ,Private,2014,174
district,326,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,0
district,326,2011,Upper Primary Only ,Private,2014,167
district,326,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,326,2011,Primary With Upper Primary Sec ,Private,2014,343
district,326,2011,Upper Primary With  Sec. ,Private,2014,11
district,67,2011,Primary Only ,Government,2014,2949
district,67,2011,Primary With Upper Primary ,Government,2014,0
district,67,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,56
district,67,2011,Upper Primary Only ,Government,2014,840
district,67,2011,Upper Primary With Sec./H.Sec ,Government,2014,906
district,67,2011,Primary With Upper Primary Sec ,Government,2014,16
district,67,2011,Upper Primary With  Sec. ,Government,2014,554
district,67,2011,Primary Only ,Private,2014,2733
district,67,2011,Primary With Upper Primary ,Private,2014,1450
district,67,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,1717
district,67,2011,Upper Primary Only ,Private,2014,642
district,67,2011,Upper Primary With Sec./H.Sec ,Private,2014,586
district,67,2011,Primary With Upper Primary Sec ,Private,2014,241
district,67,2011,Upper Primary With  Sec. ,Private,2014,180
district,19,2011,Primary Only ,Government,2014,1769
district,19,2011,Primary With Upper Primary ,Government,2014,2433
district,19,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,315
district,19,2011,Upper Primary Only ,Government,2014,28
district,19,2011,Upper Primary With Sec./H.Sec ,Government,2014,91
district,19,2011,Primary With Upper Primary Sec ,Government,2014,1047
district,19,2011,Upper Primary With  Sec. ,Government,2014,29
district,19,2011,Primary Only ,Private,2014,417
district,19,2011,Primary With Upper Primary ,Private,2014,708
district,19,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,449
district,19,2011,Upper Primary Only ,Private,2014,0
district,19,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,19,2011,Primary With Upper Primary Sec ,Private,2014,644
district,19,2011,Upper Primary With  Sec. ,Private,2014,0
district,569,2011,Primary Only ,Government,2014,518
district,569,2011,Primary With Upper Primary ,Government,2014,1817
district,569,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,569,2011,Upper Primary Only ,Government,2014,0
district,569,2011,Upper Primary With Sec./H.Sec ,Government,2014,22
district,569,2011,Primary With Upper Primary Sec ,Government,2014,22
district,569,2011,Upper Primary With  Sec. ,Government,2014,42
district,569,2011,Primary Only ,Private,2014,82
district,569,2011,Primary With Upper Primary ,Private,2014,1651
district,569,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,146
district,569,2011,Upper Primary Only ,Private,2014,15
district,569,2011,Upper Primary With Sec./H.Sec ,Private,2014,63
district,569,2011,Primary With Upper Primary Sec ,Private,2014,256
district,569,2011,Upper Primary With  Sec. ,Private,2014,6
district,435,2011,Primary Only ,Government,2014,3921
district,435,2011,Primary With Upper Primary ,Government,2014,3
district,435,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,39
district,435,2011,Upper Primary Only ,Government,2014,2131
district,435,2011,Upper Primary With Sec./H.Sec ,Government,2014,19
district,435,2011,Primary With Upper Primary Sec ,Government,2014,0
district,435,2011,Upper Primary With  Sec. ,Government,2014,0
district,435,2011,Primary Only ,Private,2014,681
district,435,2011,Primary With Upper Primary ,Private,2014,4325
district,435,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,1715
district,435,2011,Upper Primary Only ,Private,2014,44
district,435,2011,Upper Primary With Sec./H.Sec ,Private,2014,29
district,435,2011,Primary With Upper Primary Sec ,Private,2014,1258
