district,620,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,96
district,620,2011,UPPER PRIMARY ONLY ,Private,2011,5
district,620,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,76
district,621,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,329
district,621,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,621,2011,UPPER PRIMARY ONLY ,Government,2011,0
district,621,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,175
district,621,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,29
district,621,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,63
district,621,2011,UPPER PRIMARY ONLY ,Private,2011,5
district,621,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,39
district,622,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,275
district,622,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,622,2011,UPPER PRIMARY ONLY ,Government,2011,0
district,622,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,111
district,622,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,78
district,622,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,47
district,622,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,622,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,72
district,623,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,266
district,623,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,13
district,623,2011,UPPER PRIMARY ONLY ,Government,2011,0
district,623,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,169
district,623,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,74
district,623,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,181
district,623,2011,UPPER PRIMARY ONLY ,Private,2011,3
district,623,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,94
district,624,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,110
district,624,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,624,2011,UPPER PRIMARY ONLY ,Government,2011,0
district,624,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,93
district,624,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,81
district,624,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,43
district,624,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,624,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,41
district,625,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,175
district,625,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,4
district,625,2011,UPPER PRIMARY ONLY ,Government,2011,0
district,625,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,166
district,625,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,73
district,625,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,51
district,625,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,625,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,91
district,626,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,189
district,626,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,2
district,626,2011,UPPER PRIMARY ONLY ,Government,2011,2
district,626,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,100
district,626,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,66
district,626,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,42
district,626,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,626,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,52
district,627,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,129
district,627,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,5
district,627,2011,UPPER PRIMARY ONLY ,Government,2011,2
district,627,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,70
district,627,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,207
district,627,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,59
district,627,2011,UPPER PRIMARY ONLY ,Private,2011,2
district,627,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,123
district,628,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,135
district,628,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,10
district,628,2011,UPPER PRIMARY ONLY ,Government,2011,2
district,628,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,138
district,628,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,306
district,628,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,123
district,628,2011,UPPER PRIMARY ONLY ,Private,2011,3
district,628,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,161
district,629,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,109
district,629,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,9
district,629,2011,UPPER PRIMARY ONLY ,Government,2011,0
district,629,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,126
district,629,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,88
district,629,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,149
district,629,2011,UPPER PRIMARY ONLY ,Private,2011,1
district,629,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,117
district,63,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1
district,63,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,63,2011,UPPER PRIMARY ONLY ,Government,2011,119
district,63,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,85
district,63,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,2
district,63,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,2
district,63,2011,UPPER PRIMARY ONLY ,Private,2011,30
district,63,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,21
district,630,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,376
district,630,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,630,2011,UPPER PRIMARY ONLY ,Government,2011,0
district,630,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,163
district,630,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,12
district,630,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,54
district,630,2011,UPPER PRIMARY ONLY ,Private,2011,1
district,630,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,19
district,631,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,356
district,631,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,20
district,631,2011,UPPER PRIMARY ONLY ,Government,2011,5
district,631,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,25
district,631,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,82
district,631,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,36
district,631,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,631,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,632,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,459
district,632,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,23
district,632,2011,UPPER PRIMARY ONLY ,Government,2011,2
district,632,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,245
district,632,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,71
district,632,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,356
district,632,2011,UPPER PRIMARY ONLY ,Private,2011,2
district,632,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,91
district,633,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,397
district,633,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,2
district,633,2011,UPPER PRIMARY ONLY ,Government,2011,0
district,633,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,281
district,633,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,38
district,633,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,73
district,633,2011,UPPER PRIMARY ONLY ,Private,2011,1
district,633,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,44
district,634,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,634,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,2
district,634,2011,UPPER PRIMARY ONLY ,Government,2011,0
district,634,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,7
district,634,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,0
district,634,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,6
district,634,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,634,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,635,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,329
district,635,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,635,2011,UPPER PRIMARY ONLY ,Government,2011,0
district,635,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,175
district,635,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,29
district,635,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,63
district,635,2011,UPPER PRIMARY ONLY ,Private,2011,5
district,635,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,39
district,636,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1
district,636,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,3
district,636,2011,UPPER PRIMARY ONLY ,Government,2011,0
district,636,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,5
district,636,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,6
district,636,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,3
district,636,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,636,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,637,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,15
district,637,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,15
district,637,2011,UPPER PRIMARY ONLY ,Government,2011,0
district,637,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,13
district,637,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,11
district,637,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,30
district,637,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,637,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,638,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,11
district,638,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,638,2011,UPPER PRIMARY ONLY ,Government,2011,0
district,638,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,16
district,638,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,0
district,638,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,0
district,638,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,638,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,639,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,41
district,639,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,12
district,639,2011,UPPER PRIMARY ONLY ,Government,2011,23
district,639,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,29
district,639,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,20
district,639,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,76
district,639,2011,UPPER PRIMARY ONLY ,Private,2011,45
district,639,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,54
district,64,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1
district,64,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,2
district,64,2011,UPPER PRIMARY ONLY ,Government,2011,206
district,64,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,235
district,64,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,54
district,64,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,16
district,64,2011,UPPER PRIMARY ONLY ,Private,2011,38
district,64,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,49
district,640,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,640,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,640,2011,UPPER PRIMARY ONLY ,Government,2011,235
district,640,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,640,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,5
district,640,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,0
district,640,2011,UPPER PRIMARY ONLY ,Private,2011,55
district,640,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,65,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,65,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,65,2011,UPPER PRIMARY ONLY ,Government,2011,114
district,65,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,84
district,65,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,1
district,65,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,0
district,65,2011,UPPER PRIMARY ONLY ,Private,2011,38
district,65,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,11
district,66,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,3
district,66,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,3
district,66,2011,UPPER PRIMARY ONLY ,Government,2011,250
district,66,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,162
district,66,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,70
district,66,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,49
district,66,2011,UPPER PRIMARY ONLY ,Private,2011,47
district,66,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,34
district,67,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,67,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,2
district,67,2011,UPPER PRIMARY ONLY ,Government,2011,225
district,67,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,96
district,67,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,52
district,67,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,43
district,67,2011,UPPER PRIMARY ONLY ,Private,2011,163
district,67,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,47
district,68,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,2
district,68,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,3
district,68,2011,UPPER PRIMARY ONLY ,Government,2011,184
district,68,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,51
district,68,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,145
district,68,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,51
district,68,2011,UPPER PRIMARY ONLY ,Private,2011,127
district,68,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,45
district,69,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,69,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,5
district,69,2011,UPPER PRIMARY ONLY ,Government,2011,85
district,69,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,59
district,69,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,35
district,69,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,52
district,69,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,69,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,1
district,7,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,384
district,7,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,88
district,7,2011,UPPER PRIMARY ONLY ,Government,2011,4
district,7,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,7
district,7,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,127
district,7,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,121
district,7,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,7,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,70,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,2
district,70,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,5
district,70,2011,UPPER PRIMARY ONLY ,Government,2011,137
district,70,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,155
district,70,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,66
district,70,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,130
district,70,2011,UPPER PRIMARY ONLY ,Private,2011,3
district,70,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,12
district,71,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,71,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,71,2011,UPPER PRIMARY ONLY ,Government,2011,244
district,71,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,106
district,71,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,36
district,71,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,158
district,71,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,71,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,10
district,72,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,72,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,72,2011,UPPER PRIMARY ONLY ,Government,2011,187
district,72,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,111
district,72,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,33
district,72,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,140
district,72,2011,UPPER PRIMARY ONLY ,Private,2011,2
district,72,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,11
district,73,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,73,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,73,2011,UPPER PRIMARY ONLY ,Government,2011,78
district,73,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,143
district,73,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,80
district,73,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,123
district,73,2011,UPPER PRIMARY ONLY ,Private,2011,3
district,73,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,2
district,74,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1
district,74,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,2
district,74,2011,UPPER PRIMARY ONLY ,Government,2011,117
district,74,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,162
district,74,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,59
district,74,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,183
district,74,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,74,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,7
district,75,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,75,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,75,2011,UPPER PRIMARY ONLY ,Government,2011,61
district,75,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,109
district,75,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,29
district,75,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,144
district,75,2011,UPPER PRIMARY ONLY ,Private,2011,2
district,75,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,4
district,76,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1
district,76,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,7
district,76,2011,UPPER PRIMARY ONLY ,Government,2011,78
district,76,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,204
district,76,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,94
district,76,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,220
district,76,2011,UPPER PRIMARY ONLY ,Private,2011,2
district,76,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,15
district,77,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,77,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,77,2011,UPPER PRIMARY ONLY ,Government,2011,100
district,77,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,210
district,77,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,41
district,77,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,206
district,77,2011,UPPER PRIMARY ONLY ,Private,2011,2
district,77,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,3
district,78,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,5
district,78,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,23
district,78,2011,UPPER PRIMARY ONLY ,Government,2011,109
district,78,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,86
district,78,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,17
district,78,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,124
district,78,2011,UPPER PRIMARY ONLY ,Private,2011,1
district,78,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,79,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,79,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,3
district,79,2011,UPPER PRIMARY ONLY ,Government,2011,123
district,79,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,178
district,79,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,73
district,79,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,135
district,79,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,79,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,4
district,8,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,661
district,8,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,50
district,8,2011,UPPER PRIMARY ONLY ,Government,2011,11
district,8,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,72
district,8,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,173
district,8,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,73
district,8,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,8,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,1
district,80,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,4
district,80,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,5
district,80,2011,UPPER PRIMARY ONLY ,Government,2011,96
district,80,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,259
district,80,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,69
district,80,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,278
district,80,2011,UPPER PRIMARY ONLY ,Private,2011,8
district,80,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,27
district,81,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,81,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,2
district,81,2011,UPPER PRIMARY ONLY ,Government,2011,161
district,81,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,302
district,81,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,92
district,81,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,348
district,81,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,81,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,9
district,82,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,82,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,82,2011,UPPER PRIMARY ONLY ,Government,2011,38
district,82,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,161
district,82,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,41
district,82,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,209
district,82,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,82,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,19
district,83,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,83,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,3
district,83,2011,UPPER PRIMARY ONLY ,Government,2011,73
district,83,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,152
district,83,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,63
district,83,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,196
district,83,2011,UPPER PRIMARY ONLY ,Private,2011,4
district,83,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,2
district,84,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,84,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,2
district,84,2011,UPPER PRIMARY ONLY ,Government,2011,133
district,84,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,143
district,84,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,58
