district,640,Upper primary with sec./h.sec,Boys,0
district,640,Upper primary with sec./h.sec,Girls,0
district,640,Primary with upper primary sec,Boys,2
district,640,Primary with upper primary sec,Girls,2
district,640,Upper primary with  sec.,Boys,3
district,640,Upper primary with  sec.,Girls,3
district,243,Primary only,Boys,700
district,243,Primary only,Girls,700
district,243,Primary with upper primary,Boys,3
district,243,Primary with upper primary,Girls,3
district,243,Primary with upper primary sec/h.sec,Boys,0
district,243,Primary with upper primary sec/h.sec,Girls,0
district,243,Upper primary only,Boys,291
district,243,Upper primary only,Girls,291
district,243,Upper primary with sec./h.sec,Boys,0
district,243,Upper primary with sec./h.sec,Girls,0
district,243,Primary with upper primary sec,Boys,2
district,243,Primary with upper primary sec,Girls,2
district,243,Upper primary with  sec.,Boys,3
district,243,Upper primary with  sec.,Girls,3
district,295,Primary only,Boys,700
district,295,Primary only,Girls,700
district,295,Primary with upper primary,Boys,3
district,295,Primary with upper primary,Girls,3
district,295,Primary with upper primary sec/h.sec,Boys,0
district,295,Primary with upper primary sec/h.sec,Girls,0
district,295,Upper primary only,Boys,291
district,295,Upper primary only,Girls,293
district,295,Upper primary with sec./h.sec,Boys,0
district,295,Upper primary with sec./h.sec,Girls,0
district,295,Primary with upper primary sec,Boys,2
district,295,Primary with upper primary sec,Girls,2
district,295,Upper primary with  sec.,Boys,3
district,295,Upper primary with  sec.,Girls,3
district,586,Primary only,Boys,371
district,586,Primary only,Girls,370
district,586,Primary with upper primary,Boys,31
district,586,Primary with upper primary,Girls,31
district,586,Primary with upper primary sec/h.sec,Boys,8
district,586,Primary with upper primary sec/h.sec,Girls,8
district,586,Upper primary only,Boys,6
district,586,Upper primary only,Girls,6
district,586,Upper primary with sec./h.sec,Boys,3
district,586,Upper primary with sec./h.sec,Girls,3
district,586,Primary with upper primary sec,Boys,77
district,586,Primary with upper primary sec,Girls,78
district,586,Upper primary with  sec.,Boys,74
district,586,Upper primary with  sec.,Girls,74
district,290,Primary only,Boys,341
district,290,Primary only,Girls,341
district,290,Primary with upper primary,Boys,162
district,290,Primary with upper primary,Girls,162
district,290,Primary with upper primary sec/h.sec,Boys,43
district,290,Primary with upper primary sec/h.sec,Girls,43
district,290,Upper primary only,Boys,1
district,290,Upper primary only,Girls,1
district,290,Upper primary with sec./h.sec,Boys,17
district,290,Upper primary with sec./h.sec,Girls,20
district,290,Primary with upper primary sec,Boys,92
district,290,Primary with upper primary sec,Girls,92
district,290,Upper primary with  sec.,Boys,1
district,290,Upper primary with  sec.,Girls,1
district,343,Primary only,Boys,2396
district,343,Primary only,Girls,2396
district,343,Primary with upper primary,Boys,805
district,343,Primary with upper primary,Girls,805
district,343,Primary with upper primary sec/h.sec,Boys,6
district,343,Primary with upper primary sec/h.sec,Girls,6
district,343,Upper primary only,Boys,0
district,343,Upper primary only,Girls,0
district,343,Upper primary with sec./h.sec,Boys,15
district,343,Upper primary with sec./h.sec,Girls,15
district,343,Primary with upper primary sec,Boys,74
district,343,Primary with upper primary sec,Girls,74
district,343,Upper primary with  sec.,Boys,493
district,343,Upper primary with  sec.,Girls,493
district,97,Primary only,Boys,2396
district,97,Primary only,Girls,2396
district,97,Primary with upper primary,Boys,805
district,97,Primary with upper primary,Girls,805
district,97,Primary with upper primary sec/h.sec,Boys,6
district,97,Primary with upper primary sec/h.sec,Girls,6
district,97,Upper primary only,Boys,0
district,97,Upper primary only,Girls,0
district,97,Upper primary with sec./h.sec,Boys,15
district,97,Upper primary with sec./h.sec,Girls,15
district,97,Primary with upper primary sec,Boys,74
district,97,Primary with upper primary sec,Girls,74
district,97,Upper primary with  sec.,Boys,493
district,97,Upper primary with  sec.,Girls,493
district,550,Primary only,Boys,2396
district,550,Primary only,Girls,2396
district,550,Primary with upper primary,Boys,805
district,550,Primary with upper primary,Girls,805
district,550,Primary with upper primary sec/h.sec,Boys,6
district,550,Primary with upper primary sec/h.sec,Girls,6
district,550,Upper primary only,Boys,0
district,550,Upper primary only,Girls,0
district,550,Upper primary with sec./h.sec,Boys,15
district,550,Upper primary with sec./h.sec,Girls,15
district,550,Primary with upper primary sec,Boys,74
district,550,Primary with upper primary sec,Girls,74
district,550,Upper primary with  sec.,Boys,493
district,550,Upper primary with  sec.,Girls,493
district,542,Primary only,Boys,2396
district,542,Primary only,Girls,2396
district,542,Primary with upper primary,Boys,805
district,542,Primary with upper primary,Girls,805
district,542,Primary with upper primary sec/h.sec,Boys,6
district,542,Primary with upper primary sec/h.sec,Girls,8
district,542,Upper primary only,Boys,0
district,542,Upper primary only,Girls,0
district,542,Upper primary with sec./h.sec,Boys,15
district,542,Upper primary with sec./h.sec,Girls,15
district,542,Primary with upper primary sec,Boys,74
district,542,Primary with upper primary sec,Girls,72
district,542,Upper primary with  sec.,Boys,493
district,542,Upper primary with  sec.,Girls,541
district,10,Primary only,Boys,256
district,10,Primary only,Girls,256
district,10,Primary with upper primary,Boys,415
district,10,Primary with upper primary,Girls,414
district,10,Primary with upper primary sec/h.sec,Boys,34
district,10,Primary with upper primary sec/h.sec,Girls,32
district,10,Upper primary only,Boys,0
district,10,Upper primary only,Girls,2
district,10,Upper primary with sec./h.sec,Boys,0
district,10,Upper primary with sec./h.sec,Girls,0
district,10,Primary with upper primary sec,Boys,255
district,10,Primary with upper primary sec,Girls,257
district,10,Upper primary with  sec.,Boys,9
district,10,Upper primary with  sec.,Girls,7
district,392,Primary only,Boys,2195
district,392,Primary only,Girls,2195
district,392,Primary with upper primary,Boys,118
district,392,Primary with upper primary,Girls,118
district,392,Primary with upper primary sec/h.sec,Boys,10
district,392,Primary with upper primary sec/h.sec,Girls,10
district,392,Upper primary only,Boys,876
district,392,Upper primary only,Girls,876
district,392,Upper primary with sec./h.sec,Boys,111
district,392,Upper primary with sec./h.sec,Girls,111
district,392,Primary with upper primary sec,Boys,10
district,392,Primary with upper primary sec,Girls,10
district,392,Upper primary with  sec.,Boys,26
district,392,Upper primary with  sec.,Girls,26
district,179,Primary only,Boys,2195
district,179,Primary only,Girls,2193
district,179,Primary with upper primary,Boys,118
district,179,Primary with upper primary,Girls,118
district,179,Primary with upper primary sec/h.sec,Boys,10
district,179,Primary with upper primary sec/h.sec,Girls,8
district,179,Upper primary only,Boys,876
district,179,Upper primary only,Girls,906
district,179,Upper primary with sec./h.sec,Boys,111
district,179,Upper primary with sec./h.sec,Girls,124
district,179,Primary with upper primary sec,Boys,10
district,179,Primary with upper primary sec,Girls,10
district,179,Upper primary with  sec.,Boys,26
district,179,Upper primary with  sec.,Girls,26
district,374,Primary only,Boys,1100
district,374,Primary only,Girls,1100
district,374,Primary with upper primary,Boys,721
district,374,Primary with upper primary,Girls,721
district,374,Primary with upper primary sec/h.sec,Boys,55
district,374,Primary with upper primary sec/h.sec,Girls,55
district,374,Upper primary only,Boys,12
district,374,Upper primary only,Girls,12
district,374,Upper primary with sec./h.sec,Boys,2
district,374,Upper primary with sec./h.sec,Girls,2
district,374,Primary with upper primary sec,Boys,11
district,374,Primary with upper primary sec,Girls,11
district,374,Upper primary with  sec.,Boys,3
district,374,Upper primary with  sec.,Girls,3
district,208,Primary only,Boys,1100
district,208,Primary only,Girls,1107
district,208,Primary with upper primary,Boys,721
district,208,Primary with upper primary,Girls,725
district,208,Primary with upper primary sec/h.sec,Boys,55
district,208,Primary with upper primary sec/h.sec,Girls,56
district,208,Upper primary only,Boys,12
district,208,Upper primary only,Girls,12
district,208,Upper primary with sec./h.sec,Boys,2
district,208,Upper primary with sec./h.sec,Girls,2
district,208,Primary with upper primary sec,Boys,11
district,208,Primary with upper primary sec,Girls,11
district,208,Upper primary with  sec.,Boys,3
district,208,Upper primary with  sec.,Girls,3
district,492,Primary only,Boys,638
district,492,Primary only,Girls,639
district,492,Primary with upper primary,Boys,1292
district,492,Primary with upper primary,Girls,1306
district,492,Primary with upper primary sec/h.sec,Boys,303
district,492,Primary with upper primary sec/h.sec,Girls,298
district,492,Upper primary only,Boys,13
district,492,Upper primary only,Girls,16
district,492,Upper primary with sec./h.sec,Boys,3
district,492,Upper primary with sec./h.sec,Girls,3
district,492,Primary with upper primary sec,Boys,78
district,492,Primary with upper primary sec,Girls,78
district,492,Upper primary with  sec.,Boys,2
district,492,Upper primary with  sec.,Girls,1
district,475,Primary only,Boys,135
district,475,Primary only,Girls,134
district,475,Primary with upper primary,Boys,857
district,475,Primary with upper primary,Girls,865
district,475,Primary with upper primary sec/h.sec,Boys,32
district,475,Primary with upper primary sec/h.sec,Girls,32
district,475,Upper primary only,Boys,39
district,475,Upper primary only,Girls,39
district,475,Upper primary with sec./h.sec,Boys,6
district,475,Upper primary with sec./h.sec,Girls,6
district,475,Primary with upper primary sec,Boys,19
district,475,Primary with upper primary sec,Girls,19
district,475,Upper primary with  sec.,Boys,8
district,475,Upper primary with  sec.,Girls,8
district,401,Primary only,Boys,1398
district,401,Primary only,Girls,1394
district,401,Primary with upper primary,Boys,87
district,401,Primary with upper primary,Girls,87
district,401,Primary with upper primary sec/h.sec,Boys,29
district,401,Primary with upper primary sec/h.sec,Girls,29
district,401,Upper primary only,Boys,502
district,401,Upper primary only,Girls,515
district,401,Upper primary with sec./h.sec,Boys,14
district,401,Upper primary with sec./h.sec,Girls,15
district,401,Primary with upper primary sec,Boys,17
district,401,Primary with upper primary sec,Girls,17
district,401,Upper primary with  sec.,Boys,55
district,401,Upper primary with  sec.,Girls,55
district,273,Primary only,Boys,331
district,273,Primary only,Girls,331
district,273,Primary with upper primary,Boys,33
district,273,Primary with upper primary,Girls,33
district,273,Primary with upper primary sec/h.sec,Boys,4
district,273,Primary with upper primary sec/h.sec,Girls,4
district,273,Upper primary only,Boys,1
district,273,Upper primary only,Girls,2
district,273,Upper primary with sec./h.sec,Boys,1
district,273,Upper primary with sec./h.sec,Girls,1
district,273,Primary with upper primary sec,Boys,47
district,273,Primary with upper primary sec,Girls,47
district,273,Upper primary with  sec.,Boys,1
district,273,Upper primary with  sec.,Girls,1
district,493,Primary only,Boys,503
district,493,Primary only,Girls,503
district,493,Primary with upper primary,Boys,385
district,493,Primary with upper primary,Girls,385
district,493,Primary with upper primary sec/h.sec,Boys,8
district,493,Primary with upper primary sec/h.sec,Girls,8
district,493,Upper primary only,Boys,5
district,493,Upper primary only,Girls,8
district,493,Upper primary with sec./h.sec,Boys,2
district,493,Upper primary with sec./h.sec,Girls,2
district,493,Primary with upper primary sec,Boys,5
district,493,Primary with upper primary sec,Girls,5
district,493,Upper primary with  sec.,Boys,7
district,493,Upper primary with  sec.,Girls,10
district,50,Primary only,Boys,84
district,50,Primary only,Girls,84
district,50,Primary with upper primary,Boys,49
district,50,Primary with upper primary,Girls,49
district,50,Primary with upper primary sec/h.sec,Boys,3
district,50,Primary with upper primary sec/h.sec,Girls,3
district,50,Upper primary only,Boys,1
district,50,Upper primary only,Girls,1
district,50,Upper primary with sec./h.sec,Boys,1
district,50,Upper primary with sec./h.sec,Girls,1
district,50,Primary with upper primary sec,Boys,7
district,50,Primary with upper primary sec,Girls,7
district,50,Upper primary with  sec.,Boys,0
district,50,Upper primary with  sec.,Girls,0
district,245,Primary only,Boys,84
district,245,Primary only,Girls,87
district,245,Primary with upper primary,Boys,49
district,245,Primary with upper primary,Girls,46
district,245,Primary with upper primary sec/h.sec,Boys,3
district,245,Primary with upper primary sec/h.sec,Girls,3
district,245,Upper primary only,Boys,1
district,245,Upper primary only,Girls,2
district,245,Upper primary with sec./h.sec,Boys,1
district,245,Upper primary with sec./h.sec,Girls,1
district,245,Primary with upper primary sec,Boys,7
district,245,Primary with upper primary sec,Girls,7
district,245,Upper primary with  sec.,Boys,0
district,245,Upper primary with  sec.,Girls,2
district,59,Primary only,Boys,1702
district,59,Primary only,Girls,1702
district,59,Primary with upper primary,Boys,93
district,59,Primary with upper primary,Girls,93
district,59,Primary with upper primary sec/h.sec,Boys,6
district,59,Primary with upper primary sec/h.sec,Girls,6
district,59,Upper primary only,Boys,422
district,59,Upper primary only,Girls,424
district,59,Upper primary with sec./h.sec,Boys,181
district,59,Upper primary with sec./h.sec,Girls,185
district,59,Primary with upper primary sec,Boys,5
district,59,Primary with upper primary sec,Girls,5
district,59,Upper primary with  sec.,Boys,48
district,59,Upper primary with  sec.,Girls,52
district,517,Primary only,Boys,1430
district,517,Primary only,Girls,1436
district,517,Primary with upper primary,Boys,1820
district,517,Primary with upper primary,Girls,1829
district,517,Primary with upper primary sec/h.sec,Boys,37
district,517,Primary with upper primary sec/h.sec,Girls,38
district,517,Upper primary only,Boys,1
district,517,Upper primary only,Girls,1
district,517,Upper primary with sec./h.sec,Boys,119
district,517,Upper primary with sec./h.sec,Girls,122
district,517,Primary with upper primary sec,Boys,71
district,517,Primary with upper primary sec,Girls,71
district,517,Upper primary with  sec.,Boys,182
district,517,Upper primary with  sec.,Girls,186
district,620,Primary only,Boys,1316
district,620,Primary only,Girls,1316
district,620,Primary with upper primary,Boys,290
district,620,Primary with upper primary,Girls,289
district,620,Primary with upper primary sec/h.sec,Boys,66
district,620,Primary with upper primary sec/h.sec,Girls,67
district,620,Upper primary only,Boys,5
district,620,Upper primary only,Girls,5
district,620,Upper primary with sec./h.sec,Boys,120
district,620,Upper primary with sec./h.sec,Girls,129
district,620,Primary with upper primary sec,Boys,43
district,620,Primary with upper primary sec,Girls,43
district,620,Upper primary with  sec.,Boys,150
district,620,Upper primary with  sec.,Girls,153
district,489,Primary only,Boys,267
district,489,Primary only,Girls,267
district,489,Primary with upper primary,Boys,148
district,489,Primary with upper primary,Girls,148
district,489,Primary with upper primary sec/h.sec,Boys,1
district,489,Primary with upper primary sec/h.sec,Girls,1
district,489,Upper primary only,Boys,5
district,489,Upper primary only,Girls,7
district,489,Upper primary with sec./h.sec,Boys,2
district,489,Upper primary with sec./h.sec,Girls,2
district,489,Primary with upper primary sec,Boys,0
district,489,Primary with upper primary sec,Girls,0
district,489,Upper primary with  sec.,Boys,0
district,489,Upper primary with  sec.,Girls,0
district,611,Primary only,Boys,406
district,611,Primary only,Girls,406
district,611,Primary with upper primary,Boys,102
district,611,Primary with upper primary,Girls,102
district,611,Primary with upper primary sec/h.sec,Boys,34
district,611,Primary with upper primary sec/h.sec,Girls,36
district,611,Upper primary only,Boys,1
district,611,Upper primary only,Girls,1
district,611,Upper primary with sec./h.sec,Boys,47
district,611,Upper primary with sec./h.sec,Girls,53
district,611,Primary with upper primary sec,Boys,49
district,611,Primary with upper primary sec,Girls,50
district,611,Upper primary with  sec.,Boys,64
district,611,Upper primary with  sec.,Girls,67
district,624,Primary only,Boys,526
district,624,Primary only,Girls,526
district,624,Primary with upper primary,Boys,183
district,624,Primary with upper primary,Girls,183
district,624,Primary with upper primary sec/h.sec,Boys,32
district,624,Primary with upper primary sec/h.sec,Girls,34
district,624,Upper primary only,Boys,0
district,624,Upper primary only,Girls,0
district,624,Upper primary with sec./h.sec,Boys,82
district,624,Upper primary with sec./h.sec,Girls,85
district,624,Primary with upper primary sec,Boys,27
district,624,Primary with upper primary sec,Girls,27
district,624,Upper primary with  sec.,Boys,48
district,624,Upper primary with  sec.,Girls,50
district,602,Primary only,Boys,1464
district,602,Primary only,Girls,1465
district,602,Primary with upper primary,Boys,372
district,602,Primary with upper primary,Girls,372
district,602,Primary with upper primary sec/h.sec,Boys,208
district,602,Primary with upper primary sec/h.sec,Girls,208
district,602,Upper primary only,Boys,2
district,602,Upper primary only,Girls,2
district,602,Upper primary with sec./h.sec,Boys,101
district,602,Upper primary with sec./h.sec,Girls,116
district,602,Primary with upper primary sec,Boys,140
district,602,Primary with upper primary sec,Girls,140
district,602,Upper primary with  sec.,Boys,154
district,602,Upper primary with  sec.,Girls,164
district,601,Primary only,Boys,673
district,601,Primary only,Girls,673
district,601,Primary with upper primary,Boys,304
district,601,Primary with upper primary,Girls,305
district,601,Primary with upper primary sec/h.sec,Boys,148
district,601,Primary with upper primary sec/h.sec,Girls,148
district,601,Upper primary only,Boys,72
district,601,Upper primary only,Girls,71
district,601,Upper primary with sec./h.sec,Boys,86
district,601,Upper primary with sec./h.sec,Girls,92
district,601,Primary with upper primary sec,Boys,102
district,601,Primary with upper primary sec,Girls,103
district,601,Upper primary with  sec.,Boys,29
district,601,Upper primary with  sec.,Girls,28
district,619,Primary only,Boys,797
district,619,Primary only,Girls,797
district,619,Primary with upper primary,Boys,245
district,619,Primary with upper primary,Girls,245
district,619,Primary with upper primary sec/h.sec,Boys,23
district,619,Primary with upper primary sec/h.sec,Girls,24
district,619,Upper primary only,Boys,3
district,619,Upper primary only,Girls,3
district,619,Upper primary with sec./h.sec,Boys,72
district,619,Upper primary with sec./h.sec,Girls,77
district,619,Primary with upper primary sec,Boys,22
district,619,Primary with upper primary sec,Girls,22
district,619,Upper primary with  sec.,Boys,80
district,619,Upper primary with  sec.,Girls,80
district,627,Primary only,Boys,1177
district,627,Primary only,Girls,1175
district,627,Primary with upper primary,Boys,310
district,627,Primary with upper primary,Girls,313
district,627,Primary with upper primary sec/h.sec,Boys,46
district,627,Primary with upper primary sec/h.sec,Girls,46
district,627,Upper primary only,Boys,3
district,627,Upper primary only,Girls,4
district,627,Upper primary with sec./h.sec,Boys,113
district,627,Upper primary with sec./h.sec,Girls,122
district,627,Primary with upper primary sec,Boys,44
district,627,Primary with upper primary sec,Girls,44
district,627,Upper primary with  sec.,Boys,74
district,627,Upper primary with  sec.,Girls,76
district,276,Primary only,Boys,274
district,276,Primary only,Girls,275
district,276,Primary with upper primary,Boys,143
district,276,Primary with upper primary,Girls,143
district,276,Primary with upper primary sec/h.sec,Boys,7
district,276,Primary with upper primary sec/h.sec,Girls,7
district,276,Upper primary only,Boys,4
district,276,Upper primary only,Girls,5
district,276,Upper primary with sec./h.sec,Boys,4
district,276,Upper primary with sec./h.sec,Girls,4
district,276,Primary with upper primary sec,Boys,86
district,276,Primary with upper primary sec,Girls,88
district,276,Upper primary with  sec.,Boys,34
district,276,Upper primary with  sec.,Girls,35
district,594,Primary only,Boys,564
district,594,Primary only,Girls,568
district,594,Primary with upper primary,Boys,245
district,594,Primary with upper primary,Girls,246
district,594,Primary with upper primary sec/h.sec,Boys,131
district,594,Primary with upper primary sec/h.sec,Girls,131
district,594,Upper primary only,Boys,38
district,594,Upper primary only,Girls,38
district,594,Upper primary with sec./h.sec,Boys,114
district,594,Upper primary with sec./h.sec,Girls,125
district,594,Primary with upper primary sec,Boys,89
district,594,Primary with upper primary sec,Girls,90
district,594,Upper primary with  sec.,Boys,20
district,594,Upper primary with  sec.,Girls,28
district,424,Primary only,Boys,1727
district,424,Primary only,Girls,1722
district,424,Primary with upper primary,Boys,216
district,424,Primary with upper primary,Girls,217
district,424,Primary with upper primary sec/h.sec,Boys,18
district,424,Primary with upper primary sec/h.sec,Girls,18
district,424,Upper primary only,Boys,573
district,424,Upper primary only,Girls,575
district,424,Upper primary with sec./h.sec,Boys,1
district,424,Upper primary with sec./h.sec,Girls,1
district,424,Primary with upper primary sec,Boys,34
district,424,Primary with upper primary sec,Girls,34
district,424,Upper primary with  sec.,Boys,1
district,424,Upper primary with  sec.,Girls,1
district,309,Primary only,Boys,1324
district,309,Primary only,Girls,1326
district,309,Primary with upper primary,Boys,52
district,309,Primary with upper primary,Girls,50
district,309,Primary with upper primary sec/h.sec,Boys,21
district,309,Primary with upper primary sec/h.sec,Girls,22
district,309,Upper primary only,Boys,232
district,309,Upper primary only,Girls,246
district,309,Upper primary with sec./h.sec,Boys,14
district,309,Upper primary with sec./h.sec,Girls,12
district,309,Primary with upper primary sec,Boys,98
district,309,Primary with upper primary sec,Girls,98
district,309,Upper primary with  sec.,Boys,25
district,309,Upper primary with  sec.,Girls,32
district,254,Primary only,Boys,87
district,254,Primary only,Girls,88
district,254,Primary with upper primary,Boys,39
district,254,Primary with upper primary,Girls,40
district,254,Primary with upper primary sec/h.sec,Boys,2
district,254,Primary with upper primary sec/h.sec,Girls,1
district,254,Upper primary only,Boys,0
district,254,Upper primary only,Girls,2
district,254,Upper primary with sec./h.sec,Boys,2
district,254,Upper primary with sec./h.sec,Girls,2
district,254,Primary with upper primary sec,Boys,10
district,254,Primary with upper primary sec,Girls,11
district,254,Upper primary with  sec.,Boys,1
district,254,Upper primary with  sec.,Girls,1
district,614,Primary only,Boys,1271
district,614,Primary only,Girls,1271
district,614,Primary with upper primary,Boys,327
district,614,Primary with upper primary,Girls,326
district,614,Primary with upper primary sec/h.sec,Boys,69
district,614,Primary with upper primary sec/h.sec,Girls,73
district,614,Upper primary only,Boys,0
district,614,Upper primary only,Girls,0
district,614,Upper primary with sec./h.sec,Boys,141
district,614,Upper primary with sec./h.sec,Girls,149
district,614,Primary with upper primary sec,Boys,83
district,614,Primary with upper primary sec,Girls,83
district,614,Upper primary with  sec.,Boys,136
district,614,Upper primary with  sec.,Girls,140
district,628,Primary only,Boys,1794
district,628,Primary only,Girls,1791
district,628,Primary with upper primary,Boys,456
district,628,Primary with upper primary,Girls,458
district,628,Primary with upper primary sec/h.sec,Boys,110
district,628,Primary with upper primary sec/h.sec,Girls,111
district,628,Upper primary only,Boys,5
district,628,Upper primary only,Girls,5
district,628,Upper primary with sec./h.sec,Boys,167
district,628,Upper primary with sec./h.sec,Girls,181
district,628,Primary with upper primary sec,Boys,49
district,628,Primary with upper primary sec,Girls,49
district,628,Upper primary with  sec.,Boys,119
district,628,Upper primary with  sec.,Girls,130
district,633,Primary only,Boys,1601
district,633,Primary only,Girls,1601
district,633,Primary with upper primary,Boys,390
district,633,Primary with upper primary,Girls,390
district,633,Primary with upper primary sec/h.sec,Boys,53
district,633,Primary with upper primary sec/h.sec,Girls,53
district,633,Upper primary only,Boys,0
district,633,Upper primary only,Girls,0
district,633,Upper primary with sec./h.sec,Boys,132
district,633,Upper primary with sec./h.sec,Girls,132
district,633,Primary with upper primary sec,Boys,52
district,633,Primary with upper primary sec,Girls,52
district,633,Upper primary with  sec.,Boys,208
district,633,Upper primary with  sec.,Girls,208
district,606,Primary only,Boys,1601
district,606,Primary only,Girls,1603
district,606,Primary with upper primary,Boys,390
district,606,Primary with upper primary,Girls,390
district,606,Primary with upper primary sec/h.sec,Boys,53
district,606,Primary with upper primary sec/h.sec,Girls,53
district,606,Upper primary only,Boys,0
district,606,Upper primary only,Girls,5
district,606,Upper primary with sec./h.sec,Boys,132
district,606,Upper primary with sec./h.sec,Girls,136
district,606,Primary with upper primary sec,Boys,52
district,606,Primary with upper primary sec,Girls,52
district,606,Upper primary with  sec.,Boys,208
district,606,Upper primary with  sec.,Girls,217
district,120,Primary only,Boys,965
district,120,Primary only,Girls,970
district,120,Primary with upper primary,Boys,980
district,120,Primary with upper primary,Girls,1007
district,120,Primary with upper primary sec/h.sec,Boys,335
district,120,Primary with upper primary sec/h.sec,Girls,337
district,120,Upper primary only,Boys,0
district,120,Upper primary only,Girls,5
district,120,Upper primary with sec./h.sec,Boys,11
district,120,Upper primary with sec./h.sec,Girls,15
district,120,Primary with upper primary sec,Boys,225
district,120,Primary with upper primary sec,Girls,229
district,120,Upper primary with  sec.,Boys,7
district,120,Upper primary with  sec.,Girls,9
district,267,Primary only,Boys,124
district,267,Primary only,Girls,124
district,267,Primary with upper primary,Boys,72
district,267,Primary with upper primary,Girls,72
district,267,Primary with upper primary sec/h.sec,Boys,1
district,267,Primary with upper primary sec/h.sec,Girls,1
district,267,Upper primary only,Boys,3
district,267,Upper primary only,Girls,3
district,267,Upper primary with sec./h.sec,Boys,5
district,267,Upper primary with sec./h.sec,Girls,5
district,267,Primary with upper primary sec,Boys,25
district,267,Primary with upper primary sec,Girls,25
district,267,Upper primary with  sec.,Boys,22
district,267,Upper primary with  sec.,Girls,22
district,571,Primary only,Boys,1463
district,571,Primary only,Girls,1464
district,571,Primary with upper primary,Boys,951
district,571,Primary with upper primary,Girls,952
district,571,Primary with upper primary sec/h.sec,Boys,0
district,571,Primary with upper primary sec/h.sec,Girls,0
district,571,Upper primary only,Boys,18
district,571,Upper primary only,Girls,18
district,571,Upper primary with sec./h.sec,Boys,1
district,571,Upper primary with sec./h.sec,Girls,1
district,571,Primary with upper primary sec,Boys,42
district,571,Primary with upper primary sec,Girls,42
district,571,Upper primary with  sec.,Boys,10
district,571,Upper primary with  sec.,Girls,13
district,130,Primary only,Boys,3036
district,130,Primary only,Girls,3039
district,130,Primary with upper primary,Boys,1328
district,130,Primary with upper primary,Girls,1367
district,130,Primary with upper primary sec/h.sec,Boys,553
district,130,Primary with upper primary sec/h.sec,Girls,562
district,130,Upper primary only,Boys,1
district,130,Upper primary only,Girls,8
district,130,Upper primary with sec./h.sec,Boys,41
district,130,Upper primary with sec./h.sec,Girls,49
district,130,Primary with upper primary sec,Boys,237
district,130,Primary with upper primary sec,Girls,244
district,130,Upper primary with  sec.,Boys,9
district,130,Upper primary with  sec.,Girls,13
district,326,Primary only,Boys,1386
district,326,Primary only,Girls,1387
district,326,Primary with upper primary,Boys,33
district,326,Primary with upper primary,Girls,34
district,326,Primary with upper primary sec/h.sec,Boys,4
district,326,Primary with upper primary sec/h.sec,Girls,4
district,326,Upper primary only,Boys,217
district,326,Upper primary only,Girls,237
district,326,Upper primary with sec./h.sec,Boys,9
district,326,Upper primary with sec./h.sec,Girls,9
district,326,Primary with upper primary sec,Boys,40
district,326,Primary with upper primary sec,Girls,40
district,326,Upper primary with  sec.,Boys,15
district,326,Upper primary with  sec.,Girls,17
district,67,Primary only,Boys,1269
district,67,Primary only,Girls,1269
district,67,Primary with upper primary,Boys,204
district,67,Primary with upper primary,Girls,204
district,67,Primary with upper primary sec/h.sec,Boys,77
district,67,Primary with upper primary sec/h.sec,Girls,79
district,67,Upper primary only,Boys,315
district,67,Upper primary only,Girls,326
district,67,Upper primary with sec./h.sec,Boys,80
district,67,Upper primary with sec./h.sec,Girls,82
district,67,Primary with upper primary sec,Boys,30
district,67,Primary with upper primary sec,Girls,30
district,67,Upper primary with  sec.,Boys,80
district,67,Upper primary with  sec.,Girls,88
district,19,Primary only,Boys,981
district,19,Primary only,Girls,981
district,19,Primary with upper primary,Boys,554
district,19,Primary with upper primary,Girls,553
district,19,Primary with upper primary sec/h.sec,Boys,36
district,19,Primary with upper primary sec/h.sec,Girls,36
district,19,Upper primary only,Boys,0
district,19,Upper primary only,Girls,5
district,19,Upper primary with sec./h.sec,Boys,6
district,19,Upper primary with sec./h.sec,Girls,6
district,19,Primary with upper primary sec,Boys,152
district,19,Primary with upper primary sec,Girls,154
district,19,Upper primary with  sec.,Boys,2
district,19,Upper primary with  sec.,Girls,3
district,569,Primary only,Boys,274
district,569,Primary only,Girls,274
district,569,Primary with upper primary,Boys,644
district,569,Primary with upper primary,Girls,643
district,569,Primary with upper primary sec/h.sec,Boys,8
district,569,Primary with upper primary sec/h.sec,Girls,8
district,569,Upper primary only,Boys,7
district,569,Upper primary only,Girls,7
district,569,Upper primary with sec./h.sec,Boys,6
district,569,Upper primary with sec./h.sec,Girls,6
district,569,Primary with upper primary sec,Boys,27
district,569,Primary with upper primary sec,Girls,27
district,569,Upper primary with  sec.,Boys,7
district,569,Upper primary with  sec.,Girls,7
district,435,Primary only,Boys,1555
district,435,Primary only,Girls,1561
district,435,Primary with upper primary,Boys,586
district,435,Primary with upper primary,Girls,586
district,435,Primary with upper primary sec/h.sec,Boys,136
district,435,Primary with upper primary sec/h.sec,Girls,139
district,435,Upper primary only,Boys,705
district,435,Upper primary only,Girls,715
district,435,Upper primary with sec./h.sec,Boys,3
district,435,Upper primary with sec./h.sec,Girls,3
district,435,Primary with upper primary sec,Boys,115
district,435,Primary with upper primary sec,Girls,116
district,435,Upper primary with  sec.,Boys,3
district,435,Upper primary with  sec.,Girls,3
district,279,Primary only,Boys,270
district,279,Primary only,Girls,270
district,279,Primary with upper primary,Boys,62
district,279,Primary with upper primary,Girls,62
