district,326,Upper primary with  sec.,Female,225
district,67,Primary only,Male,3251
district,67,Primary only,Female,2667
district,67,Primary with upper primary,Male,1353
district,67,Primary with upper primary,Female,747
district,67,Primary with upper primary sec/h.sec,Male,1348
district,67,Primary with upper primary sec/h.sec,Female,717
district,67,Upper primary only,Male,638
district,67,Upper primary only,Female,861
district,67,Upper primary with sec./h.sec,Male,565
district,67,Upper primary with sec./h.sec,Female,1260
district,67,Primary with upper primary sec,Male,238
district,67,Primary with upper primary sec,Female,136
district,67,Upper primary with  sec.,Male,279
district,67,Upper primary with  sec.,Female,552
district,19,Primary only,Male,1035
district,19,Primary only,Female,1124
district,19,Primary with upper primary,Male,1529
district,19,Primary with upper primary,Female,1540
district,19,Primary with upper primary sec/h.sec,Male,492
district,19,Primary with upper primary sec/h.sec,Female,319
district,19,Upper primary only,Male,27
district,19,Upper primary only,Female,0
district,19,Upper primary with sec./h.sec,Male,45
district,19,Upper primary with sec./h.sec,Female,73
district,19,Primary with upper primary sec,Male,934
district,19,Primary with upper primary sec,Female,704
district,19,Upper primary with  sec.,Male,20
district,19,Upper primary with  sec.,Female,12
district,569,Primary only,Male,330
district,569,Primary only,Female,244
district,569,Primary with upper primary,Male,2403
district,569,Primary with upper primary,Female,943
district,569,Primary with upper primary sec/h.sec,Male,177
district,569,Primary with upper primary sec/h.sec,Female,24
district,569,Upper primary only,Male,9
district,569,Upper primary only,Female,1
district,569,Upper primary with sec./h.sec,Male,43
district,569,Upper primary with sec./h.sec,Female,54
district,569,Primary with upper primary sec,Male,343
district,569,Primary with upper primary sec,Female,81
district,569,Upper primary with  sec.,Male,33
district,569,Upper primary with  sec.,Female,15
district,435,Primary only,Male,1821
district,435,Primary only,Female,2794
district,435,Primary with upper primary,Male,2726
district,435,Primary with upper primary,Female,1921
district,435,Primary with upper primary sec/h.sec,Male,1582
district,435,Primary with upper primary sec/h.sec,Female,619
district,435,Upper primary only,Male,822
district,435,Upper primary only,Female,1381
district,435,Upper primary with sec./h.sec,Male,10
district,435,Upper primary with sec./h.sec,Female,26
district,435,Primary with upper primary sec,Male,894
district,435,Primary with upper primary sec,Female,491
district,435,Upper primary with  sec.,Male,12
district,435,Upper primary with  sec.,Female,16
district,279,Primary only,Male,603
district,279,Primary only,Female,725
district,279,Primary with upper primary,Male,235
district,279,Primary with upper primary,Female,318
district,279,Primary with upper primary sec/h.sec,Male,124
district,279,Primary with upper primary sec/h.sec,Female,174
district,279,Upper primary only,Male,11
district,279,Upper primary only,Female,22
district,279,Upper primary with sec./h.sec,Male,9
district,279,Upper primary with sec./h.sec,Female,14
district,279,Primary with upper primary sec,Male,461
district,279,Primary with upper primary sec,Female,587
district,279,Upper primary with  sec.,Male,9
district,279,Upper primary with  sec.,Female,22
district,431,Primary only,Male,590
district,431,Primary only,Female,1295
district,431,Primary with upper primary,Male,213
district,431,Primary with upper primary,Female,195
district,431,Primary with upper primary sec/h.sec,Male,79
district,431,Primary with upper primary sec/h.sec,Female,153
district,431,Upper primary only,Male,183
district,431,Upper primary only,Female,612
district,431,Upper primary with sec./h.sec,Male,4
district,431,Upper primary with sec./h.sec,Female,8
district,431,Primary with upper primary sec,Male,49
district,431,Primary with upper primary sec,Female,80
district,431,Upper primary with  sec.,Male,0
district,431,Upper primary with  sec.,Female,0
district,29,Primary only,Male,926
district,29,Primary only,Female,613
district,29,Primary with upper primary,Male,305
district,29,Primary with upper primary,Female,67
district,29,Primary with upper primary sec/h.sec,Male,715
district,29,Primary with upper primary sec/h.sec,Female,167
district,29,Upper primary only,Male,121
district,29,Upper primary only,Female,225
district,29,Upper primary with sec./h.sec,Male,966
district,29,Upper primary with sec./h.sec,Female,1218
district,29,Primary with upper primary sec,Male,274
district,29,Primary with upper primary sec,Female,69
district,29,Upper primary with  sec.,Male,135
district,29,Upper primary with  sec.,Female,204
district,156,Primary only,Male,5129
district,156,Primary only,Female,4878
district,156,Primary with upper primary,Male,378
district,156,Primary with upper primary,Female,465
district,156,Primary with upper primary sec/h.sec,Male,0
district,156,Primary with upper primary sec/h.sec,Female,0
district,156,Upper primary only,Male,1609
district,156,Upper primary only,Female,2441
district,156,Upper primary with sec./h.sec,Male,366
district,156,Upper primary with sec./h.sec,Female,1243
district,156,Primary with upper primary sec,Male,0
district,156,Primary with upper primary sec,Female,0
district,156,Upper primary with  sec.,Male,59
district,156,Upper primary with  sec.,Female,152
district,252,Primary only,Male,52
district,252,Primary only,Female,194
district,252,Primary with upper primary,Male,84
district,252,Primary with upper primary,Female,151
district,252,Primary with upper primary sec/h.sec,Male,0
district,252,Primary with upper primary sec/h.sec,Female,0
district,252,Upper primary only,Male,19
district,252,Upper primary only,Female,21
district,252,Upper primary with sec./h.sec,Male,30
district,252,Upper primary with sec./h.sec,Female,68
district,252,Primary with upper primary sec,Male,47
district,252,Primary with upper primary sec,Female,55
district,252,Upper primary with  sec.,Male,3
district,252,Upper primary with  sec.,Female,15
district,249,Primary only,Male,110
district,249,Primary only,Female,181
district,249,Primary with upper primary,Male,168
district,249,Primary with upper primary,Female,346
district,249,Primary with upper primary sec/h.sec,Male,7
district,249,Primary with upper primary sec/h.sec,Female,39
district,249,Upper primary only,Male,35
district,249,Upper primary only,Female,27
district,249,Upper primary with sec./h.sec,Male,11
district,249,Upper primary with sec./h.sec,Female,33
district,249,Primary with upper primary sec,Male,51
district,249,Primary with upper primary sec,Female,135
district,249,Upper primary with  sec.,Male,1
district,249,Upper primary with  sec.,Female,5
district,413,Primary only,Male,5771
district,413,Primary only,Female,5771
district,413,Primary with upper primary,Male,86
district,413,Primary with upper primary,Female,86
district,413,Primary with upper primary sec/h.sec,Male,52
district,413,Primary with upper primary sec/h.sec,Female,52
district,413,Upper primary only,Male,242
district,413,Upper primary only,Female,242
district,413,Upper primary with sec./h.sec,Male,1296
district,413,Upper primary with sec./h.sec,Female,1296
district,413,Primary with upper primary sec,Male,41
district,413,Primary with upper primary sec,Female,41
district,413,Upper primary with  sec.,Male,96
district,413,Upper primary with  sec.,Female,96
district,330,Primary only,Male,5771
district,330,Primary only,Female,5705
district,330,Primary with upper primary,Male,86
district,330,Primary with upper primary,Female,217
district,330,Primary with upper primary sec/h.sec,Male,52
district,330,Primary with upper primary sec/h.sec,Female,121
district,330,Upper primary only,Male,242
district,330,Upper primary only,Female,1168
district,330,Upper primary with sec./h.sec,Male,1296
district,330,Upper primary with sec./h.sec,Female,3136
district,330,Primary with upper primary sec,Male,41
district,330,Primary with upper primary sec,Female,78
district,330,Upper primary with  sec.,Male,96
district,330,Upper primary with  sec.,Female,174
district,563,Primary only,Male,762
district,563,Primary only,Female,397
district,563,Primary with upper primary,Male,1849
district,563,Primary with upper primary,Female,683
district,563,Primary with upper primary sec/h.sec,Male,63
district,563,Primary with upper primary sec/h.sec,Female,48
district,563,Upper primary only,Male,16
district,563,Upper primary only,Female,2
district,563,Upper primary with sec./h.sec,Male,3
district,563,Upper primary with sec./h.sec,Female,6
district,563,Primary with upper primary sec,Male,221
district,563,Primary with upper primary sec,Female,84
district,563,Upper primary with  sec.,Male,73
district,563,Upper primary with  sec.,Female,81
district,56,Primary only,Male,1065
district,56,Primary only,Female,1270
district,56,Primary with upper primary,Male,272
district,56,Primary with upper primary,Female,271
district,56,Primary with upper primary sec/h.sec,Male,61
district,56,Primary with upper primary sec/h.sec,Female,71
district,56,Upper primary only,Male,287
district,56,Upper primary only,Female,603
district,56,Upper primary with sec./h.sec,Male,227
district,56,Upper primary with sec./h.sec,Female,931
district,56,Primary with upper primary sec,Male,63
district,56,Primary with upper primary sec,Female,67
district,56,Upper primary with  sec.,Male,14
district,56,Upper primary with  sec.,Female,33
district,486,Primary only,Male,945
district,486,Primary only,Female,673
district,486,Primary with upper primary,Male,6297
district,486,Primary with upper primary,Female,2584
district,486,Primary with upper primary sec/h.sec,Male,2639
district,486,Primary with upper primary sec/h.sec,Female,864
district,486,Upper primary only,Male,94
district,486,Upper primary only,Female,61
district,486,Upper primary with sec./h.sec,Male,80
district,486,Upper primary with sec./h.sec,Female,169
district,486,Primary with upper primary sec,Male,654
district,486,Primary with upper primary sec,Female,171
district,486,Upper primary with  sec.,Male,9
district,486,Upper primary with  sec.,Female,19
district,220,Primary only,Male,1793
district,220,Primary only,Female,2298
district,220,Primary with upper primary,Male,3912
district,220,Primary with upper primary,Female,5039
district,220,Primary with upper primary sec/h.sec,Male,63
district,220,Primary with upper primary sec/h.sec,Female,177
district,220,Upper primary only,Male,6
district,220,Upper primary only,Female,9
district,220,Upper primary with sec./h.sec,Male,17
district,220,Upper primary with sec./h.sec,Female,53
district,220,Primary with upper primary sec,Male,414
district,220,Primary with upper primary sec,Female,611
district,220,Upper primary with  sec.,Male,23
district,220,Upper primary with  sec.,Female,66
district,491,Primary only,Male,899
district,491,Primary only,Female,494
district,491,Primary with upper primary,Male,3629
district,491,Primary with upper primary,Female,2099
district,491,Primary with upper primary sec/h.sec,Male,1339
district,491,Primary with upper primary sec/h.sec,Female,386
district,491,Upper primary only,Male,42
district,491,Upper primary only,Female,9
district,491,Upper primary with sec./h.sec,Male,104
district,491,Upper primary with sec./h.sec,Female,71
district,491,Primary with upper primary sec,Male,212
district,491,Primary with upper primary sec,Female,42
district,491,Upper primary with  sec.,Male,36
district,491,Upper primary with  sec.,Female,30
district,197,Primary only,Male,4266
district,197,Primary only,Female,4038
district,197,Primary with upper primary,Male,1342
district,197,Primary with upper primary,Female,1433
district,197,Primary with upper primary sec/h.sec,Male,1098
district,197,Primary with upper primary sec/h.sec,Female,1519
district,197,Upper primary only,Male,1378
district,197,Upper primary only,Female,2006
district,197,Upper primary with sec./h.sec,Male,691
district,197,Upper primary with sec./h.sec,Female,1936
district,197,Primary with upper primary sec,Male,140
district,197,Primary with upper primary sec,Female,217
district,197,Upper primary with  sec.,Male,117
district,197,Upper primary with  sec.,Female,202
district,605,Primary only,Male,7490
district,605,Primary only,Female,1531
district,605,Primary with upper primary,Male,3055
district,605,Primary with upper primary,Female,1374
district,605,Primary with upper primary sec/h.sec,Male,3742
district,605,Primary with upper primary sec/h.sec,Female,1130
district,605,Upper primary only,Male,2
district,605,Upper primary only,Female,1
district,605,Upper primary with sec./h.sec,Male,3463
district,605,Upper primary with sec./h.sec,Female,2961
district,605,Primary with upper primary sec,Male,1688
district,605,Primary with upper primary sec,Female,323
district,605,Upper primary with  sec.,Male,1122
district,605,Upper primary with  sec.,Female,1034
district,443,Primary only,Male,1983
district,443,Primary only,Female,3753
district,443,Primary with upper primary,Male,1553
district,443,Primary with upper primary,Female,1115
district,443,Primary with upper primary sec/h.sec,Male,824
district,443,Primary with upper primary sec/h.sec,Female,432
district,443,Upper primary only,Male,561
district,443,Upper primary only,Female,1140
district,443,Upper primary with sec./h.sec,Male,17
district,443,Upper primary with sec./h.sec,Female,41
district,443,Primary with upper primary sec,Male,430
district,443,Primary with upper primary sec,Female,265
district,443,Upper primary with  sec.,Male,0
district,443,Upper primary with  sec.,Female,0
district,607,Primary only,Male,4841
district,607,Primary only,Female,1879
district,607,Primary with upper primary,Male,2594
district,607,Primary with upper primary,Female,1938
district,607,Primary with upper primary sec/h.sec,Male,2506
district,607,Primary with upper primary sec/h.sec,Female,820
district,607,Upper primary only,Male,150
district,607,Upper primary only,Female,20
district,607,Upper primary with sec./h.sec,Male,3173
district,607,Upper primary with sec./h.sec,Female,3192
district,607,Primary with upper primary sec,Male,900
district,607,Primary with upper primary sec,Female,235
district,607,Upper primary with  sec.,Male,1278
district,607,Upper primary with  sec.,Female,1221
district,625,Primary only,Male,3894
district,625,Primary only,Female,784
district,625,Primary with upper primary,Male,1594
district,625,Primary with upper primary,Female,545
district,625,Primary with upper primary sec/h.sec,Male,1392
district,625,Primary with upper primary sec/h.sec,Female,300
district,625,Upper primary only,Male,24
district,625,Upper primary only,Female,0
district,625,Upper primary with sec./h.sec,Male,2443
district,625,Upper primary with sec./h.sec,Female,1649
district,625,Primary with upper primary sec,Male,534
district,625,Primary with upper primary sec,Female,92
district,625,Upper primary with  sec.,Male,781
district,625,Upper primary with  sec.,Female,433
district,544,Primary only,Male,3274
district,544,Primary only,Female,3568
district,544,Primary with upper primary,Male,1792
district,544,Primary with upper primary,Female,1638
district,544,Primary with upper primary sec/h.sec,Male,351
district,544,Primary with upper primary sec/h.sec,Female,197
district,544,Upper primary only,Male,0
district,544,Upper primary only,Female,0
district,544,Upper primary with sec./h.sec,Male,48
district,544,Upper primary with sec./h.sec,Female,35
district,544,Primary with upper primary sec,Male,1144
district,544,Primary with upper primary sec,Female,1184
district,544,Upper primary with  sec.,Male,3015
district,544,Upper primary with  sec.,Female,3220
district,543,Primary only,Male,2307
district,543,Primary only,Female,3432
district,543,Primary with upper primary,Male,1297
district,543,Primary with upper primary,Female,1723
district,543,Primary with upper primary sec/h.sec,Male,175
district,543,Primary with upper primary sec/h.sec,Female,132
district,543,Upper primary only,Male,0
district,543,Upper primary only,Female,0
district,543,Upper primary with sec./h.sec,Male,72
district,543,Upper primary with sec./h.sec,Female,110
district,543,Primary with upper primary sec,Male,269
district,543,Primary with upper primary sec,Female,425
district,543,Upper primary with  sec.,Male,1835
district,543,Upper primary with  sec.,Female,3287
district,540,Primary only,Male,2396
district,540,Primary only,Female,3772
district,540,Primary with upper primary,Male,1908
district,540,Primary with upper primary,Female,2635
district,540,Primary with upper primary sec/h.sec,Male,193
district,540,Primary with upper primary sec/h.sec,Female,168
district,540,Upper primary only,Male,0
district,540,Upper primary only,Female,0
district,540,Upper primary with sec./h.sec,Male,248
district,540,Upper primary with sec./h.sec,Female,303
district,540,Primary with upper primary sec,Male,2476
district,540,Primary with upper primary sec,Female,3964
district,540,Upper primary with  sec.,Male,2408
district,540,Upper primary with  sec.,Female,4265
district,504,Primary only,Male,1055
district,504,Primary only,Female,987
district,504,Primary with upper primary,Male,1069
district,504,Primary with upper primary,Female,1173
district,504,Primary with upper primary sec/h.sec,Male,174
district,504,Primary with upper primary sec/h.sec,Female,71
district,504,Upper primary only,Male,2
district,504,Upper primary only,Female,10
district,504,Upper primary with sec./h.sec,Male,678
district,504,Upper primary with sec./h.sec,Female,1403
district,504,Primary with upper primary sec,Male,456
district,504,Primary with upper primary sec,Female,147
district,504,Upper primary with  sec.,Male,418
district,504,Upper primary with  sec.,Female,846
district,502,Primary only,Male,607
district,502,Primary only,Female,1230
district,502,Primary with upper primary,Male,766
district,502,Primary with upper primary,Female,1860
district,502,Primary with upper primary sec/h.sec,Male,89
district,502,Primary with upper primary sec/h.sec,Female,93
district,502,Upper primary only,Male,1
district,502,Upper primary only,Female,3
district,502,Upper primary with sec./h.sec,Male,299
district,502,Upper primary with sec./h.sec,Female,1774
district,502,Primary with upper primary sec,Male,130
district,502,Primary with upper primary sec,Female,133
district,502,Upper primary with  sec.,Male,155
district,502,Upper primary with  sec.,Female,677
district,590,Primary only,Male,715
district,590,Primary only,Female,262
district,590,Primary with upper primary,Male,1116
district,590,Primary with upper primary,Female,394
district,590,Primary with upper primary sec/h.sec,Male,1001
district,590,Primary with upper primary sec/h.sec,Female,470
district,590,Upper primary only,Male,42
district,590,Upper primary only,Female,25
district,590,Upper primary with sec./h.sec,Male,442
district,590,Upper primary with sec./h.sec,Female,346
district,590,Primary with upper primary sec,Male,643
district,590,Primary with upper primary sec,Female,205
district,590,Upper primary with  sec.,Male,30
district,590,Upper primary with  sec.,Female,14
district,96,Primary only,Male,1671
district,96,Primary only,Female,1671
district,96,Primary with upper primary,Male,210
district,96,Primary with upper primary,Female,210
district,96,Primary with upper primary sec/h.sec,Male,7
district,96,Primary with upper primary sec/h.sec,Female,7
district,96,Upper primary only,Male,814
district,96,Upper primary only,Female,814
district,96,Upper primary with sec./h.sec,Male,110
district,96,Upper primary with sec./h.sec,Female,110
district,96,Primary with upper primary sec,Male,166
district,96,Primary with upper primary sec,Female,166
district,96,Upper primary with  sec.,Male,125
district,96,Upper primary with  sec.,Female,125
district,242,Primary only,Male,1671
district,242,Primary only,Female,1671
district,242,Primary with upper primary,Male,210
district,242,Primary with upper primary,Female,210
district,242,Primary with upper primary sec/h.sec,Male,7
district,242,Primary with upper primary sec/h.sec,Female,7
district,242,Upper primary only,Male,814
district,242,Upper primary only,Female,814
district,242,Upper primary with sec./h.sec,Male,110
district,242,Upper primary with sec./h.sec,Female,110
district,242,Primary with upper primary sec,Male,166
district,242,Primary with upper primary sec,Female,166
district,242,Upper primary with  sec.,Male,125
district,242,Upper primary with  sec.,Female,125
district,293,Primary only,Male,1671
district,293,Primary only,Female,1951
district,293,Primary with upper primary,Male,210
district,293,Primary with upper primary,Female,117
district,293,Primary with upper primary sec/h.sec,Male,7
district,293,Primary with upper primary sec/h.sec,Female,13
district,293,Upper primary only,Male,814
district,293,Upper primary only,Female,1623
district,293,Upper primary with sec./h.sec,Male,110
district,293,Upper primary with sec./h.sec,Female,93
district,293,Primary with upper primary sec,Male,166
district,293,Primary with upper primary sec,Female,102
district,293,Upper primary with  sec.,Male,125
district,293,Upper primary with  sec.,Female,239
district,546,Primary only,Male,3613
district,546,Primary only,Female,3346
district,546,Primary with upper primary,Male,2169
district,546,Primary with upper primary,Female,1577
district,546,Primary with upper primary sec/h.sec,Male,217
district,546,Primary with upper primary sec/h.sec,Female,106
district,546,Upper primary only,Male,0
district,546,Upper primary only,Female,0
district,546,Upper primary with sec./h.sec,Male,1
district,546,Upper primary with sec./h.sec,Female,1
district,546,Primary with upper primary sec,Male,666
district,546,Primary with upper primary sec,Female,542
district,546,Upper primary with  sec.,Male,3225
district,546,Upper primary with  sec.,Female,4422
district,246,Primary only,Male,145
district,246,Primary only,Female,114
district,246,Primary with upper primary,Male,300
district,246,Primary with upper primary,Female,291
district,246,Primary with upper primary sec/h.sec,Male,10
district,246,Primary with upper primary sec/h.sec,Female,48
district,246,Upper primary only,Male,9
district,246,Upper primary only,Female,1
district,246,Upper primary with sec./h.sec,Male,38
district,246,Upper primary with sec./h.sec,Female,69
district,246,Primary with upper primary sec,Male,92
district,246,Primary with upper primary sec,Female,72
district,246,Upper primary with  sec.,Male,5
district,246,Upper primary with  sec.,Female,15
district,296,Primary only,Male,1575
district,296,Primary only,Female,1382
district,296,Primary with upper primary,Male,32
district,296,Primary with upper primary,Female,19
district,296,Primary with upper primary sec/h.sec,Male,0
district,296,Primary with upper primary sec/h.sec,Female,0
district,296,Upper primary only,Male,863
district,296,Upper primary only,Female,892
district,296,Upper primary with sec./h.sec,Male,38
district,296,Upper primary with sec./h.sec,Female,44
district,296,Primary with upper primary sec,Male,0
district,296,Primary with upper primary sec,Female,0
district,296,Upper primary with  sec.,Male,50
district,296,Upper primary with  sec.,Female,53
district,250,Primary only,Male,199
district,250,Primary only,Female,309
district,250,Primary with upper primary,Male,316
district,250,Primary with upper primary,Female,467
district,250,Primary with upper primary sec/h.sec,Male,44
district,250,Primary with upper primary sec/h.sec,Female,140
district,250,Upper primary only,Male,33
district,250,Upper primary only,Female,24
district,250,Upper primary with sec./h.sec,Male,23
district,250,Upper primary with sec./h.sec,Female,63
district,250,Primary with upper primary sec,Male,141
district,250,Primary with upper primary sec,Female,203
district,250,Upper primary with  sec.,Male,4
district,250,Upper primary with  sec.,Female,22
district,289,Primary only,Male,848
district,289,Primary only,Female,1233
district,289,Primary with upper primary,Male,834
district,289,Primary with upper primary,Female,1277
district,289,Primary with upper primary sec/h.sec,Male,2405
district,289,Primary with upper primary sec/h.sec,Female,2086
district,289,Upper primary only,Male,0
district,289,Upper primary only,Female,0
district,289,Upper primary with sec./h.sec,Male,147
district,289,Upper primary with sec./h.sec,Female,149
district,289,Primary with upper primary sec,Male,973
district,289,Primary with upper primary sec,Female,1281
district,289,Upper primary with  sec.,Male,25
district,289,Upper primary with  sec.,Female,14
district,264,Primary only,Male,224
district,264,Primary only,Female,302
district,264,Primary with upper primary,Male,249
district,264,Primary with upper primary,Female,313
district,264,Primary with upper primary sec/h.sec,Male,35
district,264,Primary with upper primary sec/h.sec,Female,34
district,264,Upper primary only,Male,1
district,264,Upper primary only,Female,9
district,264,Upper primary with sec./h.sec,Male,34
district,264,Upper primary with sec./h.sec,Female,61
district,264,Primary with upper primary sec,Male,221
district,264,Primary with upper primary sec,Female,234
district,264,Upper primary with  sec.,Male,61
district,264,Upper primary with  sec.,Female,147
district,551,Primary only,Male,779
district,551,Primary only,Female,779
district,551,Primary with upper primary,Male,332
district,551,Primary with upper primary,Female,332
district,551,Primary with upper primary sec/h.sec,Male,2109
district,551,Primary with upper primary sec/h.sec,Female,2109
district,551,Upper primary only,Male,140
district,551,Upper primary only,Female,140
district,551,Upper primary with sec./h.sec,Male,560
district,551,Upper primary with sec./h.sec,Female,560
district,551,Primary with upper primary sec,Male,835
district,551,Primary with upper primary sec,Female,835
district,551,Upper primary with  sec.,Male,172
district,551,Upper primary with  sec.,Female,172
district,580,Primary only,Male,779
district,580,Primary only,Female,779
district,580,Primary with upper primary,Male,332
district,580,Primary with upper primary,Female,332
district,580,Primary with upper primary sec/h.sec,Male,2109
district,580,Primary with upper primary sec/h.sec,Female,2109
district,580,Upper primary only,Male,140
district,580,Upper primary only,Female,140
district,580,Upper primary with sec./h.sec,Male,560
district,580,Upper primary with sec./h.sec,Female,560
district,580,Primary with upper primary sec,Male,835
district,580,Primary with upper primary sec,Female,835
district,580,Upper primary with  sec.,Male,172
district,580,Upper primary with  sec.,Female,172
district,71,Primary only,Male,779
district,71,Primary only,Female,964
district,71,Primary with upper primary,Male,332
district,71,Primary with upper primary,Female,207
district,71,Primary with upper primary sec/h.sec,Male,2109
district,71,Primary with upper primary sec/h.sec,Female,696
district,71,Upper primary only,Male,140
district,71,Upper primary only,Female,378
district,71,Upper primary with sec./h.sec,Male,560
district,71,Upper primary with sec./h.sec,Female,723
district,71,Primary with upper primary sec,Male,835
district,71,Primary with upper primary sec,Female,263
district,71,Upper primary with  sec.,Male,172
district,71,Upper primary with  sec.,Female,253
district,634,Primary only,Male,67
district,634,Primary only,Female,46
district,634,Primary with upper primary,Male,0
district,634,Primary with upper primary,Female,0
district,634,Primary with upper primary sec/h.sec,Male,0
district,634,Primary with upper primary sec/h.sec,Female,0
district,634,Upper primary only,Male,0
district,634,Upper primary only,Female,0
district,634,Upper primary with sec./h.sec,Male,12
district,634,Upper primary with sec./h.sec,Female,15
district,634,Primary with upper primary sec,Male,125
district,634,Primary with upper primary sec,Female,93
district,634,Upper primary with  sec.,Male,77
district,634,Upper primary with  sec.,Female,65
district,510,Primary only,Male,1375
district,510,Primary only,Female,2566
district,510,Primary with upper primary,Male,2576
district,510,Primary with upper primary,Female,4262
district,510,Primary with upper primary sec/h.sec,Male,160
district,510,Primary with upper primary sec/h.sec,Female,180
district,510,Upper primary only,Male,0
district,510,Upper primary only,Female,0
district,510,Upper primary with sec./h.sec,Male,803
district,510,Upper primary with sec./h.sec,Female,2344
district,510,Primary with upper primary sec,Male,400
district,510,Primary with upper primary sec,Female,393
district,510,Upper primary with  sec.,Male,405
district,510,Upper primary with  sec.,Female,1391
district,263,Primary only,Male,367
district,263,Primary only,Female,359
district,263,Primary with upper primary,Male,533
district,263,Primary with upper primary,Female,536
district,263,Primary with upper primary sec/h.sec,Male,53
district,263,Primary with upper primary sec/h.sec,Female,42
district,263,Upper primary only,Male,10
district,263,Upper primary only,Female,15
district,263,Upper primary with sec./h.sec,Male,28
district,263,Upper primary with sec./h.sec,Female,44
district,263,Primary with upper primary sec,Male,248
district,263,Primary with upper primary sec,Female,325
district,263,Upper primary with  sec.,Male,38
district,263,Upper primary with  sec.,Female,119
state,35,Primary only,Male,593
state,35,Primary only,Female,342
state,35,Primary with upper primary,Male,679
state,35,Primary with upper primary,Female,359
state,35,Primary with upper primary sec/h.sec,Male,1146
state,35,Primary with upper primary sec/h.sec,Female,689
state,35,Upper primary only,Male,0
state,35,Upper primary only,Female,0
state,35,Upper primary with sec./h.sec,Male,299
state,35,Upper primary with sec./h.sec,Female,247
state,35,Primary with upper primary sec,Male,626
state,35,Primary with upper primary sec,Female,366
state,35,Upper primary with  sec.,Male,0
state,35,Upper primary with  sec.,Female,0
state,28,Primary only,Male,49752
state,28,Primary only,Female,50160
state,28,Primary with upper primary,Male,27841
state,28,Primary with upper primary,Female,26908
state,28,Primary with upper primary sec/h.sec,Male,1757
state,28,Primary with upper primary sec/h.sec,Female,1261
state,28,Upper primary only,Male,2
state,28,Upper primary only,Female,1
state,28,Upper primary with sec./h.sec,Male,950
state,28,Upper primary with sec./h.sec,Female,1134
state,28,Primary with upper primary sec,Male,7852
state,28,Primary with upper primary sec,Female,6545
state,28,Upper primary with  sec.,Male,42401
state,28,Upper primary with  sec.,Female,60336
state,12,Primary only,Male,2252
state,12,Primary only,Female,3219
state,12,Primary with upper primary,Male,4227
state,12,Primary with upper primary,Female,5056
state,12,Primary with upper primary sec/h.sec,Male,492
state,12,Primary with upper primary sec/h.sec,Female,901
state,12,Upper primary only,Male,242
state,12,Upper primary only,Female,165
state,12,Upper primary with sec./h.sec,Male,324
state,12,Upper primary with sec./h.sec,Female,808
state,12,Primary with upper primary sec,Male,1538
state,12,Primary with upper primary sec,Female,1892
state,12,Upper primary with  sec.,Male,165
state,12,Upper primary with  sec.,Female,303
state,18,Primary only,Male,49893
state,18,Primary only,Female,84007
state,18,Primary with upper primary,Male,8444
state,18,Primary with upper primary,Female,11473
state,18,Primary with upper primary sec/h.sec,Male,3109
state,18,Primary with upper primary sec/h.sec,Female,2505
state,18,Upper primary only,Male,19555
state,18,Upper primary only,Female,57903
state,18,Upper primary with sec./h.sec,Male,6626
state,18,Upper primary with sec./h.sec,Female,11744
state,18,Primary with upper primary sec,Male,14422
state,18,Primary with upper primary sec,Female,11817
state,18,Upper primary with  sec.,Male,7150
state,18,Upper primary with  sec.,Female,13353
state,10,Primary only,Male,62052
state,10,Primary only,Female,78083
state,10,Primary with upper primary,Male,90181
state,10,Primary with upper primary,Female,147183
state,10,Primary with upper primary sec/h.sec,Male,2850
state,10,Primary with upper primary sec/h.sec,Female,7378
state,10,Upper primary only,Male,851
state,10,Upper primary only,Female,1472
state,10,Upper primary with sec./h.sec,Male,316
state,10,Upper primary with sec./h.sec,Female,1024
state,10,Primary with upper primary sec,Male,7509
state,10,Primary with upper primary sec,Female,16105
state,10,Upper primary with  sec.,Male,411
state,10,Upper primary with  sec.,Female,1442
state,4,Primary only,Male,154
state,4,Primary only,Female,28
state,4,Primary with upper primary,Male,440
state,4,Primary with upper primary,Female,150
state,4,Primary with upper primary sec/h.sec,Male,4456
state,4,Primary with upper primary sec/h.sec,Female,1023
state,4,Upper primary only,Male,0
state,4,Upper primary only,Female,0
state,4,Upper primary with sec./h.sec,Male,179
state,4,Upper primary with sec./h.sec,Female,55
state,4,Primary with upper primary sec,Male,2116
state,4,Primary with upper primary sec,Female,708
state,4,Upper primary with  sec.,Male,0
state,4,Upper primary with  sec.,Female,0
state,22,Primary only,Male,38178
state,22,Primary only,Female,62612
state,22,Primary with upper primary,Male,15707
state,22,Primary with upper primary,Female,7504
state,22,Primary with upper primary sec/h.sec,Male,13664
state,22,Primary with upper primary sec/h.sec,Female,7908
state,22,Upper primary only,Male,15654
state,22,Upper primary only,Female,33034
state,22,Upper primary with sec./h.sec,Male,1412
state,22,Upper primary with sec./h.sec,Female,2114
state,22,Primary with upper primary sec,Male,4598
state,22,Primary with upper primary sec,Female,2660
state,22,Upper primary with  sec.,Male,3546
state,22,Upper primary with  sec.,Female,6136
state,26,Primary only,Male,261
state,26,Primary only,Female,195
state,26,Primary with upper primary,Male,831
state,26,Primary with upper primary,Female,524
state,26,Primary with upper primary sec/h.sec,Male,332
state,26,Primary with upper primary sec/h.sec,Female,95
state,26,Upper primary only,Male,3
state,26,Upper primary only,Female,0
state,26,Upper primary with sec./h.sec,Male,6
