country,IN,2011,Primary Only ,Female,2015,1231720
district,401,2011,Upper Primary Only ,male,2015,1516
district,401,2011,Upper Primary With Sec./H.Sec ,male,2015,85
district,401,2011,Primary With Upper Primary Sec ,male,2015,87
district,401,2011,Upper Primary With  Sec. ,male,2015,273
district,273,2011,Primary Only ,Female,2015,600
district,273,2011,Primary With Upper Primary ,Female,2015,66
district,273,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,43
district,273,2011,Upper Primary Only ,Female,2015,8
district,273,2011,Upper Primary With Sec./H.Sec ,Female,2015,5
district,273,2011,Primary With Upper Primary Sec ,Female,2015,296
district,273,2011,Upper Primary With  Sec. ,Female,2015,2
district,273,2011,Primary Only ,male,2015,827
district,273,2011,Primary With Upper Primary ,male,2015,119
district,273,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,84
district,273,2011,Upper Primary Only ,male,2015,10
district,273,2011,Upper Primary With Sec./H.Sec ,male,2015,7
district,273,2011,Primary With Upper Primary Sec ,male,2015,416
district,273,2011,Upper Primary With  Sec. ,male,2015,7
district,493,2011,Primary Only ,Female,2015,609
district,493,2011,Primary With Upper Primary ,Female,2015,1530
district,493,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,114
district,493,2011,Upper Primary Only ,Female,2015,35
district,493,2011,Upper Primary With Sec./H.Sec ,Female,2015,10
district,493,2011,Primary With Upper Primary Sec ,Female,2015,76
district,493,2011,Upper Primary With  Sec. ,Female,2015,39
district,493,2011,Primary Only ,male,2015,550
district,493,2011,Primary With Upper Primary ,male,2015,1234
district,493,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,118
district,493,2011,Upper Primary Only ,male,2015,13
district,493,2011,Upper Primary With Sec./H.Sec ,male,2015,21
district,493,2011,Primary With Upper Primary Sec ,male,2015,17
district,493,2011,Upper Primary With  Sec. ,male,2015,21
district,50,2011,Primary Only ,Female,2015,88
district,50,2011,Primary With Upper Primary ,Female,2015,180
district,50,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,17
district,50,2011,Upper Primary Only ,Female,2015,8
district,50,2011,Upper Primary With Sec./H.Sec ,Female,2015,5
district,50,2011,Primary With Upper Primary Sec ,Female,2015,48
district,50,2011,Upper Primary With  Sec. ,Female,2015,19
district,50,2011,Primary Only ,male,2015,96
district,50,2011,Primary With Upper Primary ,male,2015,242
district,50,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,32
district,50,2011,Upper Primary Only ,male,2015,6
district,50,2011,Upper Primary With Sec./H.Sec ,male,2015,15
district,50,2011,Primary With Upper Primary Sec ,male,2015,53
district,50,2011,Upper Primary With  Sec. ,male,2015,11
district,245,2011,Primary Only ,Female,2015,88
district,245,2011,Primary With Upper Primary ,Female,2015,180
district,245,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,17
district,245,2011,Upper Primary Only ,Female,2015,8
district,245,2011,Upper Primary With Sec./H.Sec ,Female,2015,5
district,245,2011,Primary With Upper Primary Sec ,Female,2015,48
district,245,2011,Upper Primary With  Sec. ,Female,2015,19
district,245,2011,Primary Only ,male,2015,96
district,245,2011,Primary With Upper Primary ,male,2015,242
district,245,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,32
district,245,2011,Upper Primary Only ,male,2015,6
district,245,2011,Upper Primary With Sec./H.Sec ,male,2015,15
district,245,2011,Primary With Upper Primary Sec ,male,2015,53
district,245,2011,Upper Primary With  Sec. ,male,2015,11
district,59,2011,Primary Only ,Female,2015,2131
district,59,2011,Primary With Upper Primary ,Female,2015,452
district,59,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,64
district,59,2011,Upper Primary Only ,Female,2015,524
district,59,2011,Upper Primary With Sec./H.Sec ,Female,2015,535
district,59,2011,Primary With Upper Primary Sec ,Female,2015,42
district,59,2011,Upper Primary With  Sec. ,Female,2015,151
district,59,2011,Primary Only ,male,2015,2162
district,59,2011,Primary With Upper Primary ,male,2015,355
district,59,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,23
district,59,2011,Upper Primary Only ,male,2015,1177
district,59,2011,Upper Primary With Sec./H.Sec ,male,2015,2571
district,59,2011,Primary With Upper Primary Sec ,male,2015,28
district,59,2011,Upper Primary With  Sec. ,male,2015,298
district,517,2011,Primary Only ,Female,2015,3772
district,517,2011,Primary With Upper Primary ,Female,2015,12576
district,517,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,1714
district,517,2011,Upper Primary Only ,Female,2015,2
district,517,2011,Upper Primary With Sec./H.Sec ,Female,2015,2090
district,517,2011,Primary With Upper Primary Sec ,Female,2015,1303
district,517,2011,Upper Primary With  Sec. ,Female,2015,1884
district,517,2011,Primary Only ,male,2015,1536
district,517,2011,Primary With Upper Primary ,male,2015,4598
district,517,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,362
district,517,2011,Upper Primary Only ,male,2015,0
district,517,2011,Upper Primary With Sec./H.Sec ,male,2015,2476
district,517,2011,Primary With Upper Primary Sec ,male,2015,364
district,517,2011,Upper Primary With  Sec. ,male,2015,1592
district,620,2011,Primary Only ,Female,2015,4781
district,620,2011,Primary With Upper Primary ,Female,2015,1774
district,620,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,2779
district,620,2011,Upper Primary Only ,Female,2015,18
district,620,2011,Upper Primary With Sec./H.Sec ,Female,2015,2459
district,620,2011,Primary With Upper Primary Sec ,Female,2015,899
district,620,2011,Upper Primary With  Sec. ,Female,2015,982
district,620,2011,Primary Only ,male,2015,694
district,620,2011,Primary With Upper Primary ,male,2015,622
district,620,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,660
district,620,2011,Upper Primary Only ,male,2015,17
district,620,2011,Upper Primary With Sec./H.Sec ,male,2015,2016
district,620,2011,Primary With Upper Primary Sec ,male,2015,103
district,620,2011,Upper Primary With  Sec. ,male,2015,698
district,489,2011,Primary Only ,Female,2015,327
district,489,2011,Primary With Upper Primary ,Female,2015,556
district,489,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,5
district,489,2011,Upper Primary Only ,Female,2015,20
district,489,2011,Upper Primary With Sec./H.Sec ,Female,2015,8
district,489,2011,Primary With Upper Primary Sec ,Female,2015,0
district,489,2011,Upper Primary With  Sec. ,Female,2015,0
district,489,2011,Primary Only ,male,2015,491
district,489,2011,Primary With Upper Primary ,male,2015,672
district,489,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,13
district,489,2011,Upper Primary Only ,male,2015,28
district,489,2011,Upper Primary With Sec./H.Sec ,male,2015,18
district,489,2011,Primary With Upper Primary Sec ,male,2015,0
district,489,2011,Upper Primary With  Sec. ,male,2015,0
district,611,2011,Primary Only ,Female,2015,1228
district,611,2011,Primary With Upper Primary ,Female,2015,517
district,611,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,924
district,611,2011,Upper Primary Only ,Female,2015,3
district,611,2011,Upper Primary With Sec./H.Sec ,Female,2015,781
district,611,2011,Primary With Upper Primary Sec ,Female,2015,760
district,611,2011,Upper Primary With  Sec. ,Female,2015,410
district,611,2011,Primary Only ,male,2015,209
district,611,2011,Primary With Upper Primary ,male,2015,172
district,611,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,390
district,611,2011,Upper Primary Only ,male,2015,1
district,611,2011,Upper Primary With Sec./H.Sec ,male,2015,531
district,611,2011,Primary With Upper Primary Sec ,male,2015,179
district,611,2011,Upper Primary With  Sec. ,male,2015,316
district,624,2011,Primary Only ,Female,2015,2085
district,624,2011,Primary With Upper Primary ,Female,2015,1436
district,624,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,1614
district,624,2011,Upper Primary Only ,Female,2015,0
district,624,2011,Upper Primary With Sec./H.Sec ,Female,2015,1564
district,624,2011,Primary With Upper Primary Sec ,Female,2015,435
district,624,2011,Upper Primary With  Sec. ,Female,2015,364
district,624,2011,Primary Only ,male,2015,422
district,624,2011,Primary With Upper Primary ,male,2015,500
district,624,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,429
district,624,2011,Upper Primary Only ,male,2015,0
district,624,2011,Upper Primary With Sec./H.Sec ,male,2015,1202
district,624,2011,Primary With Upper Primary Sec ,male,2015,86
district,624,2011,Upper Primary With  Sec. ,male,2015,259
district,602,2011,Primary Only ,Female,2015,5826
district,602,2011,Primary With Upper Primary ,Female,2015,3007
district,602,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,7670
district,602,2011,Upper Primary Only ,Female,2015,7
district,602,2011,Upper Primary With Sec./H.Sec ,Female,2015,2686
district,602,2011,Primary With Upper Primary Sec ,Female,2015,2562
district,602,2011,Upper Primary With  Sec. ,Female,2015,1298
district,602,2011,Primary Only ,male,2015,872
district,602,2011,Primary With Upper Primary ,male,2015,786
district,602,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,1632
district,602,2011,Upper Primary Only ,male,2015,2
district,602,2011,Upper Primary With Sec./H.Sec ,male,2015,1522
district,602,2011,Primary With Upper Primary Sec ,male,2015,398
district,602,2011,Upper Primary With  Sec. ,male,2015,840
district,601,2011,Primary Only ,Female,2015,3434
district,601,2011,Primary With Upper Primary ,Female,2015,3268
district,601,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,5839
district,601,2011,Upper Primary Only ,Female,2015,480
district,601,2011,Upper Primary With Sec./H.Sec ,Female,2015,4004
district,601,2011,Primary With Upper Primary Sec ,Female,2015,1779
district,601,2011,Upper Primary With  Sec. ,Female,2015,617
district,601,2011,Primary Only ,male,2015,547
district,601,2011,Primary With Upper Primary ,male,2015,510
district,601,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,817
district,601,2011,Upper Primary Only ,male,2015,183
district,601,2011,Upper Primary With Sec./H.Sec ,male,2015,1567
district,601,2011,Primary With Upper Primary Sec ,male,2015,288
district,601,2011,Upper Primary With  Sec. ,male,2015,176
district,619,2011,Primary Only ,Female,2015,2398
district,619,2011,Primary With Upper Primary ,Female,2015,1125
district,619,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,814
district,619,2011,Upper Primary Only ,Female,2015,10
district,619,2011,Upper Primary With Sec./H.Sec ,Female,2015,1209
district,619,2011,Primary With Upper Primary Sec ,Female,2015,486
district,619,2011,Upper Primary With  Sec. ,Female,2015,522
district,619,2011,Primary Only ,male,2015,522
district,619,2011,Primary With Upper Primary ,male,2015,743
district,619,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,191
district,619,2011,Upper Primary Only ,male,2015,4
district,619,2011,Upper Primary With Sec./H.Sec ,male,2015,1231
district,619,2011,Primary With Upper Primary Sec ,male,2015,38
district,619,2011,Upper Primary With  Sec. ,male,2015,477
district,627,2011,Primary Only ,Female,2015,3839
district,627,2011,Primary With Upper Primary ,Female,2015,1782
district,627,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,1742
district,627,2011,Upper Primary Only ,Female,2015,13
district,627,2011,Upper Primary With Sec./H.Sec ,Female,2015,2397
district,627,2011,Primary With Upper Primary Sec ,Female,2015,815
district,627,2011,Upper Primary With  Sec. ,Female,2015,471
district,627,2011,Primary Only ,male,2015,425
district,627,2011,Primary With Upper Primary ,male,2015,409
district,627,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,244
district,627,2011,Upper Primary Only ,male,2015,7
district,627,2011,Upper Primary With Sec./H.Sec ,male,2015,1209
district,627,2011,Primary With Upper Primary Sec ,male,2015,110
district,627,2011,Upper Primary With  Sec. ,male,2015,215
district,276,2011,Primary Only ,Female,2015,340
district,276,2011,Primary With Upper Primary ,Female,2015,547
district,276,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,93
district,276,2011,Upper Primary Only ,Female,2015,5
district,276,2011,Upper Primary With Sec./H.Sec ,Female,2015,60
district,276,2011,Primary With Upper Primary Sec ,Female,2015,596
district,276,2011,Upper Primary With  Sec. ,Female,2015,138
district,276,2011,Primary Only ,male,2015,695
district,276,2011,Primary With Upper Primary ,male,2015,923
district,276,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,122
district,276,2011,Upper Primary Only ,male,2015,25
district,276,2011,Upper Primary With Sec./H.Sec ,male,2015,121
district,276,2011,Primary With Upper Primary Sec ,male,2015,970
district,276,2011,Upper Primary With  Sec. ,male,2015,292
district,594,2011,Primary Only ,Female,2015,3247
district,594,2011,Primary With Upper Primary ,Female,2015,3014
district,594,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,5343
district,594,2011,Upper Primary Only ,Female,2015,331
district,594,2011,Upper Primary With Sec./H.Sec ,Female,2015,4850
district,594,2011,Primary With Upper Primary Sec ,Female,2015,1844
district,594,2011,Upper Primary With  Sec. ,Female,2015,773
district,594,2011,Primary Only ,male,2015,246
district,594,2011,Primary With Upper Primary ,male,2015,310
district,594,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,664
district,594,2011,Upper Primary Only ,male,2015,59
district,594,2011,Upper Primary With Sec./H.Sec ,male,2015,1084
district,594,2011,Primary With Upper Primary Sec ,male,2015,155
district,594,2011,Upper Primary With  Sec. ,male,2015,91
district,424,2011,Primary Only ,Female,2015,1478
district,424,2011,Primary With Upper Primary ,Female,2015,721
district,424,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,72
district,424,2011,Upper Primary Only ,Female,2015,478
district,424,2011,Upper Primary With Sec./H.Sec ,Female,2015,4
district,424,2011,Primary With Upper Primary Sec ,Female,2015,114
district,424,2011,Upper Primary With  Sec. ,Female,2015,3
district,424,2011,Primary Only ,male,2015,3553
district,424,2011,Primary With Upper Primary ,male,2015,909
district,424,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,112
district,424,2011,Upper Primary Only ,male,2015,1218
district,424,2011,Upper Primary With Sec./H.Sec ,male,2015,7
district,424,2011,Primary With Upper Primary Sec ,male,2015,182
district,424,2011,Upper Primary With  Sec. ,male,2015,2
district,309,2011,Primary Only ,Female,2015,1587
district,309,2011,Primary With Upper Primary ,Female,2015,282
district,309,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,397
district,309,2011,Upper Primary Only ,Female,2015,609
district,309,2011,Upper Primary With Sec./H.Sec ,Female,2015,260
district,309,2011,Primary With Upper Primary Sec ,Female,2015,1014
district,309,2011,Upper Primary With  Sec. ,Female,2015,201
district,309,2011,Primary Only ,male,2015,2060
district,309,2011,Primary With Upper Primary ,male,2015,225
district,309,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,238
district,309,2011,Upper Primary Only ,male,2015,1003
district,309,2011,Upper Primary With Sec./H.Sec ,male,2015,181
district,309,2011,Primary With Upper Primary Sec ,male,2015,613
district,309,2011,Upper Primary With  Sec. ,male,2015,196
district,254,2011,Primary Only ,Female,2015,93
district,254,2011,Primary With Upper Primary ,Female,2015,151
district,254,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,11
district,254,2011,Upper Primary Only ,Female,2015,11
district,254,2011,Upper Primary With Sec./H.Sec ,Female,2015,20
district,254,2011,Primary With Upper Primary Sec ,Female,2015,81
district,254,2011,Upper Primary With  Sec. ,Female,2015,0
district,254,2011,Primary Only ,male,2015,89
district,254,2011,Primary With Upper Primary ,male,2015,134
district,254,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,44
district,254,2011,Upper Primary Only ,male,2015,7
district,254,2011,Upper Primary With Sec./H.Sec ,male,2015,40
district,254,2011,Primary With Upper Primary Sec ,male,2015,87
district,254,2011,Upper Primary With  Sec. ,male,2015,6
district,614,2011,Primary Only ,Female,2015,4829
district,614,2011,Primary With Upper Primary ,Female,2015,2280
district,614,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,3272
district,614,2011,Upper Primary Only ,Female,2015,0
district,614,2011,Upper Primary With Sec./H.Sec ,Female,2015,3235
district,614,2011,Primary With Upper Primary Sec ,Female,2015,1851
district,614,2011,Upper Primary With  Sec. ,Female,2015,934
district,614,2011,Primary Only ,male,2015,781
district,614,2011,Primary With Upper Primary ,male,2015,624
district,614,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,776
district,614,2011,Upper Primary Only ,male,2015,0
district,614,2011,Upper Primary With Sec./H.Sec ,male,2015,2172
district,614,2011,Primary With Upper Primary Sec ,male,2015,241
district,614,2011,Upper Primary With  Sec. ,male,2015,545
district,628,2011,Primary Only ,Female,2015,6464
district,628,2011,Primary With Upper Primary ,Female,2015,3164
district,628,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,3961
district,628,2011,Upper Primary Only ,Female,2015,8
district,628,2011,Upper Primary With Sec./H.Sec ,Female,2015,3520
district,628,2011,Primary With Upper Primary Sec ,Female,2015,798
district,628,2011,Upper Primary With  Sec. ,Female,2015,856
district,628,2011,Primary Only ,male,2015,1045
district,628,2011,Primary With Upper Primary ,male,2015,801
district,628,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,839
district,628,2011,Upper Primary Only ,male,2015,7
district,628,2011,Upper Primary With Sec./H.Sec ,male,2015,2267
district,628,2011,Primary With Upper Primary Sec ,male,2015,107
district,628,2011,Upper Primary With  Sec. ,male,2015,537
district,633,2011,Primary Only ,Female,2015,3996
district,633,2011,Primary With Upper Primary ,Female,2015,1821
district,633,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,1773
district,633,2011,Upper Primary Only ,Female,2015,38
district,633,2011,Upper Primary With Sec./H.Sec ,Female,2015,1969
district,633,2011,Primary With Upper Primary Sec ,Female,2015,909
district,633,2011,Upper Primary With  Sec. ,Female,2015,1146
district,633,2011,Primary Only ,male,2015,1401
district,633,2011,Primary With Upper Primary ,male,2015,1291
district,633,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,659
district,633,2011,Upper Primary Only ,male,2015,0
district,633,2011,Upper Primary With Sec./H.Sec ,male,2015,2358
district,633,2011,Primary With Upper Primary Sec ,male,2015,195
district,633,2011,Upper Primary With  Sec. ,male,2015,1248
district,606,2011,Primary Only ,Female,2015,3996
district,606,2011,Primary With Upper Primary ,Female,2015,1821
district,606,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,1773
district,606,2011,Upper Primary Only ,Female,2015,38
district,606,2011,Upper Primary With Sec./H.Sec ,Female,2015,1969
district,606,2011,Primary With Upper Primary Sec ,Female,2015,909
district,606,2011,Upper Primary With  Sec. ,Female,2015,1146
district,606,2011,Primary Only ,male,2015,1401
district,606,2011,Primary With Upper Primary ,male,2015,1291
district,606,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,659
district,606,2011,Upper Primary Only ,male,2015,0
district,606,2011,Upper Primary With Sec./H.Sec ,male,2015,2358
district,606,2011,Primary With Upper Primary Sec ,male,2015,195
district,606,2011,Upper Primary With  Sec. ,male,2015,1248
district,120,2011,Primary Only ,Female,2015,789
district,120,2011,Primary With Upper Primary ,Female,2015,2378
district,120,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,1085
district,120,2011,Upper Primary Only ,Female,2015,26
district,120,2011,Upper Primary With Sec./H.Sec ,Female,2015,46
district,120,2011,Primary With Upper Primary Sec ,Female,2015,913
district,120,2011,Upper Primary With  Sec. ,Female,2015,13
district,120,2011,Primary Only ,male,2015,1393
district,120,2011,Primary With Upper Primary ,male,2015,4518
district,120,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,3351
district,120,2011,Upper Primary Only ,male,2015,0
district,120,2011,Upper Primary With Sec./H.Sec ,male,2015,120
district,120,2011,Primary With Upper Primary Sec ,male,2015,1878
district,120,2011,Upper Primary With  Sec. ,male,2015,45
district,267,2011,Primary Only ,Female,2015,277
district,267,2011,Primary With Upper Primary ,Female,2015,334
district,267,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,47
district,267,2011,Upper Primary Only ,Female,2015,6
district,267,2011,Upper Primary With Sec./H.Sec ,Female,2015,87
district,267,2011,Primary With Upper Primary Sec ,Female,2015,222
district,267,2011,Upper Primary With  Sec. ,Female,2015,71
district,267,2011,Primary Only ,male,2015,483
district,267,2011,Primary With Upper Primary ,male,2015,450
district,267,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,23
district,267,2011,Upper Primary Only ,male,2015,16
district,267,2011,Upper Primary With Sec./H.Sec ,male,2015,95
district,267,2011,Primary With Upper Primary Sec ,male,2015,262
district,267,2011,Upper Primary With  Sec. ,male,2015,217
district,571,2011,Primary Only ,Female,2015,1547
district,571,2011,Primary With Upper Primary ,Female,2015,3286
district,571,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,0
district,571,2011,Upper Primary Only ,Female,2015,25
district,571,2011,Upper Primary With Sec./H.Sec ,Female,2015,6
district,571,2011,Primary With Upper Primary Sec ,Female,2015,480
district,571,2011,Upper Primary With  Sec. ,Female,2015,34
district,571,2011,Primary Only ,male,2015,1280
district,571,2011,Primary With Upper Primary ,male,2015,1525
district,571,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,0
district,571,2011,Upper Primary Only ,male,2015,22
district,571,2011,Upper Primary With Sec./H.Sec ,male,2015,11
district,571,2011,Primary With Upper Primary Sec ,male,2015,234
district,571,2011,Upper Primary With  Sec. ,male,2015,76
district,130,2011,Primary Only ,Female,2015,2620
district,130,2011,Primary With Upper Primary ,Female,2015,4481
district,130,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,3521
district,130,2011,Upper Primary Only ,Female,2015,25
district,130,2011,Upper Primary With Sec./H.Sec ,Female,2015,226
district,130,2011,Primary With Upper Primary Sec ,Female,2015,1630
district,130,2011,Upper Primary With  Sec. ,Female,2015,66
district,130,2011,Primary Only ,male,2015,3874
district,130,2011,Primary With Upper Primary ,male,2015,4486
district,130,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,3759
district,130,2011,Upper Primary Only ,male,2015,4
district,130,2011,Upper Primary With Sec./H.Sec ,male,2015,325
district,130,2011,Primary With Upper Primary Sec ,male,2015,1265
district,130,2011,Upper Primary With  Sec. ,male,2015,42
district,326,2011,Primary Only ,Female,2015,1297
district,326,2011,Primary With Upper Primary ,Female,2015,128
district,326,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,33
district,326,2011,Upper Primary Only ,Female,2015,454
district,326,2011,Upper Primary With Sec./H.Sec ,Female,2015,97
district,326,2011,Primary With Upper Primary Sec ,Female,2015,185
district,326,2011,Upper Primary With  Sec. ,Female,2015,59
district,326,2011,Primary Only ,male,2015,2825
district,326,2011,Primary With Upper Primary ,male,2015,209
district,326,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,30
district,326,2011,Upper Primary Only ,male,2015,1450
district,326,2011,Upper Primary With Sec./H.Sec ,male,2015,245
district,326,2011,Primary With Upper Primary Sec ,male,2015,311
district,326,2011,Upper Primary With  Sec. ,male,2015,225
district,67,2011,Primary Only ,Female,2015,3251
district,67,2011,Primary With Upper Primary ,Female,2015,1353
district,67,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,1348
district,67,2011,Upper Primary Only ,Female,2015,638
district,67,2011,Upper Primary With Sec./H.Sec ,Female,2015,565
district,67,2011,Primary With Upper Primary Sec ,Female,2015,238
district,67,2011,Upper Primary With  Sec. ,Female,2015,279
district,67,2011,Primary Only ,male,2015,2667
district,67,2011,Primary With Upper Primary ,male,2015,747
district,67,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,717
district,67,2011,Upper Primary Only ,male,2015,861
district,67,2011,Upper Primary With Sec./H.Sec ,male,2015,1260
district,67,2011,Primary With Upper Primary Sec ,male,2015,136
district,67,2011,Upper Primary With  Sec. ,male,2015,552
district,19,2011,Primary Only ,Female,2015,1035
district,19,2011,Primary With Upper Primary ,Female,2015,1529
district,19,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,492
district,19,2011,Upper Primary Only ,Female,2015,27
district,19,2011,Upper Primary With Sec./H.Sec ,Female,2015,45
district,19,2011,Primary With Upper Primary Sec ,Female,2015,934
district,19,2011,Upper Primary With  Sec. ,Female,2015,20
district,19,2011,Primary Only ,male,2015,1124
district,19,2011,Primary With Upper Primary ,male,2015,1540
district,19,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,319
district,19,2011,Upper Primary Only ,male,2015,0
district,19,2011,Upper Primary With Sec./H.Sec ,male,2015,73
district,19,2011,Primary With Upper Primary Sec ,male,2015,704
district,19,2011,Upper Primary With  Sec. ,male,2015,12
district,569,2011,Primary Only ,Female,2015,330
district,569,2011,Primary With Upper Primary ,Female,2015,2403
district,569,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,177
district,569,2011,Upper Primary Only ,Female,2015,9
district,569,2011,Upper Primary With Sec./H.Sec ,Female,2015,43
district,569,2011,Primary With Upper Primary Sec ,Female,2015,343
district,569,2011,Upper Primary With  Sec. ,Female,2015,33
district,569,2011,Primary Only ,male,2015,244
district,569,2011,Primary With Upper Primary ,male,2015,943
district,569,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,24
district,569,2011,Upper Primary Only ,male,2015,1
district,569,2011,Upper Primary With Sec./H.Sec ,male,2015,54
district,569,2011,Primary With Upper Primary Sec ,male,2015,81
district,569,2011,Upper Primary With  Sec. ,male,2015,15
district,435,2011,Primary Only ,Female,2015,1821
district,435,2011,Primary With Upper Primary ,Female,2015,2726
district,435,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,1582
district,435,2011,Upper Primary Only ,Female,2015,822
district,435,2011,Upper Primary With Sec./H.Sec ,Female,2015,10
district,435,2011,Primary With Upper Primary Sec ,Female,2015,894
district,435,2011,Upper Primary With  Sec. ,Female,2015,12
district,435,2011,Primary Only ,male,2015,2794
district,435,2011,Primary With Upper Primary ,male,2015,1921
district,435,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,619
district,435,2011,Upper Primary Only ,male,2015,1381
district,435,2011,Upper Primary With Sec./H.Sec ,male,2015,26
district,435,2011,Primary With Upper Primary Sec ,male,2015,491
district,435,2011,Upper Primary With  Sec. ,male,2015,16
district,279,2011,Primary Only ,Female,2015,603
district,279,2011,Primary With Upper Primary ,Female,2015,235
district,279,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,124
district,279,2011,Upper Primary Only ,Female,2015,11
district,279,2011,Upper Primary With Sec./H.Sec ,Female,2015,9
district,279,2011,Primary With Upper Primary Sec ,Female,2015,461
district,279,2011,Upper Primary With  Sec. ,Female,2015,9
district,279,2011,Primary Only ,male,2015,725
district,279,2011,Primary With Upper Primary ,male,2015,318
district,279,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,174
district,279,2011,Upper Primary Only ,male,2015,22
district,279,2011,Upper Primary With Sec./H.Sec ,male,2015,14
district,279,2011,Primary With Upper Primary Sec ,male,2015,587
district,279,2011,Upper Primary With  Sec. ,male,2015,22
district,431,2011,Primary Only ,Female,2015,590
district,431,2011,Primary With Upper Primary ,Female,2015,213
district,431,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,79
district,431,2011,Upper Primary Only ,Female,2015,183
district,431,2011,Upper Primary With Sec./H.Sec ,Female,2015,4
district,431,2011,Primary With Upper Primary Sec ,Female,2015,49
district,431,2011,Upper Primary With  Sec. ,Female,2015,0
district,431,2011,Primary Only ,male,2015,1295
district,431,2011,Primary With Upper Primary ,male,2015,195
district,431,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,153
district,431,2011,Upper Primary Only ,male,2015,612
district,431,2011,Upper Primary With Sec./H.Sec ,male,2015,8
district,431,2011,Primary With Upper Primary Sec ,male,2015,80
district,431,2011,Upper Primary With  Sec. ,male,2015,0
district,29,2011,Primary Only ,Female,2015,926
district,29,2011,Primary With Upper Primary ,Female,2015,305
district,29,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,715
district,29,2011,Upper Primary Only ,Female,2015,121
district,29,2011,Upper Primary With Sec./H.Sec ,Female,2015,966
district,29,2011,Primary With Upper Primary Sec ,Female,2015,274
district,29,2011,Upper Primary With  Sec. ,Female,2015,135
district,29,2011,Primary Only ,male,2015,613
