country,IN,2011,Primary Only ,Government,2013,674222
district,446,2011,Primary Only ,Government,2013,1045
district,446,2011,Primary With Upper Primary ,Government,2013,254
district,446,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,446,2011,Upper Primary Only ,Government,2013,176
district,446,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,446,2011,Primary With Upper Primary Sec ,Government,2013,22
district,446,2011,Upper Primary With  Sec. ,Government,2013,41
district,446,2011,Primary Only ,Private,2013,164
district,446,2011,Primary With Upper Primary ,Private,2013,140
district,446,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,446,2011,Upper Primary Only ,Private,2013,38
district,446,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,446,2011,Primary With Upper Primary Sec ,Private,2013,44
district,446,2011,Upper Primary With  Sec. ,Private,2013,34
district,442,2011,Primary Only ,Government,2013,1045
district,442,2011,Primary With Upper Primary ,Government,2013,254
district,442,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,442,2011,Upper Primary Only ,Government,2013,176
district,442,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,442,2011,Primary With Upper Primary Sec ,Government,2013,22
district,442,2011,Upper Primary With  Sec. ,Government,2013,41
district,442,2011,Primary Only ,Private,2013,164
district,442,2011,Primary With Upper Primary ,Private,2013,140
district,442,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,442,2011,Upper Primary Only ,Private,2013,38
district,442,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,442,2011,Primary With Upper Primary Sec ,Private,2013,44
district,442,2011,Upper Primary With  Sec. ,Private,2013,34
district,476,2011,Primary Only ,Government,2013,1045
district,476,2011,Primary With Upper Primary ,Government,2013,254
district,476,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,476,2011,Upper Primary Only ,Government,2013,176
district,476,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,476,2011,Primary With Upper Primary Sec ,Government,2013,22
district,476,2011,Upper Primary With  Sec. ,Government,2013,41
district,476,2011,Primary Only ,Private,2013,164
district,476,2011,Primary With Upper Primary ,Private,2013,140
district,476,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,476,2011,Upper Primary Only ,Private,2013,38
district,476,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,476,2011,Primary With Upper Primary Sec ,Private,2013,44
district,476,2011,Upper Primary With  Sec. ,Private,2013,34
district,408,2011,Primary Only ,Government,2013,1045
district,408,2011,Primary With Upper Primary ,Government,2013,254
district,408,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,408,2011,Upper Primary Only ,Government,2013,176
district,408,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,408,2011,Primary With Upper Primary Sec ,Government,2013,22
district,408,2011,Upper Primary With  Sec. ,Government,2013,41
district,408,2011,Primary Only ,Private,2013,164
district,408,2011,Primary With Upper Primary ,Private,2013,140
district,408,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,408,2011,Upper Primary Only ,Private,2013,38
district,408,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,408,2011,Primary With Upper Primary Sec ,Private,2013,44
district,408,2011,Upper Primary With  Sec. ,Private,2013,34
district,6,2011,Primary Only ,Government,2013,1045
district,6,2011,Primary With Upper Primary ,Government,2013,254
district,6,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,6,2011,Upper Primary Only ,Government,2013,176
district,6,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,6,2011,Primary With Upper Primary Sec ,Government,2013,22
district,6,2011,Upper Primary With  Sec. ,Government,2013,41
district,6,2011,Primary Only ,Private,2013,164
district,6,2011,Primary With Upper Primary ,Private,2013,140
district,6,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,6,2011,Upper Primary Only ,Private,2013,38
district,6,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,6,2011,Primary With Upper Primary Sec ,Private,2013,44
district,6,2011,Upper Primary With  Sec. ,Private,2013,34
district,123,2011,Primary Only ,Government,2013,1045
district,123,2011,Primary With Upper Primary ,Government,2013,254
district,123,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,123,2011,Upper Primary Only ,Government,2013,176
district,123,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,123,2011,Primary With Upper Primary Sec ,Government,2013,22
district,123,2011,Upper Primary With  Sec. ,Government,2013,41
district,123,2011,Primary Only ,Private,2013,164
district,123,2011,Primary With Upper Primary ,Private,2013,140
district,123,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,123,2011,Upper Primary Only ,Private,2013,38
district,123,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,123,2011,Primary With Upper Primary Sec ,Private,2013,44
district,123,2011,Upper Primary With  Sec. ,Private,2013,34
district,584,2011,Primary Only ,Government,2013,1045
district,584,2011,Primary With Upper Primary ,Government,2013,254
district,584,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,584,2011,Upper Primary Only ,Government,2013,176
district,584,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,584,2011,Primary With Upper Primary Sec ,Government,2013,22
district,584,2011,Upper Primary With  Sec. ,Government,2013,41
district,584,2011,Primary Only ,Private,2013,164
district,584,2011,Primary With Upper Primary ,Private,2013,140
district,584,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,584,2011,Upper Primary Only ,Private,2013,38
district,584,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,584,2011,Primary With Upper Primary Sec ,Private,2013,44
district,584,2011,Upper Primary With  Sec. ,Private,2013,34
district,626,2011,Primary Only ,Government,2013,1045
district,626,2011,Primary With Upper Primary ,Government,2013,254
district,626,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,626,2011,Upper Primary Only ,Government,2013,176
district,626,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,626,2011,Primary With Upper Primary Sec ,Government,2013,22
district,626,2011,Upper Primary With  Sec. ,Government,2013,41
district,626,2011,Primary Only ,Private,2013,164
district,626,2011,Primary With Upper Primary ,Private,2013,140
district,626,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,626,2011,Upper Primary Only ,Private,2013,38
district,626,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,626,2011,Primary With Upper Primary Sec ,Private,2013,44
district,626,2011,Upper Primary With  Sec. ,Private,2013,34
district,17,2011,Primary Only ,Government,2013,1045
district,17,2011,Primary With Upper Primary ,Government,2013,254
district,17,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,17,2011,Upper Primary Only ,Government,2013,176
district,17,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,17,2011,Primary With Upper Primary Sec ,Government,2013,22
district,17,2011,Upper Primary With  Sec. ,Government,2013,41
district,17,2011,Primary Only ,Private,2013,164
district,17,2011,Primary With Upper Primary ,Private,2013,140
district,17,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,17,2011,Upper Primary Only ,Private,2013,38
district,17,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,17,2011,Primary With Upper Primary Sec ,Private,2013,44
district,17,2011,Upper Primary With  Sec. ,Private,2013,34
district,361,2011,Primary Only ,Government,2013,1045
district,361,2011,Primary With Upper Primary ,Government,2013,254
district,361,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,361,2011,Upper Primary Only ,Government,2013,176
district,361,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,361,2011,Primary With Upper Primary Sec ,Government,2013,22
district,361,2011,Upper Primary With  Sec. ,Government,2013,41
district,361,2011,Primary Only ,Private,2013,164
district,361,2011,Primary With Upper Primary ,Private,2013,140
district,361,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,361,2011,Upper Primary Only ,Private,2013,38
district,361,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,361,2011,Primary With Upper Primary Sec ,Private,2013,44
district,361,2011,Upper Primary With  Sec. ,Private,2013,34
district,136,2011,Primary Only ,Government,2013,1045
district,136,2011,Primary With Upper Primary ,Government,2013,254
district,136,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,136,2011,Upper Primary Only ,Government,2013,176
district,136,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,136,2011,Primary With Upper Primary Sec ,Government,2013,22
district,136,2011,Upper Primary With  Sec. ,Government,2013,41
district,136,2011,Primary Only ,Private,2013,164
district,136,2011,Primary With Upper Primary ,Private,2013,140
district,136,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,136,2011,Upper Primary Only ,Private,2013,38
district,136,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,136,2011,Primary With Upper Primary Sec ,Private,2013,44
district,136,2011,Upper Primary With  Sec. ,Private,2013,34
district,364,2011,Primary Only ,Government,2013,1045
district,364,2011,Primary With Upper Primary ,Government,2013,254
district,364,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,364,2011,Upper Primary Only ,Government,2013,176
district,364,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,364,2011,Primary With Upper Primary Sec ,Government,2013,22
district,364,2011,Upper Primary With  Sec. ,Government,2013,41
district,364,2011,Primary Only ,Private,2013,164
district,364,2011,Primary With Upper Primary ,Private,2013,140
district,364,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,364,2011,Upper Primary Only ,Private,2013,38
district,364,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,364,2011,Primary With Upper Primary Sec ,Private,2013,44
district,364,2011,Upper Primary With  Sec. ,Private,2013,34
district,537,2011,Primary Only ,Government,2013,1045
district,537,2011,Primary With Upper Primary ,Government,2013,254
district,537,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,537,2011,Upper Primary Only ,Government,2013,176
district,537,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,537,2011,Primary With Upper Primary Sec ,Government,2013,22
district,537,2011,Upper Primary With  Sec. ,Government,2013,41
district,537,2011,Primary Only ,Private,2013,164
district,537,2011,Primary With Upper Primary ,Private,2013,140
district,537,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,537,2011,Upper Primary Only ,Private,2013,38
district,537,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,537,2011,Primary With Upper Primary Sec ,Private,2013,44
district,537,2011,Upper Primary With  Sec. ,Private,2013,34
district,434,2011,Primary Only ,Government,2013,1045
district,434,2011,Primary With Upper Primary ,Government,2013,254
district,434,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,434,2011,Upper Primary Only ,Government,2013,176
district,434,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,434,2011,Primary With Upper Primary Sec ,Government,2013,22
district,434,2011,Upper Primary With  Sec. ,Government,2013,41
district,434,2011,Primary Only ,Private,2013,164
district,434,2011,Primary With Upper Primary ,Private,2013,140
district,434,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,434,2011,Upper Primary Only ,Private,2013,38
district,434,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,434,2011,Primary With Upper Primary Sec ,Private,2013,44
district,434,2011,Upper Primary With  Sec. ,Private,2013,34
district,528,2011,Primary Only ,Government,2013,1045
district,528,2011,Primary With Upper Primary ,Government,2013,254
district,528,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,528,2011,Upper Primary Only ,Government,2013,176
district,528,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,528,2011,Primary With Upper Primary Sec ,Government,2013,22
district,528,2011,Upper Primary With  Sec. ,Government,2013,41
district,528,2011,Primary Only ,Private,2013,164
district,528,2011,Primary With Upper Primary ,Private,2013,140
district,528,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,528,2011,Upper Primary Only ,Private,2013,38
district,528,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,528,2011,Primary With Upper Primary Sec ,Private,2013,44
district,528,2011,Upper Primary With  Sec. ,Private,2013,34
district,396,2011,Primary Only ,Government,2013,1045
district,396,2011,Primary With Upper Primary ,Government,2013,254
district,396,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,396,2011,Upper Primary Only ,Government,2013,176
district,396,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,396,2011,Primary With Upper Primary Sec ,Government,2013,22
district,396,2011,Upper Primary With  Sec. ,Government,2013,41
district,396,2011,Primary Only ,Private,2013,164
district,396,2011,Primary With Upper Primary ,Private,2013,140
district,396,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,396,2011,Upper Primary Only ,Private,2013,38
district,396,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,396,2011,Primary With Upper Primary Sec ,Private,2013,44
district,396,2011,Upper Primary With  Sec. ,Private,2013,34
district,20,2011,Primary Only ,Government,2013,1045
district,20,2011,Primary With Upper Primary ,Government,2013,254
district,20,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,20,2011,Upper Primary Only ,Government,2013,176
district,20,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,20,2011,Primary With Upper Primary Sec ,Government,2013,22
district,20,2011,Upper Primary With  Sec. ,Government,2013,41
district,20,2011,Primary Only ,Private,2013,164
district,20,2011,Primary With Upper Primary ,Private,2013,140
district,20,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,20,2011,Upper Primary Only ,Private,2013,38
district,20,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,20,2011,Primary With Upper Primary Sec ,Private,2013,44
district,20,2011,Upper Primary With  Sec. ,Private,2013,34
district,430,2011,Primary Only ,Government,2013,1045
district,430,2011,Primary With Upper Primary ,Government,2013,254
district,430,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,430,2011,Upper Primary Only ,Government,2013,176
district,430,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,430,2011,Primary With Upper Primary Sec ,Government,2013,22
district,430,2011,Upper Primary With  Sec. ,Government,2013,41
district,430,2011,Primary Only ,Private,2013,164
district,430,2011,Primary With Upper Primary ,Private,2013,140
district,430,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,430,2011,Upper Primary Only ,Private,2013,38
district,430,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,430,2011,Primary With Upper Primary Sec ,Private,2013,44
district,430,2011,Upper Primary With  Sec. ,Private,2013,34
district,85,2011,Primary Only ,Government,2013,1045
district,85,2011,Primary With Upper Primary ,Government,2013,254
district,85,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,85,2011,Upper Primary Only ,Government,2013,176
district,85,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,85,2011,Primary With Upper Primary Sec ,Government,2013,22
district,85,2011,Upper Primary With  Sec. ,Government,2013,41
district,85,2011,Primary Only ,Private,2013,164
district,85,2011,Primary With Upper Primary ,Private,2013,140
district,85,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,85,2011,Upper Primary Only ,Private,2013,38
district,85,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,85,2011,Primary With Upper Primary Sec ,Private,2013,44
district,85,2011,Upper Primary With  Sec. ,Private,2013,34
district,297,2011,Primary Only ,Government,2013,1045
district,297,2011,Primary With Upper Primary ,Government,2013,254
district,297,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,297,2011,Upper Primary Only ,Government,2013,176
district,297,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,297,2011,Primary With Upper Primary Sec ,Government,2013,22
district,297,2011,Upper Primary With  Sec. ,Government,2013,41
district,297,2011,Primary Only ,Private,2013,164
district,297,2011,Primary With Upper Primary ,Private,2013,140
district,297,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,297,2011,Upper Primary Only ,Private,2013,38
district,297,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,297,2011,Primary With Upper Primary Sec ,Private,2013,44
district,297,2011,Upper Primary With  Sec. ,Private,2013,34
district,82,2011,Primary Only ,Government,2013,1045
district,82,2011,Primary With Upper Primary ,Government,2013,254
district,82,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,82,2011,Upper Primary Only ,Government,2013,176
district,82,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,82,2011,Primary With Upper Primary Sec ,Government,2013,22
district,82,2011,Upper Primary With  Sec. ,Government,2013,41
district,82,2011,Primary Only ,Private,2013,164
district,82,2011,Primary With Upper Primary ,Private,2013,140
district,82,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,82,2011,Upper Primary Only ,Private,2013,38
district,82,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,82,2011,Primary With Upper Primary Sec ,Private,2013,44
district,82,2011,Upper Primary With  Sec. ,Private,2013,34
district,234,2011,Primary Only ,Government,2013,1045
district,234,2011,Primary With Upper Primary ,Government,2013,254
district,234,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,234,2011,Upper Primary Only ,Government,2013,176
district,234,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,234,2011,Primary With Upper Primary Sec ,Government,2013,22
district,234,2011,Upper Primary With  Sec. ,Government,2013,41
district,234,2011,Primary Only ,Private,2013,164
district,234,2011,Primary With Upper Primary ,Private,2013,140
district,234,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,234,2011,Upper Primary Only ,Private,2013,38
district,234,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,234,2011,Primary With Upper Primary Sec ,Private,2013,44
district,234,2011,Upper Primary With  Sec. ,Private,2013,34
district,58,2011,Primary Only ,Government,2013,1045
district,58,2011,Primary With Upper Primary ,Government,2013,254
district,58,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,58,2011,Upper Primary Only ,Government,2013,176
district,58,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,58,2011,Primary With Upper Primary Sec ,Government,2013,22
district,58,2011,Upper Primary With  Sec. ,Government,2013,41
district,58,2011,Primary Only ,Private,2013,164
district,58,2011,Primary With Upper Primary ,Private,2013,140
district,58,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,58,2011,Upper Primary Only ,Private,2013,38
district,58,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,58,2011,Primary With Upper Primary Sec ,Private,2013,44
district,58,2011,Upper Primary With  Sec. ,Private,2013,34
district,51,2011,Primary Only ,Government,2013,1045
district,51,2011,Primary With Upper Primary ,Government,2013,254
district,51,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,51,2011,Upper Primary Only ,Government,2013,176
district,51,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,51,2011,Primary With Upper Primary Sec ,Government,2013,22
district,51,2011,Upper Primary With  Sec. ,Government,2013,41
district,51,2011,Primary Only ,Private,2013,164
district,51,2011,Primary With Upper Primary ,Private,2013,140
district,51,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,51,2011,Upper Primary Only ,Private,2013,38
district,51,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,51,2011,Primary With Upper Primary Sec ,Private,2013,44
district,51,2011,Upper Primary With  Sec. ,Private,2013,34
district,472,2011,Primary Only ,Government,2013,1045
district,472,2011,Primary With Upper Primary ,Government,2013,254
district,472,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,472,2011,Upper Primary Only ,Government,2013,176
district,472,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,472,2011,Primary With Upper Primary Sec ,Government,2013,22
district,472,2011,Upper Primary With  Sec. ,Government,2013,41
district,472,2011,Primary Only ,Private,2013,164
district,472,2011,Primary With Upper Primary ,Private,2013,140
district,472,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,472,2011,Upper Primary Only ,Private,2013,38
district,472,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,472,2011,Primary With Upper Primary Sec ,Private,2013,44
district,472,2011,Upper Primary With  Sec. ,Private,2013,34
district,427,2011,Primary Only ,Government,2013,1045
district,427,2011,Primary With Upper Primary ,Government,2013,254
district,427,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,427,2011,Upper Primary Only ,Government,2013,176
district,427,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,427,2011,Primary With Upper Primary Sec ,Government,2013,22
district,427,2011,Upper Primary With  Sec. ,Government,2013,41
district,427,2011,Primary Only ,Private,2013,164
district,427,2011,Primary With Upper Primary ,Private,2013,140
district,427,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,427,2011,Upper Primary Only ,Private,2013,38
district,427,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,427,2011,Primary With Upper Primary Sec ,Private,2013,44
district,427,2011,Upper Primary With  Sec. ,Private,2013,34
district,132,2011,Primary Only ,Government,2013,1045
district,132,2011,Primary With Upper Primary ,Government,2013,254
district,132,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,132,2011,Upper Primary Only ,Government,2013,176
district,132,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,132,2011,Primary With Upper Primary Sec ,Government,2013,22
district,132,2011,Upper Primary With  Sec. ,Government,2013,41
district,132,2011,Primary Only ,Private,2013,164
district,132,2011,Primary With Upper Primary ,Private,2013,140
district,132,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,132,2011,Upper Primary Only ,Private,2013,38
district,132,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,132,2011,Primary With Upper Primary Sec ,Private,2013,44
district,132,2011,Upper Primary With  Sec. ,Private,2013,34
district,214,2011,Primary Only ,Government,2013,1045
district,214,2011,Primary With Upper Primary ,Government,2013,254
district,214,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,214,2011,Upper Primary Only ,Government,2013,176
district,214,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,214,2011,Primary With Upper Primary Sec ,Government,2013,22
district,214,2011,Upper Primary With  Sec. ,Government,2013,41
district,214,2011,Primary Only ,Private,2013,164
district,214,2011,Primary With Upper Primary ,Private,2013,140
district,214,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,214,2011,Upper Primary Only ,Private,2013,38
district,214,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,214,2011,Primary With Upper Primary Sec ,Private,2013,44
district,214,2011,Upper Primary With  Sec. ,Private,2013,34
district,352,2011,Primary Only ,Government,2013,1045
district,352,2011,Primary With Upper Primary ,Government,2013,254
district,352,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,352,2011,Upper Primary Only ,Government,2013,176
district,352,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,352,2011,Primary With Upper Primary Sec ,Government,2013,22
district,352,2011,Upper Primary With  Sec. ,Government,2013,41
district,352,2011,Primary Only ,Private,2013,164
district,352,2011,Primary With Upper Primary ,Private,2013,140
district,352,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,352,2011,Upper Primary Only ,Private,2013,38
district,352,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,352,2011,Primary With Upper Primary Sec ,Private,2013,44
district,352,2011,Upper Primary With  Sec. ,Private,2013,34
district,52,2011,Primary Only ,Government,2013,1045
district,52,2011,Primary With Upper Primary ,Government,2013,254
district,52,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,52,2011,Upper Primary Only ,Government,2013,176
district,52,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,52,2011,Primary With Upper Primary Sec ,Government,2013,22
district,52,2011,Upper Primary With  Sec. ,Government,2013,41
district,52,2011,Primary Only ,Private,2013,164
district,52,2011,Primary With Upper Primary ,Private,2013,140
district,52,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,52,2011,Upper Primary Only ,Private,2013,38
district,52,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,52,2011,Primary With Upper Primary Sec ,Private,2013,44
district,52,2011,Upper Primary With  Sec. ,Private,2013,34
district,288,2011,Primary Only ,Government,2013,1045
district,288,2011,Primary With Upper Primary ,Government,2013,254
district,288,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,288,2011,Upper Primary Only ,Government,2013,176
district,288,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,288,2011,Primary With Upper Primary Sec ,Government,2013,22
district,288,2011,Upper Primary With  Sec. ,Government,2013,41
district,288,2011,Primary Only ,Private,2013,164
district,288,2011,Primary With Upper Primary ,Private,2013,140
district,288,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,288,2011,Upper Primary Only ,Private,2013,38
district,288,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,288,2011,Primary With Upper Primary Sec ,Private,2013,44
district,288,2011,Upper Primary With  Sec. ,Private,2013,34
district,608,2011,Primary Only ,Government,2013,1045
district,608,2011,Primary With Upper Primary ,Government,2013,254
district,608,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,608,2011,Upper Primary Only ,Government,2013,176
district,608,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,608,2011,Primary With Upper Primary Sec ,Government,2013,22
district,608,2011,Upper Primary With  Sec. ,Government,2013,41
district,608,2011,Primary Only ,Private,2013,164
district,608,2011,Primary With Upper Primary ,Private,2013,140
district,608,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,608,2011,Upper Primary Only ,Private,2013,38
district,608,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,608,2011,Primary With Upper Primary Sec ,Private,2013,44
district,608,2011,Upper Primary With  Sec. ,Private,2013,34
district,221,2011,Primary Only ,Government,2013,1045
district,221,2011,Primary With Upper Primary ,Government,2013,254
district,221,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,221,2011,Upper Primary Only ,Government,2013,176
district,221,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,221,2011,Primary With Upper Primary Sec ,Government,2013,22
district,221,2011,Upper Primary With  Sec. ,Government,2013,41
district,221,2011,Primary Only ,Private,2013,164
district,221,2011,Primary With Upper Primary ,Private,2013,140
district,221,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,221,2011,Upper Primary Only ,Private,2013,38
district,221,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,221,2011,Primary With Upper Primary Sec ,Private,2013,44
district,221,2011,Upper Primary With  Sec. ,Private,2013,34
district,22,2011,Primary Only ,Government,2013,1045
district,22,2011,Primary With Upper Primary ,Government,2013,254
district,22,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,22,2011,Upper Primary Only ,Government,2013,176
district,22,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,22,2011,Primary With Upper Primary Sec ,Government,2013,22
district,22,2011,Upper Primary With  Sec. ,Government,2013,41
district,22,2011,Primary Only ,Private,2013,164
district,22,2011,Primary With Upper Primary ,Private,2013,140
district,22,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,22,2011,Upper Primary Only ,Private,2013,38
district,22,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,22,2011,Primary With Upper Primary Sec ,Private,2013,44
district,22,2011,Upper Primary With  Sec. ,Private,2013,34
district,372,2011,Primary Only ,Government,2013,1045
district,372,2011,Primary With Upper Primary ,Government,2013,254
district,372,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,372,2011,Upper Primary Only ,Government,2013,176
district,372,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,372,2011,Primary With Upper Primary Sec ,Government,2013,22
district,372,2011,Upper Primary With  Sec. ,Government,2013,41
